,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29560,29560,5840066.972,10:13:42:000,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1coucou g.jpg
29561,29561,5840073.169,10:13:42:006,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,1337.6525,1063.2380,1337.6525,1063.2380,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.0165,-72.1084,656.1252,0.9581,-67.6689,644.7482,941.8573,791.5136,700.6875,778.9737,-,-,-,-,-,-,-,-
29562,29562,5840093.05,10:13:42:026,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,1352.2409,1055.4535,1352.2409,1055.4535,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7679,-69.5120,653.2866,-5.2829,-64.9526,641.2673,968.9916,782.2812,725.3356,769.3143,-,-,-,-,-,-,-,-
29563,29563,5840112.925,10:13:42:046,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,1360.0420,1057.0920,1360.0420,1057.0920,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2496,-68.6537,650.1382,-1.6176,-64.0369,637.5929,956.3282,780.1679,710.5190,767.3054,-,-,-,-,-,-,-,-
29564,29564,5840132.805,10:13:42:066,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,1350.6417,1065.9985,1350.6417,1065.9985,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.0472,-66.4938,647.0032,-3.0313,-61.9263,633.9713,964.6635,773.1995,715.7746,760.2265,-,-,-,-,-,-,-,-
29565,29565,5840152.672,10:13:42:086,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,1370.8328,1060.4401,1370.8328,1060.4401,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.0305,-62.1426,643.7843,-8.5551,-57.6266,630.1823,989.3360,757.1328,738.5827,744.1465,-,-,-,-,-,-,-,-
29566,29566,5840172.552,10:13:42:106,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.1617,-61.7192,640.5455,-6.3607,-57.1184,626.3224,983.0153,756.4549,729.4734,743.6987,-,-,-,-,-,-,-,-
29567,29567,5840192.415,10:13:42:125,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.4295,-59.2127,636.9307,-8.1981,-54.5014,622.3261,993.3127,747.4867,736.7505,734.4044,-,-,-,-,-,-,-,-
29568,29568,5840212.294,10:13:42:145,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,-,-,-,1346.0858,1073.9003,1346.0858,1073.9003,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0290,-54.2881,631.4922,-15.7613,-49.8613,618.2846,1027.5092,730.2965,768.1543,716.2739,-,-,-,-,-,-,-,-
29569,29569,5840232.175,10:13:42:165,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.7307,-53.2944,625.2253,-17.4037,-49.3257,613.2991,1013.3176,728.8284,758.8333,708.0455,-,-,-,-,-,-,-,-
29570,29570,5840252.051,10:13:42:185,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,-,Blink,-,1,1358.3232,1101.1679,1358.3232,1101.1679,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.6629,-50.4289,619.9714,-17.4037,-49.3257,613.2991,1023.1822,718.6945,0.0000,0.0000,-,-,-,-,-,-,-,-
29571,29571,5840271.922,10:13:42:205,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-85.8509,-43.5081,614.0676,-17.4037,-49.3257,613.2991,1068.1838,691.8371,0.0000,0.0000,-,-,-,-,-,-,-,-
29572,29572,5840291.802,10:13:42:225,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.3768,-44.7254,610.5597,-17.4037,-49.3257,613.2991,1041.7440,696.1249,0.0000,0.0000,-,-,-,-,-,-,-,-
29573,29573,5840311.677,10:13:42:245,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1224,-41.5800,606.6029,-17.4037,-49.3257,613.2991,1049.5259,685.9392,0.0000,0.0000,-,-,-,-,-,-,-,-
29574,29574,5840331.605,10:13:42:265,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1224,-41.5800,606.6029,-17.4037,-49.3257,613.2991,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29575,29575,5840351.471,10:13:42:284,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1224,-41.5800,606.6029,-17.4037,-49.3257,613.2991,979.8251,750.1669,0.0000,0.0000,-,-,-,-,-,-,-,-
29576,29576,5840371.338,10:13:42:304,Trial001,1coucou G.jpg,0.0,2887.348,7,DarkSlateBlue,18.0096,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1224,-41.5800,606.6029,-17.4037,-49.3257,613.2991,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
