,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15121,15121,14369674.519,09:10:56:019,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon gauche).avi
15122,15122,14369702.078,09:10:56:047,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Saccade,Saccade,1,1,623.7210,310.3345,623.7210,310.3345,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1113,42.8140,658.2381,87.7301,38.8407,642.9073,548.9328,336.4990,364.0687,348.7209,-,-,-,-,-,-,-,-
15123,15123,14369711.728,09:10:56:056,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Saccade,Saccade,1,1,618.3663,310.6508,618.3663,310.6508,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1513,40.3008,659.1535,80.1108,36.3782,643.9406,580.0431,346.5248,395.2608,358.8775,-,-,-,-,-,-,-,-
15124,15124,14369748.968,09:10:56:093,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Saccade,Saccade,1,1,-4.3278,0.0000,-4.3278,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1513,40.3008,659.1535,80.1108,36.3782,643.9406,523.5176,339.4295,0.0000,0.0000,-,-,-,-,-,-,-,-
15125,15125,14369782.914,09:10:56:127,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,1,1,604.1397,311.5344,604.1397,311.5344,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4710,41.2465,659.5603,84.0095,37.6897,644.9016,565.9778,342.9634,380.2044,353.9109,-,-,-,-,-,-,-,-
15126,15126,14369792.783,09:10:56:137,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,1,1,620.3553,308.4037,620.3553,308.4037,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9496,41.3838,660.1479,85.3093,38.1962,645.8323,561.4265,342.6576,375.3024,351.8049,-,-,-,-,-,-,-,-
15127,15127,14369856.162,09:10:56:201,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,1,1,616.3036,284.8108,616.3036,284.8108,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3417,41.3107,660.5347,88.7289,39.0992,646.6700,548.7317,342.6319,362.2263,348.1408,-,-,-,-,-,-,-,-
15128,15128,14369869.048,09:10:56:214,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,1,1,613.2163,277.2806,613.2163,277.2806,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4638,41.0475,661.9221,89.8532,39.1728,647.4701,544.7566,343.8787,358.2939,348.2737,-,-,-,-,-,-,-,-
15129,15129,14369885.322,09:10:56:230,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,1,1,613.2972,281.4655,613.2972,281.4655,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7234,40.5736,662.7136,97.0180,39.1351,648.3013,516.8052,346.0484,330.5347,348.7184,-,-,-,-,-,-,-,-
15130,15130,14369908.112,09:10:56:253,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Saccade,Saccade,2,2,604.4246,246.3005,604.4246,246.3005,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8332,39.9502,663.6650,97.9758,38.9436,649.0242,513.3149,347.9471,327.1318,349.7812,-,-,-,-,-,-,-,-
