,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
51556,51556,8336863.349,09:40:05:834,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
51557,51557,8336882.952,09:40:05:854,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6769,3.8724,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51558,51558,8336902.824,09:40:05:873,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.7359,3.6695,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51559,51559,8336922.695,09:40:05:893,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6857,3.7378,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51560,51560,8336942.57,09:40:05:913,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6975,3.6865,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51561,51561,8336962.451,09:40:05:933,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.7959,3.7293,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51562,51562,8336982.325,09:40:05:953,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6325,3.7011,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51563,51563,8337002.198,09:40:05:973,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.5384,3.7118,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51564,51564,8337022.191,09:40:05:993,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6526,3.6196,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51565,51565,8337042.121,09:40:06:013,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.7243,3.7727,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51566,51566,8337061.955,09:40:06:033,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6655,3.5980,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51567,51567,8337081.857,09:40:06:053,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.7542,3.7588,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51568,51568,8337101.695,09:40:06:072,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.7124,3.7071,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51569,51569,8337121.56,09:40:06:092,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6871,3.6811,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51570,51570,8337141.436,09:40:06:112,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.4346,3.6942,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51571,51571,8337161.308,09:40:06:132,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6293,3.6415,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51572,51572,8337181.193,09:40:06:152,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.5751,3.7742,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51573,51573,8337201.053,09:40:06:172,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,-,1,-,3.6949,3.6771,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51574,51574,8337220.932,09:40:06:192,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.8525,3.6552,-87.5631,566.6467,-87.5631,566.6467,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51575,51575,8337240.811,09:40:06:211,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.8572,3.6798,-0.0773,0.0000,-0.0773,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51576,51576,8337260.684,09:40:06:231,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.8194,3.8576,-0.0767,0.0000,-0.0767,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51577,51577,8337280.567,09:40:06:251,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.8639,3.7787,-101.1077,605.0854,-101.1077,605.0854,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51578,51578,8337300.431,09:40:06:271,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.9308,3.7409,-0.1020,0.0000,-0.1020,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51579,51579,8337320.31,09:40:06:291,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.9352,3.8335,-0.0999,0.0000,-0.0999,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51580,51580,8337340.183,09:40:06:311,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.8505,3.7952,-103.8544,615.3395,-103.8544,615.3395,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51581,51581,8337360.065,09:40:06:331,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.8283,3.8605,-98.7550,669.7107,-98.7550,669.7107,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51582,51582,8337379.936,09:40:06:351,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.5536,3.8500,20.5565,660.4137,20.5565,660.4137,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51583,51583,8337399.807,09:40:06:370,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.1141,3.8581,132.0802,793.2780,132.0802,793.2780,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51584,51584,8337419.802,09:40:06:390,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Saccade,-,1,-,3.3690,3.8101,170.7181,968.9238,170.7181,968.9238,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51585,51585,8337439.68,09:40:06:410,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,3.6579,3.9783,2.4259,0.0000,2.4259,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51586,51586,8337459.554,09:40:06:430,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,3.4144,3.9991,2.3392,0.0000,2.3392,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51587,51587,8337479.423,09:40:06:450,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,2.8027,3.8682,2.2371,0.0000,2.2371,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51588,51588,8337499.305,09:40:06:470,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,3.4527,3.9247,1.8664,0.0000,1.8664,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51589,51589,8337519.18,09:40:06:490,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,3.2217,4.0058,1.7768,0.0000,1.7768,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51590,51590,8337539.056,09:40:06:510,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,3.3790,4.0060,1.6806,0.0000,1.6806,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51591,51591,8337559.061,09:40:06:530,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,3.5589,4.0780,1.4256,0.0000,1.4256,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51592,51592,8337578.93,09:40:06:550,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Fixation,Fixation,1,1,3.6657,3.8874,1.2939,0.0000,1.2939,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51593,51593,8337598.803,09:40:06:569,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.3297,4.0835,0.0006,0.0000,0.0006,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51594,51594,8337618.674,09:40:06:589,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.7162,4.0664,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51595,51595,8337638.68,09:40:06:609,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.8435,4.0556,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51596,51596,8337658.556,09:40:06:629,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.3663,4.1482,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51597,51597,8337678.424,09:40:06:649,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.7947,4.1389,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51598,51598,8337698.304,09:40:06:669,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,4.1348,4.0789,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51599,51599,8337718.298,09:40:06:689,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.7237,4.1605,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51600,51600,8337738.179,09:40:06:709,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,4.6326,4.1096,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51601,51601,8337758.052,09:40:06:729,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.5252,4.2389,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51602,51602,8337777.925,09:40:06:749,Trial004,04 regard chien d.jpg,0.0,2850.134,21,Gray,14.0344,Eye,Blink,Blink,2,1,3.8176,4.1505,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
