,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58599,58599,1468085.098,11:33:15:026,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,1,1,677.3693,776.1893,677.3693,776.1893,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6254,26.3105,645.4698,97.3144,27.0287,648.0678,558.6546,402.9056,329.5026,400.2972,-,-,-,-,-,-,-,-
58600,58600,1468104.979,11:33:15:046,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,1,1,678.0657,771.6794,678.0657,771.6794,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9172,27.3549,646.3424,95.6026,27.9039,648.1001,565.5218,398.8343,336.1790,396.6818,-,-,-,-,-,-,-,-
58601,58601,1468124.859,11:33:15:066,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,1,1,676.6553,774.3689,676.6553,774.3689,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2245,27.3518,646.4626,95.8827,27.8534,648.0488,564.5861,398.7678,334.9214,396.9742,-,-,-,-,-,-,-,-
58602,58602,1468144.798,11:33:15:086,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,1,1,672.7717,783.0625,672.7717,783.0625,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5248,27.3711,646.5305,96.2873,27.7527,648.7297,563.3292,398.8005,334.1026,397.5749,-,-,-,-,-,-,-,-
58603,58603,1468164.633,11:33:15:106,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,1,1,679.2820,782.7601,679.2820,782.7601,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7862,27.3567,646.5640,96.6439,27.6583,649.4425,562.0223,398.8673,332.6283,397.9173,-,-,-,-,-,-,-,-
58604,58604,1468184.561,11:33:15:126,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,1,1,674.6745,783.0145,674.6745,783.0145,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0581,27.2554,646.3502,96.9917,27.5794,650.0359,561.4169,399.0853,331.6474,398.4326,-,-,-,-,-,-,-,-
58605,58605,1468204.508,11:33:15:146,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,1,1,677.7794,780.5508,677.7794,780.5508,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2979,27.2167,646.1247,97.3151,27.4663,650.3595,560.0993,399.4263,330.5095,398.5194,-,-,-,-,-,-,-,-
58606,58606,1468224.363,11:33:15:166,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,1,1,673.1061,744.9767,673.1061,744.9767,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4772,27.3084,645.8497,97.7454,27.5424,651.5377,559.2858,398.5426,330.0348,397.9653,-,-,-,-,-,-,-,-
58607,58607,1468244.219,11:33:15:185,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,1,1,669.4692,490.5207,669.4692,490.5207,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8085,27.9181,646.0122,100.9650,28.0662,652.1732,546.8080,394.2458,317.4322,394.0976,-,-,-,-,-,-,-,-
58608,58608,1468264.085,11:33:15:205,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,1,1,661.6683,422.3212,661.6683,422.3212,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9287,28.1875,645.9477,98.2815,28.8516,652.7412,557.7870,391.8971,329.1000,391.3508,-,-,-,-,-,-,-,-
58609,58609,1468283.989,11:33:15:225,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,1,1,676.9839,297.1909,676.9839,297.1909,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0746,28.1183,645.6970,98.2139,28.2525,652.5762,557.1748,391.9372,328.3213,391.6594,-,-,-,-,-,-,-,-
58610,58610,1468303.85,11:33:15:245,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,1,1,698.3072,302.2352,698.3072,302.2352,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1584,28.0562,645.2896,98.3640,28.2479,652.6040,556.4637,392.1445,327.3448,391.7827,-,-,-,-,-,-,-,-
58611,58611,1468323.727,11:33:15:265,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,1,1,679.0003,199.1366,679.0003,199.1366,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3045,27.8087,646.2585,98.6528,28.3006,653.0377,556.2123,391.7106,327.2168,391.7516,-,-,-,-,-,-,-,-
58612,58612,1468343.593,11:33:15:285,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,687.8049,307.1055,687.8049,307.1055,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4098,28.1518,646.4601,98.7277,28.2827,653.2934,555.7491,392.0670,326.8640,391.8605,-,-,-,-,-,-,-,-
58613,58613,1468363.598,11:33:15:305,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,690.1720,320.6442,690.1720,320.6442,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4996,28.1767,646.1367,98.8091,28.2797,653.0363,555.5020,392.2208,326.2047,391.8610,-,-,-,-,-,-,-,-
58614,58614,1468383.476,11:33:15:325,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,683.8107,303.0071,683.8107,303.0071,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5613,28.1190,645.6843,99.0189,28.3190,653.8631,555.4061,391.7839,325.9006,391.6866,-,-,-,-,-,-,-,-
58615,58615,1468403.339,11:33:15:345,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,689.3597,283.4494,689.3597,283.4494,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6163,28.1254,645.8600,99.1468,28.2847,654.3304,555.2147,391.6642,325.5290,391.6113,-,-,-,-,-,-,-,-
58616,58616,1468423.218,11:33:15:364,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,690.6225,290.5583,690.6225,290.5583,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6295,28.1023,645.9999,99.1012,28.2582,653.2280,554.7788,392.0578,325.4401,391.4898,-,-,-,-,-,-,-,-
58617,58617,1468443.09,11:33:15:384,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,690.6115,287.2343,690.6115,287.2343,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7239,28.1485,645.5669,99.1152,28.2616,653.3903,554.6165,391.6270,325.2662,391.6461,-,-,-,-,-,-,-,-
58618,58618,1468462.975,11:33:15:404,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,690.0784,281.5224,690.0784,281.5224,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7737,28.1247,645.4070,99.2587,28.2770,653.7450,554.5236,391.5788,324.9111,391.6396,-,-,-,-,-,-,-,-
58619,58619,1468482.841,11:33:15:424,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,680.0334,287.5184,680.0334,287.5184,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7313,28.1612,645.2715,99.0946,28.2508,652.7786,554.7307,391.6934,325.5190,391.5616,-,-,-,-,-,-,-,-
58620,58620,1468502.721,11:33:15:444,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,655.9394,291.5986,655.9394,291.5986,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6801,28.1705,645.1540,98.8899,28.2264,651.5813,555.0518,391.5594,325.8125,391.7280,-,-,-,-,-,-,-,-
58621,58621,1468522.721,11:33:15:464,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,655.4841,283.2867,655.4841,283.2867,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7158,28.1510,645.0318,98.7220,28.1748,650.4654,554.9583,391.4725,325.6007,391.5414,-,-,-,-,-,-,-,-
58622,58622,1468542.591,11:33:15:484,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,644.3797,271.9750,644.3797,271.9750,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7087,28.1462,644.9130,98.5206,28.0668,649.2205,554.9823,391.4232,325.8030,391.2215,-,-,-,-,-,-,-,-
58623,58623,1468562.465,11:33:15:504,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,2,2,656.0354,275.8054,656.0354,275.8054,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7007,28.1401,644.7882,98.3281,27.9996,647.9812,554.8763,391.4671,325.5080,391.5476,-,-,-,-,-,-,-,-
58624,58624,1468582.349,11:33:15:524,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,2,2,642.7016,280.0949,642.7016,280.0949,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6912,28.1332,644.6594,98.2130,27.9385,647.0775,554.9786,391.5505,325.6589,391.8922,-,-,-,-,-,-,-,-
58625,58625,1468602.223,11:33:15:543,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,3,3,612.7678,275.1660,612.7678,275.1660,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6835,28.1356,644.6582,98.4395,28.0201,647.6994,555.0334,391.0408,325.9971,392.0194,-,-,-,-,-,-,-,-
58626,58626,1468622.087,11:33:15:563,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,3,3,618.5901,291.3035,618.5901,291.3035,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6445,28.1476,644.5469,98.5573,28.1173,648.4046,554.8585,391.4399,325.9254,392.0720,-,-,-,-,-,-,-,-
58627,58627,1468641.971,11:33:15:583,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,3,3,614.4949,281.6873,614.4949,281.6873,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6372,28.1645,644.5852,98.2857,28.0913,647.5606,555.2106,391.0261,326.2117,391.8193,-,-,-,-,-,-,-,-
58628,58628,1468661.836,11:33:15:603,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,3,3,621.8952,287.9193,621.8952,287.9193,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6319,28.1550,644.6993,98.2241,28.0986,647.5750,555.2797,391.2765,326.1169,391.7961,-,-,-,-,-,-,-,-
58629,58629,1468681.845,11:33:15:623,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,3,3,618.5540,285.5947,618.5540,285.5947,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5953,28.1346,644.5993,98.1051,28.0530,647.4414,555.3951,391.5460,326.6156,391.4656,-,-,-,-,-,-,-,-
58630,58630,1468701.712,11:33:15:643,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,3,3,597.5295,298.9033,597.5295,298.9033,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4269,28.1313,644.6269,97.8551,27.9858,646.6519,556.4322,391.7625,327.4767,391.9820,-,-,-,-,-,-,-,-
58631,58631,1468721.582,11:33:15:663,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,3,3,342.6786,280.4989,342.6786,280.4989,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7907,27.9757,644.6841,97.2992,27.9624,646.8328,560.9574,392.1649,331.9763,391.9294,-,-,-,-,-,-,-,-
58632,58632,1468741.47,11:33:15:683,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,245.7918,291.3337,245.7918,291.3337,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3912,27.9172,643.8216,96.8230,27.9550,647.0225,563.3708,392.6536,334.5902,392.1596,-,-,-,-,-,-,-,-
58633,58633,1468761.334,11:33:15:703,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,247.8961,298.7986,247.8961,298.7986,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3343,27.9421,643.4614,96.8188,28.0590,647.3564,563.5912,392.3101,334.6282,392.2479,-,-,-,-,-,-,-,-
58634,58634,1468781.221,11:33:15:722,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,246.9822,304.1098,246.9822,304.1098,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2229,27.9136,642.7389,96.8347,28.0762,647.3347,563.8765,392.3223,334.6143,392.2532,-,-,-,-,-,-,-,-
58635,58635,1468801.091,11:33:15:742,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,195.2243,308.1395,195.2243,308.1395,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3980,27.9545,643.8106,96.8863,28.0691,647.4925,564.3102,392.6479,334.6531,392.1772,-,-,-,-,-,-,-,-
58636,58636,1468820.958,11:33:15:762,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,218.6598,300.4482,218.6598,300.4482,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1404,27.8301,642.8422,96.7744,28.0519,647.0826,564.4819,392.5977,335.0939,392.0358,-,-,-,-,-,-,-,-
58637,58637,1468840.969,11:33:15:782,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,218.4056,309.5406,218.4056,309.5406,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0772,27.7784,642.2195,96.7070,28.0441,646.5816,564.5860,392.7737,335.0035,392.4049,-,-,-,-,-,-,-,-
58638,58638,1468860.833,11:33:15:802,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,215.1980,309.2706,215.1980,309.2706,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9995,27.7144,641.3037,96.6493,28.0447,645.6887,564.4565,392.6761,334.9928,392.2793,-,-,-,-,-,-,-,-
58639,58639,1468880.713,11:33:15:822,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,4,4,215.5503,319.9384,215.5503,319.9384,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9511,27.7487,640.6136,96.4871,27.9726,644.4065,564.3939,392.9108,334.9429,392.1960,-,-,-,-,-,-,-,-
58640,58640,1468900.589,11:33:15:842,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,4,4,216.9858,331.1665,216.9858,331.1665,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9089,27.6923,639.8438,96.2494,27.9034,643.1411,564.3537,392.9368,335.0980,392.5252,-,-,-,-,-,-,-,-
58641,58641,1468920.455,11:33:15:862,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,4,4,221.4283,357.6230,221.4283,357.6230,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8593,27.6583,639.1097,96.0588,27.8775,642.4639,564.3311,393.4380,335.3352,392.3181,-,-,-,-,-,-,-,-
58642,58642,1468940.341,11:33:15:882,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,4,4,216.3489,335.9122,216.3489,335.9122,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8160,27.6143,638.8198,95.9622,27.8488,641.8428,564.5527,393.2531,335.4948,392.0879,-,-,-,-,-,-,-,-
58643,58643,1468960.203,11:33:15:901,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,4,4,209.5092,338.0449,209.5092,338.0449,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7997,27.6037,638.5551,95.8290,27.8123,640.6714,564.5527,393.2531,335.6033,392.0141,-,-,-,-,-,-,-,-
58644,58644,1468980.089,11:33:15:921,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Saccade,Saccade,4,4,356.2777,359.8147,356.2777,359.8147,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4019,27.7801,639.7938,96.1477,27.8154,640.6354,561.6911,392.8520,332.2531,392.1501,-,-,-,-,-,-,-,-
58645,58645,1469000.088,11:33:15:941,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,5,5,651.8158,303.5565,651.8158,303.5565,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9730,27.8154,639.9150,96.8641,27.8613,641.6646,556.6654,391.6104,327.3708,391.2921,-,-,-,-,-,-,-,-
58646,58646,1469019.962,11:33:15:961,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,5,5,648.3046,354.6843,648.3046,354.6843,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1469,27.9298,639.9901,97.2640,28.1549,642.6516,555.8283,391.5923,326.6120,391.2841,-,-,-,-,-,-,-,-
58647,58647,1469039.837,11:33:15:981,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,5,5,649.6484,344.6798,649.6484,344.6798,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1525,27.9338,640.0656,97.4074,28.1964,643.5992,555.5522,391.4285,326.7704,391.0778,-,-,-,-,-,-,-,-
58648,58648,1469059.715,11:33:16:001,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,5,5,659.7627,294.6725,659.7627,294.6725,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1650,27.9414,640.1901,97.6201,28.0607,644.4595,555.3149,391.3212,326.2188,390.8079,-,-,-,-,-,-,-,-
58649,58649,1469079.579,11:33:16:021,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,5,5,653.1230,306.6185,653.1230,306.6185,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2664,27.9797,640.4479,97.7405,28.1232,644.7525,555.2031,391.2906,326.2443,390.8902,-,-,-,-,-,-,-,-
58650,58650,1469099.46,11:33:16:041,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,5,5,665.7806,334.6521,665.7806,334.6521,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3137,28.0092,640.9358,97.7126,28.2848,645.6160,555.0456,391.3607,326.2342,390.8102,-,-,-,-,-,-,-,-
58651,58651,1469119.332,11:33:16:061,Trial004,4 tete chien G.jpg,0.0,2895.438,31,Green,100.0,Eye,Fixation,Fixation,5,5,648.5694,323.2027,648.5694,323.2027,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3680,27.9779,641.0052,98.0902,28.3211,646.4442,555.0632,391.2530,326.0431,391.0134,-,-,-,-,-,-,-,-
