,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
31212,31212,238143.036,12:34:20:860,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien g.jpg
31213,31213,238159.49,12:34:20:876,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,676.7409,456.8426,676.7409,456.8426,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4725,-97.6041,675.3494,-5.4890,-85.1535,656.7940,944.6609,875.0699,734.5490,836.8505,-,-,-,-,-,-,-,-
31214,31214,238179.362,12:34:20:896,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,677.0002,449.3371,677.0002,449.3371,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5947,-97.7295,675.8602,-5.5574,-85.0551,656.2539,944.9497,875.2008,734.9195,836.5952,-,-,-,-,-,-,-,-
31215,31215,238199.239,12:34:20:916,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,688.7666,443.7944,688.7666,443.7944,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6539,-97.7294,675.5178,-5.6517,-85.0850,656.0999,945.1822,875.2912,734.8494,836.7736,-,-,-,-,-,-,-,-
31216,31216,238219.109,12:34:20:936,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,687.3110,451.4947,687.3110,451.4947,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7050,-97.7241,675.4456,-5.6915,-85.1832,656.4904,945.4785,875.6494,735.1937,837.0120,-,-,-,-,-,-,-,-
31217,31217,238238.986,12:34:20:956,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,689.1002,448.5387,689.1002,448.5387,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8069,-97.8459,675.8278,-5.7409,-85.1729,656.7494,945.6574,875.5234,735.4819,837.2876,-,-,-,-,-,-,-,-
31218,31218,238258.987,12:34:20:976,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,697.5647,439.7071,697.5647,439.7071,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8740,-97.8438,675.8230,-5.8470,-85.0995,655.7989,945.7956,875.6568,735.5701,836.7469,-,-,-,-,-,-,-,-
31219,31219,238278.863,12:34:20:996,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,694.6368,445.1431,694.6368,445.1431,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9472,-97.8507,675.6636,-5.9418,-85.1769,656.2116,946.3329,876.0280,736.1392,837.1188,-,-,-,-,-,-,-,-
31220,31220,238298.734,12:34:21:016,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,692.8806,441.8565,692.8806,441.8565,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0341,-97.9210,675.9641,-5.9496,-85.2202,656.5865,946.5000,875.8857,736.4185,837.1655,-,-,-,-,-,-,-,-
31221,31221,238318.604,12:34:21:036,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,1,1,694.2287,444.6890,694.2287,444.6890,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0669,-97.8875,675.7338,-6.0279,-85.1658,656.2953,946.6780,876.0662,736.6177,837.1214,-,-,-,-,-,-,-,-
