,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
63696,63696,671031.909,17:35:36:623,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,455.4655,229.6527,460.3493,211.7204,-,-,-,-,-,-,-,-,-0.0454,0.4684,-0.8823,-0.0545,0.4732,-0.8792,4.217,-18.0773,515.2558,-47.4255,-16.1385,512.873,620.9093,584.9427,862.5199,576.0945,0,-,-,-,-,-,-,-,-
63697,63697,671048.59,17:35:36:640,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,457.5501,216.2852,456.4853,219.3154,-,-,-,-,-,-,-,-,-0.043,0.4749,-0.879,-0.0563,0.4619,-0.8851,3.9566,-18.0666,515.308,-47.7392,-16.2684,513.4508,622.0676,584.7331,863.7845,576.897,0,-,-,-,-,-,-,-,-
63698,63698,671065.272,17:35:36:657,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,455.1591,218.8579,452.9538,220.5978,-,-,-,-,-,-,-,-,-0.0496,0.4686,-0.882,-0.0588,0.4601,-0.8859,3.6901,-18.0747,515.1675,-48.1179,-16.3972,514.5386,623.4552,584.9387,865.1308,577.4011,0,-,-,-,-,-,-,-,-
63699,63699,671081.954,17:35:36:673,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,456.8673,219.8247,451.943,219.766,-,-,-,-,-,-,-,-,-0.0411,0.4669,-0.8834,-0.0564,0.4618,-0.8852,3.4019,-18.0851,515.467,-48.4854,-16.5502,515.1177,624.6109,584.9861,866.53,577.9983,0,-,-,-,-,-,-,-,-
63700,63700,671098.636,17:35:36:690,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,457.0804,216.9702,449.3541,220.3408,-,-,-,-,-,-,-,-,-0.0422,0.4712,-0.881,-0.06,0.4597,-0.886,3.0474,-18.1311,515.4936,-48.907,-16.7528,516.0503,626.2865,585.0942,868.1578,578.8676,0,-,-,-,-,-,-,-,-
63701,63701,671115.318,17:35:36:707,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,457.9389,215.5074,448.5873,219.5399,-,-,-,-,-,-,-,-,-0.0392,0.4725,-0.8805,-0.0573,0.4618,-0.8851,2.6646,-18.1821,515.279,-49.3357,-16.9796,516.3278,627.993,585.3312,869.9636,579.8353,0,-,-,-,-,-,-,-,-
63702,63702,671131.999,17:35:36:724,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,457.4928,215.6548,446.3751,220,-,-,-,-,-,-,-,-,-0.042,0.4701,-0.8816,-0.0605,0.4593,-0.8862,2.1931,-18.2091,515.1044,-49.8875,-17.2275,517.1928,630.2488,585.5385,872.2086,580.9289,0,-,-,-,-,-,-,-,-
63703,63703,671148.681,17:35:36:740,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,458.6758,215.4146,446.1758,219.1902,-,-,-,-,-,-,-,-,-0.0348,0.4703,-0.8818,-0.0559,0.4619,-0.8851,1.5757,-18.2089,514.9066,-50.5391,-17.5042,517.4718,632.9561,585.5616,874.9952,582.1112,0,-,-,-,-,-,-,-,-
63704,63704,671165.363,17:35:36:757,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,458.9905,214.2547,447.417,217.795,-,-,-,-,-,-,-,-,-0.0351,0.4728,-0.8805,-0.0487,0.465,-0.884,0.7552,-18.1404,514.824,-51.3668,-17.7672,517.6439,636.7833,585.1963,878.5827,583.2361,0,-,-,-,-,-,-,-,-
63705,63705,671182.045,17:35:36:774,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Fixation,Fixation,1,1,458.8477,216.5343,443.9551,217.8059,-,-,-,-,-,-,-,-,-0.035,0.4647,-0.8848,-0.0599,0.4621,-0.8848,-0.4602,-18.0157,514.4621,-52.5902,-18.1308,518.1321,642.4451,584.8581,884.2745,584.9154,0,-,-,-,-,-,-,-,-
63706,63706,671198.727,17:35:36:790,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,-,-,-,-,172.0316,298.4107,151.7562,310.7951,-,-,-,-,-,-,-,-,-0.1933,0.4085,-0.892,-0.2145,0.4061,-0.8883,-2.7526,-18.0675,515.1506,-54.8393,-18.7994,519.4917,656.7283,586.2922,897.5349,589.0677,0,-,-,-,-,-,-,-,-
63707,63707,671215.408,17:35:36:807,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,-,-,-,-,-30.2756,312.1711,-69.5239,333.6334,-,-,-,-,-,-,-,-,-0.2935,0.3878,-0.8738,-0.3302,0.3822,-0.8631,-5.6369,-18.0833,516.7882,-57.4156,-19.4917,520.4956,672.3471,586.5678,911.4989,592.5969,0,-,-,-,-,-,-,-,-
63708,63708,671232.088,17:35:36:824,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-0.4125,0.3441,-0.8435,-0.4855,0.33,-0.8096,-9.2193,-18.1435,519.5648,-60.2235,-20.2687,519.1828,691.4228,587.3856,928.6583,597.483,0,-,-,-,-,-,-,-,-
63709,63709,671248.768,17:35:36:840,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-0.4903,0.2863,-0.8232,0,0,0,-13.7328,-18.4338,527.7807,0,0,0,712.8687,588.7754,0,0,0,-,-,-,-,-,-,-,-
63710,63710,671265.448,17:35:36:857,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63711,63711,671282.128,17:35:36:874,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63712,63712,671298.807,17:35:36:890,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63713,63713,671315.487,17:35:36:907,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63714,63714,671332.167,17:35:36:924,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63715,63715,671348.847,17:35:36:940,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63716,63716,671365.526,17:35:36:957,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63717,63717,671382.206,17:35:36:974,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63718,63718,671398.886,17:35:36:990,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63719,63719,671415.566,17:35:37:007,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63720,63720,671432.246,17:35:37:024,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63721,63721,671448.925,17:35:37:040,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63722,63722,671465.605,17:35:37:057,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63723,63723,671482.285,17:35:37:074,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63724,63724,671498.965,17:35:37:090,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63725,63725,671515.644,17:35:37:107,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63726,63726,671532.324,17:35:37:124,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63727,63727,671549.004,17:35:37:141,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63728,63728,671565.684,17:35:37:157,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63729,63729,671582.364,17:35:37:174,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63730,63730,671599.043,17:35:37:191,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63731,63731,671615.723,17:35:37:207,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63732,63732,671632.403,17:35:37:224,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63733,63733,671649.083,17:35:37:241,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63734,63734,671665.762,17:35:37:257,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63735,63735,671682.442,17:35:37:274,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63736,63736,671699.122,17:35:37:291,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63737,63737,671715.803,17:35:37:307,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63738,63738,671732.484,17:35:37:324,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63739,63739,671749.164,17:35:37:341,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63740,63740,671782.537,17:35:37:374,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63741,63741,671799.228,17:35:37:391,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63742,63742,671815.919,17:35:37:407,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63743,63743,671832.611,17:35:37:424,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63744,63744,671849.302,17:35:37:441,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63745,63745,671865.994,17:35:37:458,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63746,63746,671882.685,17:35:37:474,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63747,63747,671899.377,17:35:37:491,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63748,63748,671916.068,17:35:37:508,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63749,63749,671932.759,17:35:37:524,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63750,63750,671949.451,17:35:37:541,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63751,63751,671966.142,17:35:37:558,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63752,63752,671982.834,17:35:37:574,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63753,63753,671999.525,17:35:37:591,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63754,63754,672016.217,17:35:37:608,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63755,63755,672032.908,17:35:37:624,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63756,63756,672049.599,17:35:37:641,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63757,63757,672066.291,17:35:37:658,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63758,63758,672082.982,17:35:37:674,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63759,63759,672099.674,17:35:37:691,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63760,63760,672116.365,17:35:37:708,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63761,63761,672133.057,17:35:37:725,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63762,63762,672149.748,17:35:37:741,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63763,63763,672166.439,17:35:37:758,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63764,63764,672183.131,17:35:37:775,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63765,63765,672199.822,17:35:37:791,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63766,63766,672216.514,17:35:37:808,Trial022,vole triste vs joie1.avi,0,17575.751,59,Cyan,75.2931,Eye,Blink,Blink,2,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
