,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
54494,54494,14930774.325,09:17:11:108,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
54495,54495,14930791.845,09:17:11:126,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Saccade,Saccade,1,1,4.1309,3.8928,165.5249,550.2333,165.5249,550.2333,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54496,54496,14930811.71,09:17:11:145,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Saccade,Saccade,1,1,4.0330,3.8548,164.3968,548.4074,164.3968,548.4074,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54497,54497,14930831.739,09:17:11:165,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Saccade,Saccade,1,1,4.0149,3.7337,162.9892,547.6623,162.9892,547.6623,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54498,54498,14930851.593,09:17:11:185,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Saccade,Saccade,1,1,4.1101,3.7400,164.1359,551.5560,164.1359,551.5560,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54499,54499,14930871.483,09:17:11:205,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.9800,3.7851,266.9739,609.0383,266.9739,609.0383,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54500,54500,14930891.364,09:17:11:225,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.9131,3.7785,269.9889,622.5700,269.9889,622.5700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54501,54501,14930911.245,09:17:11:245,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.9201,3.6637,282.6126,630.6957,282.6126,630.6957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54502,54502,14930931.096,09:17:11:265,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.9026,3.6062,285.4736,635.0339,285.4736,635.0339,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54503,54503,14930951.094,09:17:11:285,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.8292,3.5575,285.5188,636.9059,285.5188,636.9059,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54504,54504,14930970.965,09:17:11:305,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.7776,3.3491,286.4986,628.1736,286.4986,628.1736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54505,54505,14930990.837,09:17:11:325,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.7623,3.3956,285.8074,637.4462,285.8074,637.4462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54506,54506,14931010.713,09:17:11:344,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.7124,3.4502,287.4570,639.8569,287.4570,639.8569,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54507,54507,14931030.609,09:17:11:364,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.6186,3.2508,287.8838,638.5272,287.8838,638.5272,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54508,54508,14931050.465,09:17:11:384,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5936,3.0274,285.5511,630.5927,285.5511,630.5927,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54509,54509,14931070.335,09:17:11:404,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5134,3.3205,289.9408,635.2509,289.9408,635.2509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54510,54510,14931090.222,09:17:11:424,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.6363,3.3162,291.1218,638.3076,291.1218,638.3076,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54511,54511,14931110.212,09:17:11:444,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5757,3.1951,290.1357,637.8090,290.1357,637.8090,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54512,54512,14931130.092,09:17:11:464,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5979,3.3467,290.2377,644.0092,290.2377,644.0092,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54513,54513,14931149.964,09:17:11:484,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5437,3.2313,292.0046,635.0600,292.0046,635.0600,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54514,54514,14931169.842,09:17:11:504,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5966,3.1641,294.2557,632.0171,294.2557,632.0171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54515,54515,14931189.719,09:17:11:523,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Saccade,Saccade,2,2,3.5215,3.2909,303.9649,625.1906,303.9649,625.1906,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54516,54516,14931209.584,09:17:11:543,Trial016,16 devant.jpg,0.0,2880.73,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.3230,3.3331,526.0646,460.7817,526.0646,460.7817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
