,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41757,41757,12291896.353,12:59:05:195,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
41758,41758,12291928.68,12:59:05:227,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41759,41759,12291972.673,12:59:05:271,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41760,41760,12292016.67,12:59:05:315,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41761,41761,12292060.795,12:59:05:359,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41762,41762,12292104.791,12:59:05:403,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41763,41763,12292148.811,12:59:05:447,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41764,41764,12292192.941,12:59:05:492,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41765,41765,12292236.909,12:59:05:536,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41766,41766,12292280.917,12:59:05:580,Trial017,16 voc chat gauche.jpg,0.0,2892.069,40,DodgerBlue,59.473,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2458,0.0000,0.0000,3.7697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
