,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
227250,227250,3237535.56,16:00:31:634,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,911.0825,462.2975,949.0234,502.2548,-,-,-,-,-,-,-,-,0.176,0.3547,-0.9183,0.159,0.3543,-0.9215,31.8095,-46.7191,509.2896,-17.0978,-42.9614,493.2599,485.5952,723.4198,718.9129,712.1156,0,-,-,-,-,-,-,-,-
227251,227251,3237552.252,16:00:31:651,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,911.7537,462.6055,950.9357,501.3263,-,-,-,-,-,-,-,-,0.1788,0.3507,-0.9193,0.1669,0.3559,-0.9195,31.8182,-46.7263,509.5496,-17.129,-42.9577,493.4192,485.5674,723.4399,718.8494,711.9885,0,-,-,-,-,-,-,-,-
227252,227252,3237568.944,16:00:31:668,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,910.9464,462.3421,950.0747,503.1541,-,-,-,-,-,-,-,-,0.175,0.3518,-0.9196,0.1565,0.3539,-0.9221,31.8107,-46.7226,509.7108,-17.1941,-42.9922,493.8682,485.7379,723.3291,719.343,712.0275,0,-,-,-,-,-,-,-,-
227253,227253,3237585.637,16:00:31:684,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,911.2348,462.8013,950.4787,503.2407,-,-,-,-,-,-,-,-,0.1774,0.3528,-0.9187,0.1606,0.3534,-0.9216,31.7947,-46.7109,509.7627,-17.2557,-42.9929,493.9809,485.7759,723.2287,719.5266,711.9937,0,-,-,-,-,-,-,-,-
227254,227254,3237602.329,16:00:31:701,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,911.4238,463.6633,950.2865,504.7186,-,-,-,-,-,-,-,-,0.1752,0.3526,-0.9192,0.1627,0.3533,-0.9213,31.7506,-46.6835,509.5593,-17.3059,-42.9737,493.8046,485.9711,723.1906,719.748,711.9751,0,-,-,-,-,-,-,-,-
227255,227255,3237619.021,16:00:31:718,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,911.7904,462.7982,950.3274,505.0791,-,-,-,-,-,-,-,-,0.1782,0.3542,-0.9181,0.1612,0.3547,-0.921,31.7083,-46.6638,509.3157,-17.3406,-42.9701,493.6825,486.0289,723.1597,719.9732,711.9743,0,-,-,-,-,-,-,-,-
227256,227256,3237635.713,16:00:31:735,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,912.2895,462.323,951.1015,506.8273,-,-,-,-,-,-,-,-,0.1798,0.3557,-0.9171,0.1618,0.3528,-0.9216,31.6705,-46.6445,508.8397,-17.3829,-43.0207,493.994,486.0249,723.2311,720.1131,712.1383,0,-,-,-,-,-,-,-,-
227257,227257,3237652.405,16:00:31:751,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,913.5444,461.9949,951.9849,504.899,-,-,-,-,-,-,-,-,0.181,0.3538,-0.9176,0.1637,0.3584,-0.9191,31.6357,-46.6326,508.2416,-17.4309,-43.1502,494.7397,485.9791,723.472,720.1747,712.3222,0,-,-,-,-,-,-,-,-
227258,227258,3237669.097,16:00:31:768,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,1,1,912.6991,461.6354,951.6127,503.1569,-,-,-,-,-,-,-,-,0.1761,0.3574,-0.9172,0.1595,0.3636,-0.9178,31.6058,-46.6456,507.719,-17.4497,-43.2279,494.9776,486.0754,723.6687,720.3271,712.4742,0,-,-,-,-,-,-,-,-
227259,227259,3237685.789,16:00:31:785,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Saccade,Saccade,1,1,910.8608,462.8085,948.8249,505.7292,-,-,-,-,-,-,-,-,0.1707,0.3519,-0.9204,0.1499,0.3561,-0.9223,31.5132,-46.6745,507.3992,-17.5285,-43.2684,494.9946,486.5382,724.0765,720.9373,712.8528,0,-,-,-,-,-,-,-,-
227260,227260,3237702.482,16:00:31:801,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Saccade,Saccade,1,1,762.0434,464.4764,771.4466,506.04,-,-,-,-,-,-,-,-,0.0941,0.3508,-0.9317,0.0605,0.3628,-0.9299,31.1299,-46.7087,507.0443,-17.8953,-43.2495,494.6596,490.0029,724.4473,724.8958,712.7591,0,-,-,-,-,-,-,-,-
227261,227261,3237719.174,16:00:31:818,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,673.9228,465.3886,694.3161,505.3008,-,-,-,-,-,-,-,-,0.0444,0.3535,-0.9344,0.0155,0.3643,-0.9312,30.7609,-46.6268,505.8076,-18.1453,-43.2211,494.1393,492.5339,724.5292,727.2679,712.8025,0,-,-,-,-,-,-,-,-
227262,227262,3237735.866,16:00:31:835,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,666.6209,467.0393,692.6927,505.6194,-,-,-,-,-,-,-,-,0.0374,0.35,-0.936,0.0148,0.3624,-0.9319,30.6624,-46.5855,505.039,-18.1377,-43.1707,493.2775,492.9363,724.745,727.4038,712.9579,0,-,-,-,-,-,-,-,-
227263,227263,3237752.558,16:00:31:851,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,663.8785,467.6098,690.1405,504.8634,-,-,-,-,-,-,-,-,0.0366,0.3531,-0.9349,0.0116,0.3646,-0.9311,30.6165,-46.5452,504.3169,-18.1287,-43.1148,492.4099,492.9641,724.7865,727.59,712.9909,0,-,-,-,-,-,-,-,-
227264,227264,3237769.25,16:00:31:868,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,661.6968,468.2214,693.7116,504.4304,-,-,-,-,-,-,-,-,0.035,0.3547,-0.9343,0.0202,0.3641,-0.9311,30.5735,-46.4972,503.7116,-18.1272,-43.0772,491.8346,493.0287,724.7784,727.4818,713.0561,0,-,-,-,-,-,-,-,-
227265,227265,3237785.942,16:00:31:885,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,660.9454,469.6821,693.0518,503.7151,-,-,-,-,-,-,-,-,0.036,0.3527,-0.9351,0.0161,0.3652,-0.9308,30.5358,-46.4299,503.1932,-18.1464,-43.0676,491.7745,493.0311,724.7291,727.6859,713.0086,0,-,-,-,-,-,-,-,-
227266,227266,3237802.634,16:00:31:901,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,662.4413,472.7231,692.1689,504.4674,-,-,-,-,-,-,-,-,0.0415,0.3479,-0.9366,0.0136,0.3606,-0.9326,30.5052,-46.3484,502.713,-18.1584,-43.0572,491.8334,492.9055,724.6595,727.7939,713.0461,0,-,-,-,-,-,-,-,-
227267,227267,3237819.327,16:00:31:918,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,662.528,475.5,690.0509,504.6676,-,-,-,-,-,-,-,-,0.0397,0.3469,-0.9371,0.0086,0.3605,-0.9327,30.4794,-46.2555,502.2164,-18.1767,-43.0382,491.9906,492.9255,724.4533,727.9745,712.8917,0,-,-,-,-,-,-,-,-
227268,227268,3237836.019,16:00:31:935,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,663.261,476.9322,689.8747,505.423,-,-,-,-,-,-,-,-,0.0416,0.3491,-0.9362,0.0122,0.3618,-0.9322,30.4373,-46.1923,501.8167,-18.1983,-43.0101,491.9807,492.9648,724.2678,727.9945,712.7267,0,-,-,-,-,-,-,-,-
227269,227269,3237852.711,16:00:31:952,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,662.7991,478.742,689.0141,505.5538,-,-,-,-,-,-,-,-,0.0382,0.349,-0.9364,0.0105,0.3668,-0.9302,30.4148,-46.1624,501.8843,-18.2294,-43.008,492.3258,493.1713,724.1006,728.1237,712.4493,0,-,-,-,-,-,-,-,-
227270,227270,3237869.403,16:00:31:968,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,662.598,480.3212,688.7231,504.8988,-,-,-,-,-,-,-,-,0.0382,0.3475,-0.9369,0.0116,0.3659,-0.9306,30.4128,-46.1065,502.0317,-18.2629,-42.9757,492.7857,493.2229,723.8058,728.1764,712.1261,0,-,-,-,-,-,-,-,-
227271,227271,3237886.095,16:00:31:985,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,661.1785,480.018,687.8167,505.8238,-,-,-,-,-,-,-,-,0.0329,0.3519,-0.9355,0.0093,0.3606,-0.9327,30.3918,-46.049,501.9913,-18.2835,-42.9079,492.7667,493.4369,723.4427,728.3362,711.9351,0,-,-,-,-,-,-,-,-
227272,227272,3237902.787,16:00:32:002,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,658.5387,483.892,685.1089,507.6766,-,-,-,-,-,-,-,-,0.0296,0.3404,-0.9398,0.0027,0.3562,-0.9344,30.312,-45.9933,501.6671,-18.3091,-42.8742,492.5315,493.7963,723.5931,728.6633,711.9752,0,-,-,-,-,-,-,-,-
227273,227273,3237919.479,16:00:32:018,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,657.4379,483.8838,682.3642,509.344,-,-,-,-,-,-,-,-,0.0314,0.3464,-0.9376,0.0007,0.355,-0.9349,30.3058,-45.969,501.4836,-18.2887,-42.8647,492.3479,493.7319,723.4093,728.6439,712.0344,0,-,-,-,-,-,-,-,-
227274,227274,3237936.172,16:00:32:035,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,655.6159,486.5448,680.8152,509.6498,-,-,-,-,-,-,-,-,0.0292,0.3424,-0.9391,0.0019,0.3591,-0.9333,30.301,-45.9667,501.1302,-18.2756,-42.9451,492.4892,493.7018,723.6475,728.5245,712.2667,0,-,-,-,-,-,-,-,-
227275,227275,3237952.864,16:00:32:052,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,653.2884,487.3028,678.482,509.0689,-,-,-,-,-,-,-,-,0.0265,0.3463,-0.9378,0.0014,0.3632,-0.9317,30.2943,-46.0054,500.8279,-18.2576,-43.0439,492.5611,493.7101,723.8672,728.4342,712.6162,0,-,-,-,-,-,-,-,-
227276,227276,3237969.556,16:00:32:068,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,650.7094,489.3386,675.599,510.6415,-,-,-,-,-,-,-,-,0.0251,0.3429,-0.939,-0.0016,0.358,-0.9337,30.2829,-46.0594,500.7067,-18.2687,-43.1454,493.021,493.7596,724.2594,728.4785,713.0489,0,-,-,-,-,-,-,-,-
227277,227277,3237986.248,16:00:32:085,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,648.1942,490.6874,673.9686,511.1832,-,-,-,-,-,-,-,-,0.0251,0.3416,-0.9395,-0.0003,0.3569,-0.9341,30.2983,-46.1158,500.967,-18.2802,-43.2579,493.6516,493.7608,724.4503,728.3884,713.3644,0,-,-,-,-,-,-,-,-
227278,227278,3238002.94,16:00:32:102,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,645.608,492.0318,671.4162,511.4887,-,-,-,-,-,-,-,-,0.0242,0.3404,-0.94,-0.0042,0.357,-0.9341,30.3108,-46.1371,501.1834,-18.2935,-43.3024,494.2134,493.7863,724.4884,728.4444,713.3471,0,-,-,-,-,-,-,-,-
227279,227279,3238019.632,16:00:32:118,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,643.2192,492.6425,669.6718,512.2484,-,-,-,-,-,-,-,-,0.0236,0.3429,-0.9391,-0.0031,0.3561,-0.9345,30.3203,-46.0832,501.0579,-18.277,-43.2601,494.3951,493.7183,724.2229,728.3052,713.0887,0,-,-,-,-,-,-,-,-
227280,227280,3238036.325,16:00:32:135,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,642.5398,494.68,668.207,513.0854,-,-,-,-,-,-,-,-,0.0281,0.3391,-0.9403,-0.0024,0.3578,-0.9338,30.3315,-45.9971,500.9897,-18.2282,-43.1682,494.0533,493.5371,723.9315,728.1122,712.7404,0,-,-,-,-,-,-,-,-
227281,227281,3238053.017,16:00:32:152,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,640.8239,494.9857,666.968,514.6508,-,-,-,-,-,-,-,-,0.0261,0.3426,-0.9391,-0.0013,0.3551,-0.9348,30.3629,-45.8865,500.7843,-18.1382,-42.9904,493.4319,493.3748,723.4048,727.762,712.197,0,-,-,-,-,-,-,-,-
227282,227282,3238069.709,16:00:32:169,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.6743,496.6027,665.5057,512.937,-,-,-,-,-,-,-,-,0.0254,0.3405,-0.9399,-0.0032,0.3643,-0.9313,30.4113,-45.7835,500.6406,-18.0764,-42.9186,493.5336,493.1154,723.0245,727.486,711.5795,0,-,-,-,-,-,-,-,-
227283,227283,3238086.401,16:00:32:185,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.5041,496.8039,664.907,513.1601,-,-,-,-,-,-,-,-,0.0278,0.3393,-0.9403,-0.003,0.3572,-0.934,30.4823,-45.698,500.5768,-17.9913,-42.7925,493.2604,492.7007,722.6693,727.1183,711.2531,0,-,-,-,-,-,-,-,-
227284,227284,3238103.093,16:00:32:202,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,638.9209,498.06,665.0567,512.8327,-,-,-,-,-,-,-,-,0.0271,0.3382,-0.9407,-0.0005,0.3561,-0.9344,30.5529,-45.6543,500.6389,-17.898,-42.7216,493.223,492.3971,722.4619,726.6111,710.9499,0,-,-,-,-,-,-,-,-
227285,227285,3238119.785,16:00:32:219,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,638.427,498.2329,664.2866,511.5935,-,-,-,-,-,-,-,-,0.0257,0.34,-0.9401,-0.0045,0.3616,-0.9323,30.5993,-45.6154,500.3959,-17.8178,-42.6921,493.2717,492.136,722.3331,726.3071,710.653,0,-,-,-,-,-,-,-,-
227286,227286,3238136.478,16:00:32:235,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,638.2991,498.4455,663.2362,512.2161,-,-,-,-,-,-,-,-,0.0253,0.3426,-0.9391,-0.007,0.3586,-0.9335,30.6631,-45.5956,500.2746,-17.7454,-42.6848,493.2037,491.8027,722.2279,726.0254,710.7179,0,-,-,-,-,-,-,-,-
227287,227287,3238153.171,16:00:32:252,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,638.5165,498.7637,663.0667,512.1021,-,-,-,-,-,-,-,-,0.0261,0.3397,-0.9402,-0.0047,0.3574,-0.9339,30.7473,-45.6475,500.7022,-17.6869,-42.6839,493.2891,491.508,722.3644,725.6722,710.7092,0,-,-,-,-,-,-,-,-
227288,227288,3238169.864,16:00:32:269,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,638.5091,499.5679,663.0171,512.8603,-,-,-,-,-,-,-,-,0.0248,0.3366,-0.9413,-0.003,0.3532,-0.9355,30.7704,-45.653,500.5977,-17.6439,-42.711,493.6398,491.3935,722.5116,725.3611,710.8002,0,-,-,-,-,-,-,-,-
227289,227289,3238186.557,16:00:32:285,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.039,500.5161,663.4135,511.1156,-,-,-,-,-,-,-,-,0.0269,0.3353,-0.9417,-0.0032,0.3615,-0.9323,30.8082,-45.6204,500.3316,-17.5917,-42.6894,493.5147,491.0836,722.4993,725.132,710.541,0,-,-,-,-,-,-,-,-
227290,227290,3238203.25,16:00:32:302,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,638.8785,500.3525,664.6208,508.6498,-,-,-,-,-,-,-,-,0.0227,0.3411,-0.9398,0.0018,0.3658,-0.9307,30.8726,-45.5797,500.1839,-17.5038,-42.6233,492.9994,490.8306,722.2273,724.6754,710.3245,0,-,-,-,-,-,-,-,-
227291,227291,3238219.943,16:00:32:319,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.2071,499.7341,665.2536,510.295,-,-,-,-,-,-,-,-,0.0283,0.3416,-0.9394,0,0.3557,-0.9346,30.9305,-45.5611,500.3528,-17.4617,-42.6091,493.4529,490.4728,722.052,724.4375,710.3206,0,-,-,-,-,-,-,-,-
227292,227292,3238236.635,16:00:32:335,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.5581,500.8002,666.1683,510.2481,-,-,-,-,-,-,-,-,0.0272,0.3369,-0.9411,0.0016,0.3552,-0.9348,31.0086,-45.5682,500.6955,-17.4296,-42.6312,493.9027,490.2254,722.0547,724.1642,710.2575,0,-,-,-,-,-,-,-,-
227293,227293,3238253.327,16:00:32:352,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.2015,501.2057,665.8386,510.6526,-,-,-,-,-,-,-,-,0.0228,0.3377,-0.941,-0.0047,0.3586,-0.9335,31.0679,-45.5485,500.3753,-17.332,-42.5851,493.1594,489.9483,722.0776,723.9669,710.2506,0,-,-,-,-,-,-,-,-
227294,227294,3238270.019,16:00:32:369,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.3656,501.8221,667.6015,509.4513,-,-,-,-,-,-,-,-,0.0267,0.3365,-0.9413,0.0032,0.3615,-0.9323,31.1283,-45.5784,500.3573,-17.2685,-42.6394,493.2045,489.5604,722.2588,723.4609,710.4244,0,-,-,-,-,-,-,-,-
227295,227295,3238286.711,16:00:32:386,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.3057,501.0434,667.5482,507.736,-,-,-,-,-,-,-,-,0.0254,0.3412,-0.9397,-0.0009,0.3638,-0.9315,31.1755,-45.6282,500.3793,-17.2197,-42.7013,493.5443,489.3734,722.374,723.2636,710.5322,0,-,-,-,-,-,-,-,-
227296,227296,3238303.403,16:00:32:402,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.677,501.6489,667.6821,507.8799,-,-,-,-,-,-,-,-,0.0265,0.338,-0.9408,-0.0035,0.3616,-0.9323,31.2169,-45.6335,500.1594,-17.1647,-42.7292,493.59,489.0822,722.5703,723.0503,710.7026,0,-,-,-,-,-,-,-,-
227297,227297,3238320.095,16:00:32:419,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.5763,502.267,667.2577,509.9641,-,-,-,-,-,-,-,-,0.0238,0.3389,-0.9405,-0.0079,0.3537,-0.9353,31.2812,-45.6688,499.9337,-17.0935,-42.7507,493.4828,488.7673,722.8141,722.8283,711.0459,0,-,-,-,-,-,-,-,-
227298,227298,3238336.786,16:00:32:436,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.8558,502.6677,668.0091,509.5421,-,-,-,-,-,-,-,-,0.026,0.3383,-0.9407,-0.0027,0.357,-0.9341,31.3372,-45.7382,500.0822,-17.0515,-42.838,494.1325,488.4917,723.0983,722.3892,711.1248,0,-,-,-,-,-,-,-,-
227299,227299,3238353.478,16:00:32:452,Trial026,tombe joie vs triste2.avi,0,15302.381,36,OliveDrab,99.6577,Eye,Fixation,Fixation,2,2,639.4317,502.2179,668.2647,509.3459,-,-,-,-,-,-,-,-,0.0217,0.3399,-0.9402,-0.0023,0.3565,-0.9343,31.3849,-45.7832,499.8595,-16.9725,-42.8504,493.8101,488.296,723.3716,722.0509,711.3289,0,-,-,-,-,-,-,-,-
