,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58736,58736,1470821.776,11:33:17:763,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
58737,58737,1470829.932,11:33:17:771,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,207.7311,335.3467,207.7311,335.3467,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8336,26.5386,629.5336,91.5563,27.2363,634.0969,578.8514,395.6641,348.5292,392.9519,-,-,-,-,-,-,-,-
58738,58738,1470849.814,11:33:17:791,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,216.4665,344.2369,216.4665,344.2369,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3318,26.3579,629.1606,91.0786,27.1278,633.8647,580.6315,396.6165,350.2163,393.4812,-,-,-,-,-,-,-,-
58739,58739,1470869.809,11:33:17:811,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,209.9247,339.8588,209.9247,339.8588,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0358,26.2115,629.1296,87.7628,27.1204,633.7781,594.3394,397.1107,363.6524,393.2956,-,-,-,-,-,-,-,-
58740,58740,1470889.711,11:33:17:831,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,208.9121,348.0845,208.9121,348.0845,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6412,26.1603,629.2203,90.4306,27.2153,633.6969,583.4084,397.4556,353.1074,393.2274,-,-,-,-,-,-,-,-
58741,58741,1470909.567,11:33:17:851,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,204.4371,342.0804,204.4371,342.0804,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3298,26.1002,628.8586,90.1267,27.2992,633.6263,584.8198,397.5926,354.3106,392.4785,-,-,-,-,-,-,-,-
58742,58742,1470929.437,11:33:17:871,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,197.7471,347.6923,197.7471,347.6923,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0136,26.0903,628.9077,89.8364,27.3808,633.5410,586.1085,397.6349,355.6557,392.4019,-,-,-,-,-,-,-,-
58743,58743,1470949.313,11:33:17:891,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,199.7747,367.9505,199.7747,367.9505,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6803,26.1162,628.4604,89.6656,27.5303,634.1488,586.7534,398.0427,357.0063,391.9405,-,-,-,-,-,-,-,-
58744,58744,1470969.183,11:33:17:910,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,210.2155,359.1570,210.2155,359.1570,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5469,26.2233,628.4949,89.3730,27.7017,633.7247,587.7546,397.2305,356.9222,391.0253,-,-,-,-,-,-,-,-
58745,58745,1470989.058,11:33:17:930,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,212.5761,390.7411,212.5761,390.7411,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3915,26.3726,628.1638,89.2060,27.9348,633.0818,588.3737,396.5967,357.1928,390.7305,-,-,-,-,-,-,-,-
58746,58746,1471008.936,11:33:17:950,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,211.1089,386.4577,211.1089,386.4577,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2992,26.5063,627.8217,89.1428,28.0878,633.0158,588.9318,395.8013,357.3327,390.0737,-,-,-,-,-,-,-,-
58747,58747,1471028.939,11:33:17:970,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,212.5348,390.3335,212.5348,390.3335,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2135,26.3762,627.2749,89.0872,28.0431,632.8636,588.9512,396.2760,357.6792,390.1812,-,-,-,-,-,-,-,-
58748,58748,1471048.811,11:33:17:990,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,221.2118,392.8256,221.2118,392.8256,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2233,26.2796,626.6370,89.1082,27.8959,632.7263,588.8442,396.5945,357.0809,390.6453,-,-,-,-,-,-,-,-
58749,58749,1471068.684,11:33:18:010,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,219.2004,393.2119,219.2004,393.2119,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3735,26.4253,626.3644,89.2314,27.9828,632.2935,588.2023,395.8874,356.5297,390.2158,-,-,-,-,-,-,-,-
58750,58750,1471088.571,11:33:18:030,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,210.8915,393.6879,210.8915,393.6879,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,26.6988,626.7556,89.4491,28.1584,631.7814,587.1204,394.7322,355.7447,389.5516,-,-,-,-,-,-,-,-
58751,58751,1471108.469,11:33:18:050,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,217.5864,372.5055,217.5864,372.5055,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8289,26.8413,626.2867,89.6470,28.2480,631.5430,586.1773,393.8005,354.7816,388.6676,-,-,-,-,-,-,-,-
58752,58752,1471128.315,11:33:18:070,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,223.8051,393.4223,223.8051,393.4223,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9717,26.8772,625.5128,89.7924,28.1870,630.9711,585.1592,393.7872,353.8748,389.1109,-,-,-,-,-,-,-,-
58753,58753,1471148.179,11:33:18:089,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,1,1,223.2423,392.3300,223.2423,392.3300,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1361,26.7099,625.1519,89.9049,27.8797,630.8135,584.8468,394.2262,353.0602,390.4206,-,-,-,-,-,-,-,-
58754,58754,1471168.054,11:33:18:109,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,233.7858,399.1124,233.7858,399.1124,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2948,26.4480,624.7854,90.0574,27.5876,630.6068,583.7363,395.5467,352.0619,391.6029,-,-,-,-,-,-,-,-
58755,58755,1471188.053,11:33:18:129,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,235.9197,401.4541,235.9197,401.4541,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5673,26.4142,624.7529,90.2025,27.4219,630.0831,582.7782,395.5840,351.1022,392.2925,-,-,-,-,-,-,-,-
58756,58756,1471207.931,11:33:18:149,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,231.2720,389.7359,231.2720,389.7359,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8283,26.4368,624.3908,90.5636,27.3781,629.6732,581.3631,395.4960,350.0844,391.6568,-,-,-,-,-,-,-,-
58757,58757,1471227.805,11:33:18:169,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,256.7273,394.0598,256.7273,394.0598,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2385,26.4096,623.7074,91.0635,27.3585,630.1918,579.1177,395.2336,347.8291,392.3669,-,-,-,-,-,-,-,-
58758,58758,1471247.677,11:33:18:189,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,401.8487,392.8522,401.8487,392.8522,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7756,26.3119,623.2765,91.7929,27.2216,630.7069,575.8460,395.4489,343.9864,392.8972,-,-,-,-,-,-,-,-
58759,58759,1471267.542,11:33:18:209,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,404.3950,396.1107,404.3950,396.1107,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0141,26.1656,623.3185,92.0748,27.1085,631.0090,574.8060,396.1060,342.9829,393.6268,-,-,-,-,-,-,-,-
58760,58760,1471287.424,11:33:18:229,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,395.2739,399.8042,395.2739,399.8042,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3583,26.2044,623.3061,92.5198,26.9807,631.0738,573.3435,396.1287,341.7218,394.1557,-,-,-,-,-,-,-,-
58761,58761,1471307.295,11:33:18:249,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,396.6991,392.8743,396.6991,392.8743,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8219,26.3267,623.5664,93.0343,26.9923,631.7849,571.5646,395.3064,339.7554,394.1416,-,-,-,-,-,-,-,-
58762,58762,1471327.299,11:33:18:269,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,406.9493,402.1087,406.9493,402.1087,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3438,26.4948,623.6936,93.5756,26.9791,631.8530,569.3098,394.9787,337.1566,394.3037,-,-,-,-,-,-,-,-
58763,58763,1471347.171,11:33:18:288,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,1,1,403.4105,268.1693,403.4105,268.1693,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0587,26.1846,625.5296,94.1624,26.8782,632.8819,567.3354,394.5039,335.2526,394.7795,-,-,-,-,-,-,-,-
58764,58764,1471367.048,11:33:18:308,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,2,2,405.7641,401.6280,405.7641,401.6280,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4563,26.5403,625.6007,94.6668,26.5823,632.2719,565.2990,395.1008,333.1509,395.8266,-,-,-,-,-,-,-,-
58765,58765,1471386.912,11:33:18:328,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,2,2,402.5603,388.6591,402.5603,388.6591,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9451,26.4651,625.2858,98.3201,26.3587,633.6626,551.0349,395.2428,319.4557,396.5131,-,-,-,-,-,-,-,-
58766,58766,1471406.797,11:33:18:348,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,2,2,412.2158,383.0812,412.2158,383.0812,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5693,26.4939,625.6105,96.4813,26.4220,638.1394,560.7688,394.9911,328.9730,397.2198,-,-,-,-,-,-,-,-
58767,58767,1471426.673,11:33:18:368,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,2,2,405.4979,391.1950,405.4979,391.1950,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0495,26.6160,625.2590,97.2568,26.3993,638.6883,558.7058,394.8081,326.7592,397.4253,-,-,-,-,-,-,-,-
58768,58768,1471446.539,11:33:18:388,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,2,2,403.3873,408.3251,403.3873,408.3251,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7153,26.8597,625.9892,97.4193,26.2577,636.2022,556.6107,394.4081,324.2502,397.8110,-,-,-,-,-,-,-,-
58769,58769,1471466.414,11:33:18:408,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Fixation,Fixation,2,2,402.4444,395.2745,402.4444,395.2745,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1275,26.9010,626.2221,97.9305,26.1501,636.6459,554.9468,393.7244,322.5405,398.3000,-,-,-,-,-,-,-,-
58770,58770,1471486.41,11:33:18:428,Trial005,5 tete point chien G.jpg,0.0,2892.358,31,Green,100.0,Eye,Saccade,Saccade,2,2,403.3992,396.8311,403.3992,396.8311,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4379,26.9318,625.9548,101.3617,26.0330,637.1624,541.3880,393.7024,308.8850,398.8025,-,-,-,-,-,-,-,-
