,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
31358,31358,241082.44,12:34:23:799,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
31359,31359,241083.442,12:34:23:800,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,176.9039,418.5287,176.9039,418.5287,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5375,-97.5260,674.3446,-6.7249,-84.8418,655.9033,953.2685,874.9739,743.8309,835.9722,-,-,-,-,-,-,-,-
31360,31360,241103.317,12:34:23:820,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,177.3863,428.9861,177.3863,428.9861,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3722,-97.3081,673.5573,-6.6546,-84.7470,656.0886,953.0204,874.9880,743.4780,835.6453,-,-,-,-,-,-,-,-
31361,31361,241123.195,12:34:23:840,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,172.3517,419.5819,172.3517,419.5819,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2711,-97.2054,673.1655,-6.6022,-84.6745,655.5710,952.8129,874.4716,743.5745,835.5169,-,-,-,-,-,-,-,-
31362,31362,241143.066,12:34:23:860,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,173.4779,415.7719,173.4779,415.7719,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2476,-97.1768,673.1759,-6.4996,-84.6516,655.6707,952.5570,874.3511,743.0877,835.1873,-,-,-,-,-,-,-,-
31363,31363,241162.951,12:34:23:880,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,175.7400,417.0831,175.7400,417.0831,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2027,-97.1326,673.1004,-6.4682,-84.5840,655.7768,952.2676,874.3086,742.9277,834.9834,-,-,-,-,-,-,-,-
31364,31364,241182.82,12:34:23:899,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,172.3104,406.2528,172.3104,406.2528,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1335,-96.9658,672.6534,-6.4701,-84.5725,655.9020,952.5329,873.4878,742.8892,834.6674,-,-,-,-,-,-,-,-
31365,31365,241202.694,12:34:23:919,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,172.9048,411.0771,172.9048,411.0771,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1078,-96.9099,672.4946,-6.4698,-84.5017,656.0914,952.2623,873.6343,743.0530,834.3918,-,-,-,-,-,-,-,-
31366,31366,241222.687,12:34:23:939,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,173.2292,413.6096,173.2292,413.6096,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1946,-96.8893,672.8536,-6.4901,-84.5240,656.4438,952.4016,873.4140,743.0124,834.4950,-,-,-,-,-,-,-,-
31367,31367,241242.566,12:34:23:959,Trial004,4 tete chien G.jpg,0.0,2885.079,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,174.7032,412.0491,174.7032,412.0491,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2113,-96.8780,672.6211,-6.5616,-84.5097,656.2068,952.6151,873.5357,743.1950,834.4619,-,-,-,-,-,-,-,-
