,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50724,50724,1355453.547,13:11:47:320,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
50725,50725,1355457.378,13:11:47:324,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,1,1,21.8968,21.8968,5.2092,23.9418,23.9418,5.6297,408.8599,473.7095,408.8599,473.7095,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.9992,-60.4541,654.0421,30.2350,-59.7146,646.6715,804.8013,740.7601,595.7501,741.2075,-,-,-,-,-,-,-,-
50726,50726,1355477.257,13:11:47:344,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,1,1,21.7311,21.7311,5.1701,23.9468,23.9468,5.6276,410.3050,453.9704,410.3050,453.9704,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.0081,-60.3223,654.0564,30.3601,-59.8242,646.2731,804.4129,740.2385,595.4952,741.0591,-,-,-,-,-,-,-,-
50727,50727,1355497.127,13:11:47:364,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,1,1,22.3891,22.3891,5.3263,23.8680,23.8680,5.6035,419.1856,454.1678,419.1856,454.1678,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.9455,-60.2519,654.2083,30.3131,-59.6555,645.6245,804.1226,740.0611,595.1063,740.5009,-,-,-,-,-,-,-,-
50728,50728,1355517.162,13:11:47:384,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,1,1,22.1164,22.1164,5.2549,24.1054,24.1054,5.6585,411.8084,452.4596,411.8084,452.4596,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.8545,-60.0285,653.3308,30.3806,-59.5529,645.5972,803.9448,739.5521,595.3488,739.8134,-,-,-,-,-,-,-,-
50729,50729,1355537.003,13:11:47:403,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,1,1,22.1319,22.1319,5.2605,24.0169,24.0169,5.6368,409.5532,452.8817,409.5532,452.8817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.7919,-59.9975,653.5769,30.4313,-59.4775,645.4727,803.8050,739.1521,595.1437,739.7702,-,-,-,-,-,-,-,-
50730,50730,1355556.885,13:11:47:423,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,1,1,22.1336,22.1336,5.2616,24.0729,24.0729,5.6484,409.6772,458.6469,409.6772,458.6469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.7025,-59.9724,653.6719,30.4903,-59.4128,645.3158,803.3339,739.2169,594.9380,739.7159,-,-,-,-,-,-,-,-
50731,50731,1355576.756,13:11:47:443,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,1,1,21.9450,21.9450,5.2106,24.1542,24.1542,5.6628,416.0985,456.6487,416.0985,456.6487,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5818,-59.8391,652.8578,30.4992,-59.3587,644.7974,802.9087,738.8202,594.4462,739.5089,-,-,-,-,-,-,-,-
50732,50732,1355596.639,13:11:47:463,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Saccade,Saccade,1,1,22.1324,22.1324,5.2481,23.9855,23.9855,5.6185,405.1950,461.0923,405.1950,461.0923,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5245,-59.7321,652.0425,30.5266,-59.2311,644.2154,803.0598,738.7173,594.6816,739.4950,-,-,-,-,-,-,-,-
50733,50733,1355616.496,13:11:47:483,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,2,2,22.1364,22.1364,5.2495,23.9519,23.9519,5.6189,161.2807,481.9605,161.2807,481.9605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.7154,-59.7043,652.1001,30.4177,-59.0747,645.1934,805.4879,738.6909,597.4512,739.5097,-,-,-,-,-,-,-,-
50734,50734,1355636.379,13:11:47:503,Trial015,14 devant point chat gauche.jpg,0.0,2887.895,35,Gold,98.3415,Eye,Fixation,Fixation,2,2,22.2030,22.2030,5.2589,23.7984,23.7984,5.5914,159.6616,485.7824,159.6616,485.7824,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.7748,-59.6868,651.3216,30.4620,-59.1607,646.1322,805.5685,738.9159,597.7374,739.4258,-,-,-,-,-,-,-,-
