,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47498,47498,1566237.96,07:47:38:878,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
47499,47499,1566238.997,07:47:38:879,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,Fixation,Fixation,1,1,3.8379,3.9099,222.2047,925.0291,222.2047,925.0291,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47500,47500,1566258.883,07:47:38:899,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,Fixation,Fixation,1,1,3.7477,4.0844,226.5735,919.9268,226.5735,919.9268,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47501,47501,1566278.758,07:47:38:919,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,Fixation,Fixation,1,1,3.7446,4.0316,227.7057,927.2137,227.7057,927.2137,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47502,47502,1566298.644,07:47:38:939,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,Fixation,Fixation,1,1,3.7342,3.8279,225.0626,931.6202,225.0626,931.6202,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47503,47503,1566318.496,07:47:38:959,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,Fixation,Fixation,1,1,3.8780,3.9068,225.6320,918.1711,225.6320,918.1711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47504,47504,1566338.372,07:47:38:978,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,Fixation,Fixation,1,1,3.5614,3.9224,197.6327,942.9455,197.6327,942.9455,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47505,47505,1566358.254,07:47:38:998,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.6934,3.8972,349.7040,713.8333,349.7040,713.8333,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47506,47506,1566378.12,07:47:39:018,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.5487,4.1811,345.7124,790.3289,345.7124,790.3289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47507,47507,1566397.996,07:47:39:038,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.4107,3.8340,254.2671,724.5516,254.2671,724.5516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47508,47508,1566417.874,07:47:39:058,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.7650,3.8153,316.3279,782.0483,316.3279,782.0483,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47509,47509,1566437.746,07:47:39:078,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.4575,3.9336,286.6845,805.8665,286.6845,805.8665,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47510,47510,1566457.613,07:47:39:098,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.6687,3.9605,0.0000,0.0000,0.0000,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47511,47511,1566477.624,07:47:39:118,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.5713,3.9851,0.0000,0.0000,0.0000,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47512,47512,1566497.493,07:47:39:138,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.7148,4.1058,97.3459,809.1895,97.3459,809.1895,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47513,47513,1566517.375,07:47:39:157,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,3.9340,4.0499,140.4291,959.6064,140.4291,959.6064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47514,47514,1566537.258,07:47:39:177,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,4.1675,3.9012,364.2487,958.1568,364.2487,958.1568,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47515,47515,1566557.129,07:47:39:197,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,-,-,-,-,4.4688,3.9888,0.2129,0.0000,0.2129,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47516,47516,1566576.995,07:47:39:217,Trial019,19 aurevoir.jpg,0.0,2879.622,17,Firebrick,45.8393,Eye,Blink,Blink,1,1,3.8968,3.9718,0.1579,0.0000,0.1579,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
