,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34782,34782,2040153.088,12:33:30:384,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
34783,34783,2040169.48,12:33:30:400,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34784,34784,2040213.486,12:33:30:444,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34785,34785,2040257.481,12:33:30:488,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34786,34786,2040301.613,12:33:30:533,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34787,34787,2040345.627,12:33:30:577,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34788,34788,2040389.599,12:33:30:621,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34789,34789,2040433.722,12:33:30:665,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34790,34790,2040477.723,12:33:30:709,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34791,34791,2040521.722,12:33:30:753,Trial014,13 tete pointage chat gauche.jpg,0.0,2852.846,8,DarkViolet,0.0,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9134,0.0000,0.0000,3.3027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
