,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17065,17065,847979.597,14:25:09:326,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat droite.jpg
17066,17066,847989.838,14:25:09:336,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Fixation,Fixation,1,1,11.0265,11.0265,2.6256,11.3443,11.3443,2.6455,693.6569,371.5766,693.6569,371.5766,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9375,-6.0697,650.6653,20.6860,-2.3346,638.1661,853.3420,526.9082,629.8148,511.7221,-,-,-,-,-,-,-,-
17067,17067,848009.834,14:25:09:356,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Fixation,Fixation,1,1,10.8576,10.8576,2.5856,11.4002,11.4002,2.6601,693.1582,370.9035,693.1582,370.9035,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8581,-6.0687,650.5342,20.7303,-2.3069,638.6154,853.1640,526.9280,629.7123,511.5971,-,-,-,-,-,-,-,-
17068,17068,848029.714,14:25:09:376,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Fixation,Fixation,1,1,11.0338,11.0338,2.6259,11.2420,11.2420,2.6245,693.8888,368.9607,693.8888,368.9607,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7553,-6.0392,650.3293,20.8125,-2.3054,638.7706,852.4985,526.7139,629.5861,511.6468,-,-,-,-,-,-,-,-
17069,17069,848049.587,14:25:09:396,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Fixation,Fixation,1,1,10.8436,10.8436,2.5840,11.0334,11.0334,2.5775,692.8880,370.8219,692.8880,370.8219,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7286,-6.0449,650.9678,20.8357,-2.3022,638.9517,852.3563,526.8615,629.6270,511.7674,-,-,-,-,-,-,-,-
17070,17070,848069.456,14:25:09:416,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Fixation,Fixation,1,1,10.9947,10.9947,2.6207,11.0214,11.0214,2.5743,692.5680,370.5264,692.5680,370.5264,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7256,-6.0891,651.2976,20.8411,-2.3100,638.8420,852.3735,526.9430,629.4366,511.8147,-,-,-,-,-,-,-,-
17071,17071,848089.326,14:25:09:436,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Fixation,Fixation,1,1,10.9228,10.9228,2.6052,11.0150,11.0150,2.5718,691.2529,368.1912,691.2529,368.1912,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7423,-6.1323,651.6315,20.8521,-2.3788,638.5837,852.4732,527.0916,629.4241,511.8153,-,-,-,-,-,-,-,-
17072,17072,848109.21,14:25:09:456,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Fixation,Fixation,1,1,10.8834,10.8834,2.5985,10.9540,10.9540,2.5568,690.7721,368.4956,690.7721,368.4956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7532,-6.1178,652.2591,20.8439,-2.3776,638.3300,852.3268,527.0259,629.4229,511.7567,-,-,-,-,-,-,-,-
17073,17073,848129.078,14:25:09:475,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Saccade,Saccade,1,1,10.9491,10.9491,2.6139,10.9812,10.9812,2.5641,675.6224,375.1186,675.6224,375.1186,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8420,-6.1190,652.2775,20.7025,-2.3347,638.6083,853.1590,527.3892,630.2961,511.7237,-,-,-,-,-,-,-,-
17074,17074,848148.957,14:25:09:495,Trial013,13 tete pointage chat droite.jpg,0.0,2894.416,52,DarkGray,98.811,Eye,Saccade,Saccade,1,1,11.3114,11.3114,2.6972,11.1562,11.1562,2.6052,398.7815,378.7442,398.7815,378.7442,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.4223,-6.0948,651.8720,20.0749,-2.2977,638.8633,857.6395,527.4352,635.1488,511.5000,-,-,-,-,-,-,-,-
