,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65559,65559,184344.292,14:13:59:788,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
65560,65560,184356.983,14:13:59:801,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.6437,9.6437,2.3682,10.4604,10.4604,2.5858,966.2482,448.9870,966.2482,448.9870,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9078,45.4251,667.4892,99.2711,35.5389,667.5093,559.5000,329.0000,330.1884,366.8007,-,-,-,-,-,-,-,-
65561,65561,184376.858,14:13:59:821,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.5436,9.5436,2.3445,10.6662,10.6662,2.6342,965.3337,448.2332,965.3337,448.2332,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8940,45.4733,667.5720,99.2499,35.5529,667.1350,559.3759,328.7600,330.2330,366.6521,-,-,-,-,-,-,-,-
65562,65562,184396.738,14:13:59:840,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.6096,9.6096,2.3597,10.6985,10.6985,2.6420,965.4720,450.0377,965.4720,450.0377,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8679,45.4850,667.3802,99.2716,35.6178,667.1290,559.4025,328.6649,330.0655,366.4702,-,-,-,-,-,-,-,-
65563,65563,184416.615,14:13:59:860,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.5663,9.5663,2.3496,10.7997,10.7997,2.6667,966.1515,453.5853,966.1515,453.5853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8909,45.5146,667.4582,99.2758,35.6536,667.1865,559.2884,328.6236,330.0185,366.5289,-,-,-,-,-,-,-,-
65564,65564,184436.483,14:13:59:880,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.7787,9.7787,2.4021,10.2648,10.2648,2.5373,986.5063,451.6890,986.5063,451.6890,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0168,45.5636,667.8717,99.2840,35.6692,667.2047,558.6305,328.6215,329.3964,366.2869,-,-,-,-,-,-,-,-
65565,65565,184456.477,14:13:59:900,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.3834,9.3834,2.3073,10.6597,10.6597,2.6317,989.3857,453.7421,989.3857,453.7421,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9610,45.5845,667.9312,99.1661,35.6973,666.9041,558.9280,328.5294,329.7314,366.2937,-,-,-,-,-,-,-,-
65566,65566,184476.356,14:13:59:920,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.5601,9.5601,2.3512,10.5547,10.5547,2.6064,1006.7530,452.8671,1006.7530,452.8671,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9621,45.6356,668.3350,99.1467,35.7189,666.9247,558.9134,328.3682,329.6936,366.1218,-,-,-,-,-,-,-,-
65567,65567,184496.232,14:13:59:940,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.5601,9.5601,2.3528,10.5842,10.5842,2.6135,999.7667,452.9798,999.7667,452.9798,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9844,45.6729,668.8012,99.1452,35.7219,666.9349,559.0866,328.3682,329.8326,365.9887,-,-,-,-,-,-,-,-
65568,65568,184516.099,14:13:59:960,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.5601,9.5601,2.3542,10.5547,10.5547,2.6049,1009.8728,452.9207,1009.8728,452.9207,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0122,45.6963,669.1925,99.1128,35.7138,666.5342,558.9134,328.3682,329.6936,366.1218,-,-,-,-,-,-,-,-
65569,65569,184535.983,14:13:59:980,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.5137,9.5137,2.3431,10.2722,10.2722,2.5365,1001.8817,456.9340,1001.8817,456.9340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0392,45.7127,669.2168,99.1414,35.7254,666.5337,558.8569,328.5000,329.8579,366.1389,-,-,-,-,-,-,-,-
65570,65570,184555.981,14:14:00:000,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.2635,9.2635,2.2817,10.6036,10.6036,2.6167,1007.2415,457.7054,1007.2415,457.7054,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0432,45.6754,668.8982,99.1840,35.6984,666.5349,558.7470,328.4231,329.6156,366.1961,-,-,-,-,-,-,-,-
65571,65571,184575.857,14:14:00:020,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.2090,9.2090,2.2676,10.3459,10.3459,2.5544,1010.1214,456.3538,1010.1214,456.3538,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0270,45.6560,668.6065,99.2256,35.6720,666.5308,558.5840,328.2400,329.5450,366.2393,-,-,-,-,-,-,-,-
65572,65572,184595.788,14:14:00:039,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.2090,9.2090,2.2679,10.3417,10.3417,2.5518,1013.8688,452.3652,1013.8688,452.3652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0622,45.6471,668.6920,99.1979,35.6643,666.1293,558.5840,328.2400,329.1531,365.8967,-,-,-,-,-,-,-,-
65573,65573,184615.65,14:14:00:059,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,1,1,9.4459,9.4459,2.3253,10.5482,10.5482,2.6018,1015.4297,455.3133,1015.4297,455.3133,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1668,45.6088,668.7854,99.2348,35.6786,666.1412,558.1435,328.4650,329.0667,366.2056,-,-,-,-,-,-,-,-
65574,65574,184635.627,14:14:00:079,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Saccade,Saccade,1,1,9.3789,9.3789,2.3106,10.2899,10.2899,2.5396,1014.6619,456.3975,1014.6619,456.3975,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2720,45.6982,669.2048,99.2943,35.6818,666.1895,558.0420,328.4514,328.9271,366.1357,-,-,-,-,-,-,-,-
65575,65575,184655.51,14:14:00:099,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Saccade,Saccade,1,1,9.1707,9.1707,2.2601,10.5081,10.5081,2.5925,867.9288,428.5016,867.9288,428.5016,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9551,45.8461,669.1050,98.8906,35.8155,666.2748,560.6158,327.2469,331.6367,365.1031,-,-,-,-,-,-,-,-
65576,65576,184675.35,14:14:00:119,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.3664,9.3664,2.3073,10.2591,10.2591,2.5322,652.0072,321.3824,652.0072,321.3824,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4031,45.8945,669.1527,98.3307,35.9848,666.3337,564.5029,326.3296,335.9382,363.9687,-,-,-,-,-,-,-,-
65577,65577,184695.225,14:14:00:139,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.2090,9.2090,2.2703,10.2177,10.2177,2.5223,645.2747,363.8494,645.2747,363.8494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3964,46.0115,669.4203,98.3758,36.0908,666.3489,564.4160,326.2400,336.1325,364.0076,-,-,-,-,-,-,-,-
65578,65578,184715.087,14:14:00:159,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.4340,9.4340,2.3262,10.3898,10.3898,2.5638,642.8902,355.0078,642.8902,355.0078,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4774,46.1109,669.8775,98.3769,36.0964,666.3199,564.5000,326.0000,335.8532,363.8303,-,-,-,-,-,-,-,-
65579,65579,184735.1,14:14:00:179,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.0832,9.0832,2.2429,10.1112,10.1112,2.4971,651.4603,365.3356,651.4603,365.3356,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5558,46.2063,670.2634,98.4644,36.1595,666.4837,563.8789,325.9210,335.5000,363.6656,-,-,-,-,-,-,-,-
65580,65580,184754.974,14:14:00:199,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.3132,9.3132,2.2992,10.2073,10.2073,2.5206,645.6010,350.9467,645.6010,350.9467,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7228,46.2425,670.4768,98.6666,36.1253,666.5238,563.5194,325.7075,335.0209,363.5594,-,-,-,-,-,-,-,-
65581,65581,184774.849,14:14:00:219,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.2751,9.2751,2.2899,10.2152,10.2152,2.5244,647.4006,357.4205,647.4006,357.4205,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8521,46.2829,670.4631,98.8567,36.1986,666.9911,562.9823,325.5074,334.4025,363.6988,-,-,-,-,-,-,-,-
65582,65582,184794.724,14:14:00:238,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.3925,9.3925,2.3198,10.2648,10.2648,2.5362,646.0851,346.2851,646.0851,346.2851,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0569,46.3001,670.8757,98.9890,36.1339,666.9335,562.5485,325.4078,333.7540,363.6559,-,-,-,-,-,-,-,-
65583,65583,184814.597,14:14:00:258,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.3463,9.3463,2.3085,10.3782,10.3782,2.5654,647.3314,354.0730,647.3314,354.0730,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1827,46.3329,670.8503,99.2769,36.1800,667.3633,561.6811,325.3705,333.1077,363.9071,-,-,-,-,-,-,-,-
65584,65584,184834.591,14:14:00:278,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.4442,9.4442,2.3322,10.2335,10.2335,2.5303,645.2978,346.5921,645.2978,346.5921,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3931,46.3668,670.8533,99.3131,36.1303,667.3387,561.3559,325.1885,332.7316,363.7660,-,-,-,-,-,-,-,-
65585,65585,184854.475,14:14:00:298,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.3774,9.3774,2.3177,10.1963,10.1963,2.5202,643.5950,350.4270,643.5950,350.4270,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5033,46.3799,671.2967,99.4973,36.0673,667.0156,560.8109,325.4651,332.1304,363.9886,-,-,-,-,-,-,-,-
65586,65586,184874.347,14:14:00:318,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.2090,9.2090,2.2769,10.2658,10.2658,2.5369,645.2934,347.0162,645.2934,347.0162,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5823,46.4010,671.2662,99.5156,36.0515,666.9844,560.4160,325.2400,331.8614,364.0246,-,-,-,-,-,-,-,-
65587,65587,184894.211,14:14:00:338,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.0427,9.0427,2.2379,10.2130,10.2130,2.5241,643.6194,348.4717,643.6194,348.4717,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6761,46.4065,671.6372,99.5176,36.0487,666.9682,560.2721,325.3828,331.8700,363.9968,-,-,-,-,-,-,-,-
65588,65588,184914.096,14:14:00:358,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.4442,9.4442,2.3348,10.2658,10.2658,2.5368,642.0041,346.3564,642.0041,346.3564,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6983,46.4304,671.5833,99.5141,36.0486,666.9552,560.3559,325.1885,331.8614,364.0246,-,-,-,-,-,-,-,-
65589,65589,184934.089,14:14:00:378,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.4671,9.4671,2.3415,10.3436,10.3436,2.5557,642.3202,345.4946,642.3202,345.4946,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6999,46.4781,671.9149,99.5128,36.1048,666.9597,560.3608,325.0130,331.8125,363.9375,-,-,-,-,-,-,-,-
65590,65590,184953.972,14:14:00:398,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.4671,9.4671,2.3413,10.3008,10.3008,2.5453,639.8355,343.7771,639.8355,343.7771,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7161,46.4723,671.8563,99.5110,36.1106,666.9511,560.3608,325.0130,331.8362,363.9120,-,-,-,-,-,-,-,-
65591,65591,184973.844,14:14:00:418,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.3498,9.3498,2.3126,10.3008,10.3008,2.5453,639.4845,345.1842,639.4845,345.1842,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7099,46.4767,671.7538,99.5124,36.1122,666.9560,560.3040,325.1296,331.8362,363.9120,-,-,-,-,-,-,-,-
65592,65592,184993.713,14:14:00:437,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.3498,9.3498,2.3123,10.4529,10.4529,2.5822,639.1478,345.2129,639.1478,345.2129,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7055,46.4935,671.6814,99.5175,36.1131,666.9683,560.3040,325.1296,331.7191,363.8564,-,-,-,-,-,-,-,-
65593,65593,185013.711,14:14:00:457,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.2137,9.2137,2.2792,10.3118,10.3118,2.5480,637.2396,344.5230,637.2396,344.5230,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6627,46.5401,671.6202,99.5118,36.1745,666.9626,560.4220,324.7961,332.0000,363.5000,-,-,-,-,-,-,-,-
65594,65594,185033.586,14:14:00:477,Trial007,6 devant point chien D.jpg,0.0,2877.878,37,LawnGreen,79.92,Eye,Fixation,Fixation,2,2,9.4743,9.4743,2.3433,10.5646,10.5646,2.6092,634.9013,342.5134,634.9013,342.5134,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7037,46.5846,671.9156,99.5518,36.2095,666.9550,560.3104,324.7212,331.9372,363.2911,-,-,-,-,-,-,-,-
