,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43087,43087,13787572.33,13:23:59:408,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
43088,43088,13787601.208,13:23:59:437,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43089,43089,13787645.221,13:23:59:481,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43090,43090,13787689.201,13:23:59:525,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43091,43091,13787733.204,13:23:59:569,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43092,43092,13787891.622,13:23:59:727,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3634,-43.7217,586.2624,0.0000,0.0000,728.9768,707.5030,-,-,-,-,-,-,-,-
43093,43093,13787911.499,13:23:59:747,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2929,-44.4899,599.1640,-3.4796,-45.9620,591.7338,918.8823,706.8052,729.2558,715.9000,-,-,-,-,-,-,-,-
43094,43094,13787931.371,13:23:59:767,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.3999,-51.0078,604.0386,-8.2056,-52.4191,597.3617,938.8849,732.8525,749.1113,741.3599,-,-,-,-,-,-,-,-
43095,43095,13787951.367,13:23:59:787,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0975,-50.1337,608.4035,-3.6078,-51.6365,602.8582,918.9475,727.6959,729.5233,736.0162,-,-,-,-,-,-,-,-
43096,43096,13787971.243,13:23:59:807,Trial011,11 yeux chat D.jpg,0.0,2857.081,38,DimGray,65.8014,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4670,-52.8165,613.4030,-3.7556,-54.3915,608.0335,919.3974,735.8022,729.7928,744.1635,-,-,-,-,-,-,-,-
