,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
237663,237663,3611843.707,10:18:52:989,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fa1ed67ab34b602ad5123d3b50925423_1280x1024.jpg
237664,237664,3611857.255,10:18:53:003,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
237665,237665,3611873.95,10:18:53:019,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
237666,237666,3611890.646,10:18:53:036,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
237667,237667,3611907.341,10:18:53:053,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
237668,237668,3611924.036,10:18:53:069,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
237669,237669,3611940.731,10:18:53:086,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
237670,237670,3611957.426,10:18:53:103,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Fixation,Blink,1,1,580.7651,564.5385,0,0,-,-,-,-,-,-,-,-,0.0983,0.2718,-0.9573,0,0,0,-20.389,5.4922,490.9242,0,0,0,736.8693,478.1537,0,0,0,-,-,-,-,-,-,-,-
237671,237671,3611974.121,10:18:53:119,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Fixation,Fixation,1,1,573.9863,531.4023,594.7036,604.0845,-,-,-,-,-,-,-,-,0.0869,0.2998,-0.95,0.0807,0.2542,-0.9638,-19.777,5.3249,489.5087,-74.3763,6.4132,472.4563,734.4157,478.2054,1015.6273,472.5933,0,-,-,-,-,-,-,-,-
237672,237672,3611990.816,10:18:53:136,Trial027,B Triste Joie.jpg,0,5997.951,54,Cyan,83.6397,Eye,Fixation,Fixation,1,1,571.9473,543.7565,580.7074,599.8699,-,-,-,-,-,-,-,-,0.0878,0.2871,-0.9539,0.0623,0.26,-0.9636,-19.2868,5.1129,488.6255,-73.8314,6.1986,473.7465,732.163,479.4927,1012.2848,473.6434,0,-,-,-,-,-,-,-,-
