,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26224,26224,409013.49,14:17:40:402,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,cadeau dernier1.avi
26225,26225,409030.441,14:17:40:419,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.1627,9.1627,2.2882,9.3160,9.3160,2.3374,426.8900,375.5103,426.8900,375.5103,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.0903,39.2367,679.3926,41.2279,38.9142,681.8980,789.1014,355.4304,560.4976,356.7517,-,-,-,-,-,-,-,-
26226,26226,409050.327,14:17:40:439,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.0591,9.0591,2.2638,9.2061,9.2061,2.3096,430.9794,375.5394,430.9794,375.5394,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1853,39.2653,679.6393,41.1963,38.9017,681.6375,789.1928,355.4271,560.5903,356.7704,-,-,-,-,-,-,-,-
26227,26227,409070.215,14:17:40:459,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.1100,9.1100,2.2768,9.2491,9.2491,2.3185,429.8494,372.6293,429.8494,372.6293,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2116,39.2743,679.8138,41.1526,38.8752,681.1569,789.4480,355.2823,560.6753,356.7754,-,-,-,-,-,-,-,-
26228,26228,409090.112,14:17:40:479,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.1319,9.1319,2.2823,9.2153,9.2153,2.3087,432.9424,371.2426,432.9424,371.2426,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3086,39.2789,679.8729,41.1233,38.8514,680.7101,789.4439,355.3722,560.8348,356.6628,-,-,-,-,-,-,-,-
26229,26229,409109.958,14:17:40:498,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.2606,9.2606,2.3126,8.8999,8.8999,2.2308,427.6994,372.2125,427.6994,372.2125,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3236,39.2280,679.5284,41.0970,38.8416,680.5256,789.7265,355.4625,561.1387,356.8527,-,-,-,-,-,-,-,-
26230,26230,409129.958,14:17:40:518,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.1794,9.1794,2.2937,9.2726,9.2726,2.3225,426.1232,376.4631,426.1232,376.4631,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3638,39.2169,679.7958,41.0631,38.8303,680.6479,789.8938,355.5935,561.2517,357.1665,-,-,-,-,-,-,-,-
26231,26231,409149.828,14:17:40:538,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,8.6923,8.6923,2.1742,9.2090,9.2090,2.3057,427.5355,369.9326,427.5355,369.9326,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4038,39.0800,679.6413,40.9644,38.7002,680.2903,790.1265,355.8736,561.4160,357.2400,-,-,-,-,-,-,-,-
26232,26232,409169.705,14:17:40:558,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.2168,9.2168,2.3017,9.3530,9.3530,2.3399,423.0593,370.6465,423.0593,370.6465,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4221,39.0295,679.4697,40.9398,38.6740,680.0038,790.3718,356.0710,561.5835,357.4662,-,-,-,-,-,-,-,-
26233,26233,409189.571,14:17:40:578,Trial009,09 cadeau dernier1.avi,0.0,18505.635,37,Cyan,99.5372,Eye,Fixation,Fixation,1,1,9.1714,9.1714,2.2912,9.1349,9.1349,2.2877,420.8308,370.6522,420.8308,370.6522,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4711,39.0006,679.6476,40.9109,38.6659,680.3313,790.5130,356.2176,561.7212,357.5501,-,-,-,-,-,-,-,-
