,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42797,42797,911925.549,08:14:42:072,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
42798,42798,911927.502,08:14:42:074,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.9953,16.9953,3.9312,15.2562,15.2562,3.5473,649.7419,294.1745,649.7419,294.1745,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3955,-2.0820,636.7371,26.1696,-4.5954,639.1028,818.4005,510.4220,607.7054,520.5084,-,-,-,-,-,-,-,-
42799,42799,911947.371,08:14:42:094,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.9699,16.9699,3.9226,15.1432,15.1432,3.5191,650.5956,295.9751,650.5956,295.9751,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3901,-1.9730,636.2765,26.1396,-4.5475,638.6907,818.4094,509.9650,607.6267,520.4810,-,-,-,-,-,-,-,-
42800,42800,911967.246,08:14:42:114,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,17.3236,17.3236,4.0027,15.2229,15.2229,3.5385,650.6868,294.9507,650.6868,294.9507,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4481,-1.9596,636.1693,26.0714,-4.5346,638.8899,818.8269,509.6776,607.8823,520.5016,-,-,-,-,-,-,-,-
42801,42801,911987.13,08:14:42:134,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.6625,16.6625,3.8531,15.2781,15.2781,3.5484,648.4500,294.5003,648.4500,294.5003,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5764,-1.8509,636.3830,25.9710,-4.5122,638.4091,819.3376,509.3206,608.3783,520.3572,-,-,-,-,-,-,-,-
42802,42802,912006.992,08:14:42:153,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.8418,16.8418,3.8926,15.5482,15.5482,3.6114,648.0081,298.1733,648.0081,298.1733,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7177,-1.8088,636.1369,25.8108,-4.5320,638.6072,819.8409,509.2865,608.9635,520.5209,-,-,-,-,-,-,-,-
42803,42803,912026.869,08:14:42:173,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,17.4977,17.4977,4.0395,15.1536,15.1536,3.5190,645.8497,300.8452,645.8497,300.8452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8630,-1.8445,635.6843,25.5857,-4.5320,638.2574,820.8941,509.7902,609.6625,520.3362,-,-,-,-,-,-,-,-
42804,42804,912046.867,08:14:42:193,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,17.1002,17.1002,3.9454,15.6179,15.6179,3.6230,644.7285,308.0900,644.7285,308.0900,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1020,-1.8874,635.1247,25.3580,-4.5408,637.8653,821.4837,509.8209,610.9580,520.7284,-,-,-,-,-,-,-,-
42805,42805,912066.734,08:14:42:213,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,17.2060,17.2060,3.9708,15.0167,15.0167,3.4849,645.8262,305.0158,645.8262,305.0158,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4045,-1.9727,635.3156,25.0528,-4.5353,637.7787,822.8185,510.0251,611.6998,520.5126,-,-,-,-,-,-,-,-
42806,42806,912086.608,08:14:42:233,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.9608,16.9608,3.9129,15.2140,15.2140,3.5305,646.3006,305.3126,646.3006,305.3126,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.6784,-2.0268,634.9835,24.7939,-4.5365,637.8754,823.8374,510.0647,612.8547,520.6078,-,-,-,-,-,-,-,-
42807,42807,912106.49,08:14:42:253,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,17.4130,17.4130,4.0170,15.2285,15.2285,3.5349,648.9616,310.2564,648.9616,310.2564,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.0054,-2.0918,635.1431,24.5426,-4.5426,638.0680,824.9473,510.6200,613.8622,520.5994,-,-,-,-,-,-,-,-
42808,42808,912126.364,08:14:42:273,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.6813,16.6813,3.8506,15.0568,15.0568,3.4940,648.1717,310.0936,648.1717,310.0936,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.2744,-2.1707,635.1897,24.2471,-4.5336,637.8017,826.2841,510.7942,614.9929,520.5339,-,-,-,-,-,-,-,-
42809,42809,912146.234,08:14:42:293,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.5586,16.5586,3.8217,14.9140,14.9140,3.4597,645.6021,297.2009,645.6021,297.2009,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.5366,-2.2807,635.0156,23.9591,-4.5173,637.5037,827.4198,510.8550,616.3625,520.1089,-,-,-,-,-,-,-,-
42810,42810,912166.109,08:14:42:313,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,17.1776,17.1776,3.9602,15.0867,15.0867,3.4969,643.7775,315.1400,643.7775,315.1400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.7969,-2.3339,634.6022,23.6836,-4.4756,637.1062,828.5483,511.7109,617.4208,520.2848,-,-,-,-,-,-,-,-
42811,42811,912185.985,08:14:42:332,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.7810,16.7810,3.8714,15.0239,15.0239,3.4809,643.2959,312.5424,643.2959,312.5424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.1004,-2.4590,634.8365,23.4151,-4.4178,636.8077,829.6313,511.8626,618.4755,520.1298,-,-,-,-,-,-,-,-
42812,42812,912205.986,08:14:42:352,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.6956,16.6956,3.8534,14.7973,14.7973,3.4273,645.1938,309.4613,645.1938,309.4613,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.3736,-2.5223,635.0598,23.1640,-4.3874,636.4816,830.6168,512.1099,619.3433,519.7933,-,-,-,-,-,-,-,-
42813,42813,912225.923,08:14:42:372,Trial018,18 au revoir.jpg,0.0,2727.004,14,DarkViolet,96.8095,Eye,Fixation,Fixation,1,1,16.8206,16.8206,3.8794,14.7499,14.7499,3.4153,645.6310,313.7967,645.6310,313.7967,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5428,-2.5850,634.6480,22.9415,-4.3524,636.2674,831.3254,512.5968,620.2238,519.7061,-,-,-,-,-,-,-,-
