,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19988,19988,3072307.02,15:57:46:406,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,789.4468,690.7475,809.4279,715.9277,-,-,-,-,-,-,-,-,0.0555,0.2225,-0.9734,0.0145,0.2313,-0.9728,59.3286,-37.9755,501.7427,10.1591,-33.2168,493.5693,354.3284,688.0213,589.7358,667.6164,0,-,-,-,-,-,-,-,-
19989,19989,3072323.717,15:57:46:423,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,789.1997,690.9735,808.6559,716.964,-,-,-,-,-,-,-,-,0.0583,0.2207,-0.9736,0.0158,0.2261,-0.974,59.2578,-37.9609,501.5337,10.1256,-33.2324,493.7093,354.4806,688.0671,589.8804,667.7734,0,-,-,-,-,-,-,-,-
19990,19990,3072340.415,15:57:46:440,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,789.8,691.2864,808.8882,717.7394,-,-,-,-,-,-,-,-,0.0619,0.2208,-0.9734,0.0166,0.2269,-0.9738,59.2205,-37.951,501.6138,10.051,-33.2296,493.629,354.6227,687.9885,590.2159,667.7655,0,-,-,-,-,-,-,-,-
19991,19991,3072357.112,15:57:46:456,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,788.2115,691.3577,808.6944,716.5877,-,-,-,-,-,-,-,-,0.0529,0.2238,-0.9732,0.0168,0.2314,-0.9727,59.1547,-37.9165,501.5161,9.9894,-33.2123,493.4226,355.0931,687.7872,590.4912,667.6387,0,-,-,-,-,-,-,-,-
19992,19992,3072373.809,15:57:46:473,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,788.206,691.2957,807.8959,716.1785,-,-,-,-,-,-,-,-,0.0575,0.2229,-0.9732,0.014,0.2297,-0.9732,59.0666,-37.8869,501.4439,9.9111,-33.2063,493.4294,355.3645,687.6935,590.9387,667.648,0,-,-,-,-,-,-,-,-
19993,19993,3072390.506,15:57:46:490,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,786.707,690.6929,807.8721,715.7944,-,-,-,-,-,-,-,-,0.0534,0.2246,-0.973,0.0185,0.2303,-0.9729,58.9557,-37.8471,501.0619,9.8157,-33.2024,493.2283,355.7754,687.5976,591.2767,667.6779,0,-,-,-,-,-,-,-,-
19994,19994,3072407.203,15:57:46:506,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,785.2613,690.3733,807.7193,715.9281,-,-,-,-,-,-,-,-,0.0515,0.2224,-0.9736,0.0149,0.2295,-0.9732,58.8708,-37.868,500.9393,9.7498,-33.2458,493.4126,356.1547,687.7934,591.7009,667.8498,0,-,-,-,-,-,-,-,-
19995,19995,3072423.9,15:57:46:523,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,783.6032,690.5349,807.7831,715.4915,-,-,-,-,-,-,-,-,0.052,0.2228,-0.9735,0.0166,0.2307,-0.9729,58.7903,-37.884,500.8365,9.6649,-33.2949,493.1221,356.4687,687.8984,592.045,668.1547,0,-,-,-,-,-,-,-,-
19996,19996,3072440.597,15:57:46:540,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,783.1171,690.5388,807.2022,714.9463,-,-,-,-,-,-,-,-,0.0557,0.224,-0.973,0.0152,0.235,-0.9719,58.7142,-37.9324,500.8774,9.5946,-33.35,492.8788,356.7726,688.087,592.3982,668.3979,0,-,-,-,-,-,-,-,-
19997,19997,3072457.294,15:57:46:556,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,782.0563,691.0587,806.6116,716.5014,-,-,-,-,-,-,-,-,0.052,0.2212,-0.9738,0.0154,0.2275,-0.9736,58.6269,-37.9423,500.7296,9.5309,-33.4058,492.9638,357.1923,688.2522,592.7103,668.8217,0,-,-,-,-,-,-,-,-
19998,19998,3072473.991,15:57:46:573,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,781.3767,690.3045,805.72,717.0409,-,-,-,-,-,-,-,-,0.0523,0.2244,-0.9731,0.0147,0.2292,-0.9733,58.4933,-37.9405,500.507,9.427,-33.4216,492.5348,357.7006,688.2486,593.1947,668.9964,0,-,-,-,-,-,-,-,-
19999,19999,3072490.688,15:57:46:590,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,1,1,779.9259,690.417,805.3524,716.9883,-,-,-,-,-,-,-,-,0.0502,0.2227,-0.9736,0.0144,0.2315,-0.9727,58.3513,-37.8942,500.2513,9.3432,-33.4688,492.8151,358.2838,688.1579,593.6348,669.0804,0,-,-,-,-,-,-,-,-
20000,20000,3072507.385,15:57:46:606,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Saccade,Saccade,1,2,776.1484,686.4063,802.8551,714.1245,-,-,-,-,-,-,-,-,0.0432,0.2356,-0.9709,0.0064,0.2395,-0.9709,58.1826,-37.7359,500.4652,9.1793,-33.3665,492.6256,359.3863,687.0144,594.6064,668.4505,0,-,-,-,-,-,-,-,-
20001,20001,3072524.082,15:57:46:623,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Saccade,Saccade,1,2,713.4987,503.3885,737.3609,502.9009,-,-,-,-,-,-,-,-,0.0099,0.3147,-0.9491,-0.0287,0.3379,-0.9407,57.7851,-37.2996,500.2551,8.8973,-33.0533,493.1145,362.0097,683.1047,596.8707,664.376,0,-,-,-,-,-,-,-,-
20002,20002,3072540.78,15:57:46:640,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,673.8968,409.6058,704.3433,428.0986,-,-,-,-,-,-,-,-,-0.0088,0.36,-0.9329,-0.0456,0.3757,-0.9256,57.4983,-37.023,500.2237,8.6654,-32.853,493.6801,363.8481,680.694,598.4555,662.2986,0,-,-,-,-,-,-,-,-
20003,20003,3072557.477,15:57:46:657,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,671.9053,383.2534,700.3298,401.5448,-,-,-,-,-,-,-,-,-0.006,0.378,-0.9258,-0.0448,0.393,-0.9184,57.3402,-36.9576,500.3813,8.5016,-32.8853,494.3209,364.6441,679.8884,599.2884,661.8319,0,-,-,-,-,-,-,-,-
20004,20004,3072574.174,15:57:46:673,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,666.9696,391.2643,697.8167,393.0334,-,-,-,-,-,-,-,-,-0.0096,0.3681,-0.9297,-0.0453,0.3955,-0.9173,57.176,-36.8594,500.2766,8.3464,-32.932,494.9678,365.4501,679.6941,600.1053,661.798,0,-,-,-,-,-,-,-,-
20005,20005,3072590.871,15:57:46:690,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,664.0791,391.27,695.6861,392.9684,-,-,-,-,-,-,-,-,-0.0109,0.3678,-0.9298,-0.0463,0.3928,-0.9185,57.0398,-36.8175,500.5831,8.1789,-32.939,495.1496,366.3013,679.3974,600.9567,661.8432,0,-,-,-,-,-,-,-,-
20006,20006,3072607.568,15:57:46:707,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,659.4982,388.5596,692.3944,396.1357,-,-,-,-,-,-,-,-,-0.0157,0.3707,-0.9286,-0.0502,0.3879,-0.9203,56.9097,-36.7723,501.0674,8.0033,-32.9462,495.2486,367.3069,678.9464,601.907,661.9677,0,-,-,-,-,-,-,-,-
20007,20007,3072624.265,15:57:46:723,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,662.5945,390.1901,692.0418,394.1506,-,-,-,-,-,-,-,-,-0.0057,0.3667,-0.9303,-0.047,0.3915,-0.919,56.7468,-36.7279,501.362,7.8106,-32.9501,495.2936,368.0103,678.7314,602.7691,661.8853,0,-,-,-,-,-,-,-,-
20008,20008,3072640.962,15:57:46:740,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,661.5277,391.5112,692.6908,391.6904,-,-,-,-,-,-,-,-,-0.0077,0.3646,-0.9311,-0.0435,0.3951,-0.9176,56.5491,-36.6726,501.2002,7.6195,-32.9699,495.383,368.9137,678.5717,603.6181,661.8642,0,-,-,-,-,-,-,-,-
20009,20009,3072657.659,15:57:46:757,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,659.9286,387.8464,691.3344,392.2564,-,-,-,-,-,-,-,-,-0.0104,0.3733,-0.9277,-0.0468,0.3917,-0.9189,56.3436,-36.6435,501.0509,7.4349,-33.0181,495.6611,369.888,678.2729,604.6106,662.0979,0,-,-,-,-,-,-,-,-
20010,20010,3072674.356,15:57:46:773,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,661.275,386.0109,691.2777,391.53,-,-,-,-,-,-,-,-,-0.0048,0.3744,-0.9273,-0.0449,0.3927,-0.9186,56.1981,-36.6628,501.4047,7.2534,-33.0736,495.9659,370.6461,678.2201,605.4661,662.2482,0,-,-,-,-,-,-,-,-
20011,20011,3072691.053,15:57:46:790,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,660.4471,387.0405,692.5775,391.001,-,-,-,-,-,-,-,-,-0.0073,0.3691,-0.9293,-0.0397,0.3929,-0.9187,56.0721,-36.689,501.6986,7.1094,-33.117,496.1867,371.4611,678.3728,606.0548,662.3845,0,-,-,-,-,-,-,-,-
20012,20012,3072707.75,15:57:46:807,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,658.8302,385.7716,690.7271,390.8327,-,-,-,-,-,-,-,-,-0.008,0.3716,-0.9283,-0.043,0.3923,-0.9188,55.9528,-36.6813,501.7516,6.9893,-33.1724,496.4405,372.079,678.258,606.7298,662.5905,0,-,-,-,-,-,-,-,-
20013,20013,3072724.447,15:57:46:824,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,658.2688,381.3117,690.1222,389.1405,-,-,-,-,-,-,-,-,-0.0081,0.3787,-0.9255,-0.0456,0.3932,-0.9183,55.8808,-36.7246,502.1208,6.8863,-33.2794,497.0897,372.63,678.1709,607.3325,662.8843,0,-,-,-,-,-,-,-,-
20014,20014,3072741.145,15:57:46:840,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,657.2845,384.4131,690.0087,388.0803,-,-,-,-,-,-,-,-,-0.0088,0.3682,-0.9297,-0.0434,0.3959,-0.9172,55.8183,-36.7524,502.2112,6.8344,-33.3746,497.2437,372.9834,678.5261,607.5404,663.2301,0,-,-,-,-,-,-,-,-
20015,20015,3072757.842,15:57:46:857,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,658.5324,384.2746,689.9924,388.5004,-,-,-,-,-,-,-,-,-0.0012,0.3676,-0.93,-0.0431,0.3925,-0.9187,55.7929,-36.8293,502.4615,6.8085,-33.4568,497.1161,373.0619,678.8248,607.6496,663.7495,0,-,-,-,-,-,-,-,-
20016,20016,3072774.539,15:57:46:874,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,656.8843,384.0552,688.38,385.2398,-,-,-,-,-,-,-,-,-0.0124,0.3673,-0.93,-0.0512,0.4028,-0.9138,55.7472,-36.8913,502.4426,6.776,-33.5897,497.4565,373.5306,679.1352,608.0212,664.0325,0,-,-,-,-,-,-,-,-
20017,20017,3072791.23,15:57:46:890,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,655.3673,366.5366,684.1984,375.1846,-,-,-,-,-,-,-,-,-0.0163,0.3924,-0.9196,-0.0603,0.4127,-0.9089,55.7464,-36.9512,502.9465,6.7473,-33.642,497.6859,373.9191,678.6431,608.39,663.9709,0,-,-,-,-,-,-,-,-
20018,20018,3072807.921,15:57:46:907,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,2,652.1352,371.472,685.7414,377.4377,-,-,-,-,-,-,-,-,-0.0185,0.3831,-0.9235,-0.0497,0.4041,-0.9133,55.7703,-37.0178,502.8733,6.7828,-33.7504,497.6115,373.8087,679.2123,607.9626,664.728,0,-,-,-,-,-,-,-,-
20019,20019,3072824.612,15:57:46:924,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Saccade,2,3,649.3105,365.0565,679.2954,373.6899,-,-,-,-,-,-,-,-,-0.0192,0.386,-0.9223,-0.0612,0.406,-0.9118,55.8272,-37.0934,502.9971,6.8545,-33.838,497.8799,373.6221,679.4612,607.9056,665.0194,0,-,-,-,-,-,-,-,-
20020,20020,3072841.303,15:57:46:940,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,2,3,647.4467,366.2734,671.9451,372.0265,-,-,-,-,-,-,-,-,-0.0186,0.3816,-0.9242,-0.067,0.4044,-0.9121,55.8925,-37.2001,503.1719,6.9231,-33.9236,498.1992,373.3858,680.0178,607.7331,665.3707,0,-,-,-,-,-,-,-,-
20021,20021,3072857.994,15:57:46:957,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Saccade,Fixation,2,3,648.8729,357.0548,673.76,368.5754,-,-,-,-,-,-,-,-,-0.0098,0.3889,-0.9212,-0.059,0.4066,-0.9117,56.0125,-37.299,503.9097,6.9541,-34.0061,498.173,373.0092,680.0621,607.3931,665.7235,0,-,-,-,-,-,-,-,-
20022,20022,3072874.685,15:57:46:974,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,647.4352,349.1268,671.3375,364.2049,-,-,-,-,-,-,-,-,-0.012,0.3939,-0.9191,-0.0592,0.4099,-0.9102,56.0656,-37.3781,504.1461,6.9914,-34.0943,498.6195,372.94,680.2377,607.2493,665.9286,0,-,-,-,-,-,-,-,-
20023,20023,3072891.376,15:57:46:990,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,646.3998,347.9368,669.4638,366.6639,-,-,-,-,-,-,-,-,-0.0129,0.3909,-0.9203,-0.059,0.4009,-0.9142,56.1049,-37.4497,504.473,6.9931,-34.1436,498.7008,372.9442,680.5402,607.2382,666.3596,0,-,-,-,-,-,-,-,-
20024,20024,3072908.069,15:57:47:007,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,644.5987,348.3935,668.3628,361.8939,-,-,-,-,-,-,-,-,-0.0159,0.3869,-0.922,-0.0576,0.4088,-0.9108,56.1199,-37.492,504.7725,6.9794,-34.1519,498.6405,373.0979,680.7386,607.2697,666.2249,0,-,-,-,-,-,-,-,-
20025,20025,3072924.762,15:57:47:024,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,646.6447,346.339,666.9262,361.6206,-,-,-,-,-,-,-,-,-0.0066,0.3876,-0.9218,-0.0574,0.4051,-0.9125,56.0957,-37.4832,504.9164,6.9601,-34.1535,498.4831,373.0736,680.6308,607.3468,666.3735,0,-,-,-,-,-,-,-,-
20026,20026,3072941.455,15:57:47:041,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,645.7211,344.0363,663.5249,360.7159,-,-,-,-,-,-,-,-,-0.0079,0.3891,-0.9212,-0.0643,0.4035,-0.9127,56.1034,-37.4746,505.2353,6.9336,-34.1689,498.7448,373.2381,680.4452,607.6539,666.4045,0,-,-,-,-,-,-,-,-
20027,20027,3072958.147,15:57:47:057,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,643.1197,344.1418,660.9619,361.2869,-,-,-,-,-,-,-,-,-0.019,0.3847,-0.9229,-0.067,0.4013,-0.9135,55.9838,-37.3804,504.6452,6.8785,-34.1643,499.0166,373.7489,680.3041,607.9981,666.351,0,-,-,-,-,-,-,-,-
20028,20028,3072974.84,15:57:47:074,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,643.8289,343.4008,662.7881,362.1094,-,-,-,-,-,-,-,-,-0.0149,0.3902,-0.9206,-0.057,0.4042,-0.9129,55.949,-37.3516,504.9065,6.7891,-34.1586,499.2556,373.9612,679.9459,608.2091,666.1792,0,-,-,-,-,-,-,-,-
20029,20029,3072991.533,15:57:47:091,Trial004,3 regard chien D.png,0,2900.553,36,OliveDrab,99.4063,Eye,Fixation,Fixation,3,3,643.854,344.2455,662.2681,360.9169,-,-,-,-,-,-,-,-,-0.0161,0.3827,-0.9237,-0.0559,0.4081,-0.9112,55.889,-37.3016,505.1524,6.7237,-34.1194,499.2332,374.3976,679.8066,608.4968,665.9018,0,-,-,-,-,-,-,-,-
