,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33053,33053,1071811.116,12:18:09:876,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
33054,33054,1071830.832,12:18:09:896,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33055,33055,1071875.017,12:18:09:940,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33056,33056,1071918.968,12:18:09:984,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33057,33057,1071962.963,12:18:10:028,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33058,33058,1072007.091,12:18:10:072,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33059,33059,1072051.148,12:18:10:116,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33060,33060,1072095.092,12:18:10:160,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33061,33061,1072139.206,12:18:10:204,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33062,33062,1072183.211,12:18:10:248,Trial004,04 regard chien d.jpg,0.0,2881.088,Unidentified(Neg),DarkSeaGreen,51.3695,Eye,Blink,Blink,1,1,2.4930,2.1676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
