,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5865,5865,10966828.454,12:42:52:020,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon gauche).avi
5866,5866,10966833.248,12:42:52:025,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.6309,15.6309,4.2175,16.4297,16.4297,4.3456,626.5466,638.9056,626.5466,638.9056,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.1293,-24.7518,735.9892,-35.5327,-19.9161,727.2089,1046.5653,594.1420,838.6214,577.4641,-,-,-,-,-,-,-,-
5867,5867,10966882.036,12:42:52:074,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.7679,15.7679,4.2506,15.3811,15.3811,4.0712,640.0656,687.1490,640.0656,687.1490,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.6753,-24.7277,735.4602,-35.2056,-20.0009,727.1255,1045.0209,594.0702,837.1901,578.4540,-,-,-,-,-,-,-,-
5868,5868,10966907.625,12:42:52:099,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.8138,15.8138,4.2615,15.8054,15.8054,4.1832,637.1876,628.6074,637.1876,628.6074,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.4617,-24.7266,735.2561,-34.9741,-20.2021,727.3480,1044.4728,593.8784,836.4238,578.4378,-,-,-,-,-,-,-,-
5869,5869,10966912.808,12:42:52:104,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.7863,15.7863,4.2529,14.9343,14.9343,3.9571,618.4501,705.4654,618.4501,705.4654,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.1553,-24.7155,735.0640,-34.6993,-20.2096,727.6176,1043.6857,594.0676,835.8935,579.3370,-,-,-,-,-,-,-,-
5870,5870,10966970.903,12:42:52:162,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.9099,15.9099,4.2898,16.6196,16.6196,4.3938,644.6940,610.8020,644.6940,610.8020,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.8907,-24.7701,735.8042,-34.3071,-20.4621,727.0243,1042.2267,593.9976,833.7672,578.7815,-,-,-,-,-,-,-,-
5871,5871,10966993.588,12:42:52:185,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.8825,15.8825,4.2807,14.9343,14.9343,3.9553,615.3748,696.8127,615.3748,696.8127,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.4613,-24.7636,735.5442,-33.8325,-20.4844,727.3071,1041.0414,594.1107,832.8935,580.3370,-,-,-,-,-,-,-,-
5872,5872,10967031.657,12:42:52:223,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.6082,15.6082,4.2049,17.6204,17.6204,4.6588,658.9001,604.1032,658.9001,604.1032,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.2741,-24.7386,735.0671,-33.8189,-20.5293,727.6413,1040.4212,594.0490,831.5317,578.7177,-,-,-,-,-,-,-,-
5873,5873,10967064.877,12:42:52:256,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.5663,15.5663,4.1906,17.8288,17.8288,4.7140,653.5505,596.5448,653.5505,596.5448,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-89.5635,-25.8481,734.9224,-30.1663,-21.6369,727.8763,1027.8012,597.9505,818.7078,582.3844,-,-,-,-,-,-,-,-
5874,5874,10967073.523,12:42:52:265,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.4381,15.4381,4.1555,17.3700,17.3700,4.5932,655.5385,535.9882,655.5385,535.9882,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-89.2392,-25.5677,734.7798,-29.9230,-21.4619,727.7466,1026.7379,596.4834,817.8482,581.6110,-,-,-,-,-,-,-,-
5875,5875,10967130.075,12:42:52:322,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,1,1,15.3565,15.3565,4.1314,16.1647,16.1647,4.2796,618.9711,369.7586,618.9711,369.7586,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-89.0416,-23.9448,734.4176,-29.8897,-19.9371,728.0184,1026.3215,589.8313,818.3503,575.3110,-,-,-,-,-,-,-,-
5876,5876,10967166.209,12:42:52:358,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,1,1,15.5969,15.5969,4.1916,15.3970,15.3970,4.0717,564.0404,367.2757,564.0404,367.2757,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.2974,-23.9984,733.3677,-33.0787,-19.8656,726.5751,1038.3960,589.6678,830.4806,575.7497,-,-,-,-,-,-,-,-
5877,5877,10967171.44,12:42:52:363,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,1,1,15.2802,15.2802,4.1015,15.3604,15.3604,4.0585,555.1675,364.2800,555.1675,364.2800,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.1717,-24.0244,732.2771,-33.0059,-19.8507,725.9181,1038.4107,589.9041,830.3567,575.6039,-,-,-,-,-,-,-,-
5878,5878,10967191.312,12:42:52:383,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,1,1,15.4102,15.4102,4.1300,16.0682,16.0682,4.2438,586.4380,336.3573,586.4380,336.3573,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0395,-23.9905,731.2374,-32.9540,-19.8577,726.0572,1038.3184,589.7711,829.6249,575.1188,-,-,-,-,-,-,-,-
5879,5879,10967211.209,12:42:52:403,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,1,1,15.3591,15.3591,4.1113,14.9682,14.9682,3.9575,552.1172,362.1649,552.1172,362.1649,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.9122,-23.8977,730.3093,-32.9573,-19.8618,726.1524,1038.2760,589.6899,830.3190,575.7122,-,-,-,-,-,-,-,-
5880,5880,10967231.056,12:42:52:423,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,1,1,15.1385,15.1385,4.0478,15.6806,15.6806,4.1437,552.3505,330.1324,552.3505,330.1324,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.7881,-23.8633,729.3544,-32.9599,-19.8649,726.2224,1038.2609,589.5436,830.1732,575.0680,-,-,-,-,-,-,-,-
5881,5881,10967250.952,12:42:52:442,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,1,1,14.7761,14.7761,3.9472,15.5773,15.5773,4.1171,545.1566,342.2300,545.1566,342.2300,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.6723,-23.8324,728.4334,-32.9626,-19.8664,726.2857,1038.3450,589.6739,830.3201,575.1867,-,-,-,-,-,-,-,-
5882,5882,10967271.883,12:42:52:463,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,1,1,14.7206,14.7206,3.9285,14.8880,14.8880,3.9381,551.4153,352.8107,551.4153,352.8107,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.5827,-23.8128,727.6725,-32.9500,-19.8880,726.4247,1038.2658,589.6950,830.0000,575.5569,-,-,-,-,-,-,-,-
5883,5883,10967290.706,12:42:52:482,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,2,2,14.4384,14.4384,3.8569,14.1462,14.1462,3.7467,557.1385,338.9070,557.1385,338.9070,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.9172,-23.6228,727.7621,-36.3526,-19.6173,726.6710,1049.8547,588.5131,841.8713,574.9110,-,-,-,-,-,-,-,-
5884,5884,10967310.549,12:42:52:502,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Saccade,Saccade,2,2,14.1872,14.1872,3.7861,15.2176,15.2176,4.0281,576.2693,123.7769,576.2693,123.7769,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.6155,-23.5626,726.8909,-36.3743,-19.6237,726.9988,1049.1487,587.5927,841.4371,572.9305,-,-,-,-,-,-,-,-
5885,5885,10967330.564,12:42:52:522,Trial020,20 eye tracking (ballon gauche).avi,0.0,52058.425,19,DarkGoldenrod,58.8954,Eye,Fixation,Fixation,2,2,14.3791,14.3791,3.8283,15.5219,15.5219,4.1002,660.6989,161.5654,660.6989,161.5654,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-91.0852,-23.5189,725.7536,-32.8381,-19.6249,725.8612,1036.9293,588.1921,828.3525,572.8675,-,-,-,-,-,-,-,-
