,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37153,37153,13019894.082,13:11:13:549,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg
37154,37154,13019906.521,13:11:13:561,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.3194,16.3194,3.5713,13.2134,13.2134,2.8906,660.3693,323.9568,660.3693,323.9568,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1898,-51.4819,600.3559,56.7131,-50.3736,595.7294,706.4018,722.5298,469.6331,718.2942,-,-,-,-,-,-,-,-
37155,37155,13019926.381,13:11:13:581,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2352,16.2352,3.5519,13.7865,13.7865,3.0154,659.1918,329.1152,659.1918,329.1152,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1658,-51.4386,600.1501,56.7024,-50.3175,596.0284,706.6578,722.3619,469.9351,718.5016,-,-,-,-,-,-,-,-
37156,37156,13019946.272,13:11:13:601,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2103,16.2103,3.5454,13.5749,13.5749,2.9715,658.2509,328.3372,658.2509,328.3372,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1395,-51.4273,599.9731,56.7248,-50.3250,596.3737,706.8381,722.2047,469.8478,718.3807,-,-,-,-,-,-,-,-
37157,37157,13019966.146,13:11:13:621,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2535,16.2535,3.5557,13.4963,13.4963,2.9565,657.9807,325.2732,657.9807,325.2732,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1159,-51.4250,600.1306,56.7484,-50.3012,596.7650,706.7192,722.1062,470.0714,718.0237,-,-,-,-,-,-,-,-
37158,37158,13019986.017,13:11:13:641,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2114,16.2114,3.5454,13.6081,13.6081,2.9805,656.7239,298.2215,656.7239,298.2215,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1434,-51.2219,599.9381,56.7192,-50.1320,596.7532,706.7194,720.9573,470.2062,716.6143,-,-,-,-,-,-,-,-
37159,37159,13020005.887,13:11:13:661,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.1111,16.1111,3.5226,13.5311,13.5311,2.9628,655.0337,282.2048,655.0337,282.2048,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0968,-49.3170,599.9065,57.6174,-48.2151,596.6077,702.6464,712.5845,466.4383,708.6256,-,-,-,-,-,-,-,-
37160,37160,13020025.76,13:11:13:681,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.4461,16.4461,3.5960,13.7516,13.7516,3.0113,654.2243,287.2399,654.2243,287.2399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1719,-51.2102,599.9405,56.7181,-50.1088,596.7286,706.5478,720.8618,470.2195,716.7052,-,-,-,-,-,-,-,-
37161,37161,13020045.635,13:11:13:701,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.6382,16.6382,3.6387,13.7451,13.7451,3.0115,653.3230,280.1774,653.3230,280.1774,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2123,-51.2646,600.1268,56.7739,-50.1791,597.0464,706.4530,721.1555,470.0871,716.6839,-,-,-,-,-,-,-,-
37162,37162,13020065.51,13:11:13:720,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.3069,16.3069,3.5671,13.7269,13.7269,3.0088,652.4945,250.7767,652.4945,250.7767,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,-51.3505,600.1180,56.8070,-50.2550,597.2827,706.4714,720.9977,470.0799,716.7081,-,-,-,-,-,-,-,-
37163,37163,13020085.392,13:11:13:740,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2467,16.2467,3.5537,13.8705,13.8705,3.0427,653.5783,266.4627,653.5783,266.4627,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2372,-51.3695,600.0500,56.8863,-50.3169,597.8421,706.1073,721.3501,469.9289,717.1717,-,-,-,-,-,-,-,-
37164,37164,13020105.259,13:11:13:760,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2526,16.2526,3.5547,13.5703,13.5703,2.9806,654.4077,269.9833,654.4077,269.9833,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2404,-51.3675,600.0024,56.9396,-50.3662,598.3900,706.1439,721.3924,469.8330,717.3469,-,-,-,-,-,-,-,-
37165,37165,13020125.263,13:11:13:780,Trial008,08 voc chien g.jpg,0.0,2876.64,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2091,16.2091,3.5451,13.7559,13.7559,3.0217,653.1666,265.0214,653.1666,265.0214,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2412,-51.3630,599.9668,56.9820,-50.3827,598.5806,706.1926,721.3650,469.8707,717.2247,-,-,-,-,-,-,-,-
