,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13718,13718,10866738.284,12:41:11:930,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
13719,13719,10866756.739,12:41:11:948,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Saccade,Saccade,1,1,17.7074,17.7074,3.9331,16.2681,16.2681,3.6276,628.6442,263.0800,628.6442,263.0800,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5684,-11.7091,609.4827,0.4897,-16.5624,613.7415,953.1525,552.3471,711.0646,571.2212,-,-,-,-,-,-,-,-
13720,13720,10866776.613,12:41:11:968,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.8104,17.8104,3.9531,16.6980,16.6980,3.7235,628.3450,344.6670,628.3450,344.6670,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5886,-11.6955,609.0687,0.4287,-16.5032,613.9539,953.3258,552.4592,711.5242,572.1795,-,-,-,-,-,-,-,-
13721,13721,10866796.502,12:41:11:988,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.7258,17.7258,3.9305,16.5492,16.5492,3.6900,629.4580,372.8389,629.4580,372.8389,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5669,-11.6858,608.4454,0.4049,-16.4670,613.8393,953.4671,552.5910,711.6075,572.9241,-,-,-,-,-,-,-,-
13722,13722,10866816.369,12:41:12:008,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.4651,17.4651,3.8722,15.9903,15.9903,3.5650,629.8050,354.8346,629.8050,354.8346,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5897,-11.6781,608.2526,0.3875,-16.4404,613.4994,953.6000,552.3583,711.7539,572.4483,-,-,-,-,-,-,-,-
13723,13723,10866836.235,12:41:12:028,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.6689,17.6689,3.9186,16.0292,16.0292,3.5719,629.3311,375.6631,629.3311,375.6631,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.6493,-11.6490,608.5293,0.3762,-16.4169,613.2101,953.7716,552.8840,711.9041,572.3866,-,-,-,-,-,-,-,-
13724,13724,10866856.231,12:41:12:048,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.5964,17.5964,3.9046,15.9120,15.9120,3.5463,629.2807,383.5034,629.2807,383.5034,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7056,-11.6301,608.8216,0.3381,-16.3324,613.2497,953.8315,552.8146,711.9498,572.2989,-,-,-,-,-,-,-,-
13725,13725,10866876.112,12:41:12:068,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.3016,17.3016,3.8403,16.0890,16.0890,3.5866,630.3685,303.1880,630.3685,303.1880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7168,-11.5795,608.8628,0.3111,-16.2997,613.4857,953.9596,552.2072,711.7016,570.3889,-,-,-,-,-,-,-,-
13726,13726,10866895.985,12:41:12:088,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.4270,17.4270,3.8678,16.4432,16.4432,3.6653,629.1111,331.8066,629.1111,331.8066,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7215,-11.5722,608.8784,0.3000,-16.2946,613.6208,954.0790,552.2441,712.1317,570.8740,-,-,-,-,-,-,-,-
13727,13727,10866915.858,12:41:12:108,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.5217,17.5217,3.8889,16.2798,16.2798,3.6304,628.3970,341.1194,628.3970,341.1194,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7226,-11.5174,608.9241,0.2804,-16.2638,613.8027,954.0731,552.2239,712.0991,570.7222,-,-,-,-,-,-,-,-
13728,13728,10866935.726,12:41:12:127,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.6436,17.6436,3.9165,16.0802,16.0802,3.5877,629.3154,342.6929,629.3154,342.6929,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7183,-11.4584,609.0666,0.3072,-16.2230,614.0075,953.7582,551.5069,712.0389,571.3001,-,-,-,-,-,-,-,-
13729,13729,10866955.64,12:41:12:147,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.3935,17.3935,3.8582,16.0292,16.0292,3.5747,628.1508,380.3432,628.1508,380.3432,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5749,-11.4058,608.5314,0.3635,-16.1487,613.7071,953.4401,551.8307,711.9041,571.3866,-,-,-,-,-,-,-,-
13730,13730,10866975.541,12:41:12:167,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.3323,17.3323,3.8449,16.0075,16.0075,3.5712,627.5618,355.4011,627.5618,355.4011,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4641,-11.3248,608.5638,0.4288,-16.1014,613.9294,953.1249,551.2891,711.4426,570.6961,-,-,-,-,-,-,-,-
13731,13731,10866995.363,12:41:12:187,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.2328,17.2328,3.8238,15.8824,15.8824,3.5441,628.7708,361.0475,628.7708,361.0475,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4380,-11.2530,608.6679,0.4786,-16.0330,613.9984,952.8091,550.8316,711.1830,570.7322,-,-,-,-,-,-,-,-
13732,13732,10867015.362,12:41:12:207,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.4431,17.4431,3.8702,15.8475,15.8475,3.5378,630.2585,354.8525,630.2585,354.8525,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4172,-11.2184,608.7313,0.4906,-15.9970,614.2441,952.6186,550.5616,711.1059,570.5725,-,-,-,-,-,-,-,-
13733,13733,10867035.234,12:41:12:227,Trial002,02 devant.jpg,0.0,2882.633,19,DarkGoldenrod,100.0,Eye,Fixation,Fixation,1,1,17.3874,17.3874,3.8594,15.8791,15.8791,3.5468,633.7126,367.3247,633.7126,367.3247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4613,-11.2120,608.9537,0.4813,-15.9930,614.5990,952.5918,550.8201,711.0607,570.5043,-,-,-,-,-,-,-,-
