,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12918,12918,6176671.33,14:29:17:910,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
12919,12919,6176677.2,14:29:17:916,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9764,4.1356,621.5307,378.8926,621.5307,378.8926,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12920,12920,6176697.084,14:29:17:936,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.8709,4.0350,621.5475,374.0567,621.5475,374.0567,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12921,12921,6176716.95,14:29:17:956,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9510,4.1296,621.4039,379.1204,621.4039,379.1204,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12922,12922,6176736.961,14:29:17:976,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,4.0671,4.0489,627.0702,381.9730,627.0702,381.9730,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12923,12923,6176756.839,14:29:17:996,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9306,4.1524,624.6133,377.7718,624.6133,377.7718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12924,12924,6176776.71,14:29:18:015,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.8934,4.0858,625.4208,380.0512,625.4208,380.0512,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12925,12925,6176796.585,14:29:18:035,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9780,4.1316,624.9862,379.5761,624.9862,379.5761,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12926,12926,6176816.46,14:29:18:055,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9288,4.1446,629.7779,376.1760,629.7779,376.1760,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12927,12927,6176836.32,14:29:18:075,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9006,4.1270,625.7398,371.7304,625.7398,371.7304,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12928,12928,6176856.272,14:29:18:095,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.8717,4.1492,629.8757,376.5227,629.8757,376.5227,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12929,12929,6176895.981,14:29:18:135,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9253,4.1167,627.5435,377.6415,627.5435,377.6415,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12930,12930,6176915.962,14:29:18:155,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9490,4.1477,630.3895,383.8759,630.3895,383.8759,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12931,12931,6176935.822,14:29:18:174,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9322,4.0822,632.5412,378.3319,632.5412,378.3319,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12932,12932,6176955.717,14:29:18:194,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.9723,4.0976,628.4707,383.3451,628.4707,383.3451,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12933,12933,6176975.573,14:29:18:214,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.8632,4.1492,624.0283,376.5421,624.0283,376.5421,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12934,12934,6176995.445,14:29:18:234,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.8764,4.1356,625.9176,380.4537,625.9176,380.4537,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12935,12935,6177015.327,14:29:18:254,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,1,1,3.8927,4.1207,625.8626,373.1119,625.8626,373.1119,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12936,12936,6177035.253,14:29:18:274,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Saccade,Saccade,1,1,3.9691,4.1415,627.6970,379.4289,627.6970,379.4289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12937,12937,6177075.075,14:29:18:314,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Saccade,Saccade,1,1,3.8954,4.1175,741.6367,389.5770,741.6367,389.5770,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12938,12938,6177094.948,14:29:18:334,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Saccade,Saccade,1,1,3.9144,4.0476,977.1549,413.3064,977.1549,413.3064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12939,12939,6177114.808,14:29:18:353,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.9112,4.1512,1091.5875,484.9416,1091.5875,484.9416,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12940,12940,6177134.696,14:29:18:373,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.8770,4.1518,1082.1701,463.1571,1082.1701,463.1571,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12941,12941,6177154.561,14:29:18:393,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.8428,4.0159,1092.8546,466.7226,1092.8546,466.7226,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12942,12942,6177174.443,14:29:18:413,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.8562,3.9966,1099.2188,454.3976,1099.2188,454.3976,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12943,12943,6177194.317,14:29:18:433,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.8581,4.0269,1105.2864,468.6577,1105.2864,468.6577,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12944,12944,6177214.186,14:29:18:453,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.8949,3.9823,1098.9625,468.1768,1098.9625,468.1768,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12945,12945,6177234.193,14:29:18:473,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7724,4.1538,1088.3101,479.2878,1088.3101,479.2878,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12946,12946,6177254.067,14:29:18:493,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7862,3.9250,1104.0568,464.2255,1104.0568,464.2255,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12947,12947,6177273.942,14:29:18:513,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7894,3.9694,1097.8205,458.6744,1097.8205,458.6744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12948,12948,6177293.818,14:29:18:532,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7700,3.9775,1096.5347,463.9557,1096.5347,463.9557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12949,12949,6177313.68,14:29:18:552,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7026,3.9164,1098.3771,467.1440,1098.3771,467.1440,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12950,12950,6177333.565,14:29:18:572,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7231,3.8577,1102.4153,466.9853,1102.4153,466.9853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12951,12951,6177353.434,14:29:18:592,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7648,3.8919,1101.4110,468.6186,1101.4110,468.6186,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12952,12952,6177373.313,14:29:18:612,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.7511,3.8870,1103.7459,470.5482,1103.7459,470.5482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12953,12953,6177393.312,14:29:18:632,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.6793,3.8850,1095.2672,469.8389,1095.2672,469.8389,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12954,12954,6177413.186,14:29:18:652,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.6520,3.8527,1098.0835,467.6937,1098.0835,467.6937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12955,12955,6177433.061,14:29:18:672,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.6654,3.7882,1107.8547,462.5388,1107.8547,462.5388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12956,12956,6177452.938,14:29:18:692,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.6552,3.7489,1101.0721,458.7741,1101.0721,458.7741,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12957,12957,6177472.812,14:29:18:711,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.5893,3.8923,1097.0616,467.4500,1097.0616,467.4500,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12958,12958,6177492.689,14:29:18:731,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,2,2,3.5890,3.8121,1044.0981,455.6888,1044.0981,455.6888,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12959,12959,6177512.562,14:29:18:751,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,-,-,-,-,3.4680,3.6476,875.7627,438.9015,875.7627,438.9015,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12960,12960,6177532.433,14:29:18:771,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,-,-,-,-,3.6359,3.8241,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12961,12961,6177552.429,14:29:18:791,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,-,-,-,-,3.6359,3.8241,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12962,12962,6177572.301,14:29:18:811,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,-,-,-,-,3.6359,3.8241,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12963,12963,6177592.189,14:29:18:831,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Saccade,Saccade,2,2,3.0315,3.5889,624.3248,564.6735,624.3248,564.6735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12964,12964,6177612.054,14:29:18:851,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.6567,3.8665,608.1420,350.3539,608.1420,350.3539,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12965,12965,6177631.933,14:29:18:871,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.7058,3.8853,610.9097,416.0188,610.9097,416.0188,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12966,12966,6177651.811,14:29:18:890,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.7088,3.8592,605.2612,372.9598,605.2612,372.9598,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12967,12967,6177671.678,14:29:18:910,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.5922,3.7979,599.9556,365.7694,599.9556,365.7694,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12968,12968,6177691.553,14:29:18:930,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.6539,3.8036,608.3604,369.3912,608.3604,369.3912,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12969,12969,6177711.55,14:29:18:950,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.7066,3.7454,615.4302,371.5133,615.4302,371.5133,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12970,12970,6177731.428,14:29:18:970,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.5815,3.7509,603.0479,367.5043,603.0479,367.5043,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12971,12971,6177751.302,14:29:18:990,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.5848,3.7486,599.2964,368.3942,599.2964,368.3942,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12972,12972,6177771.172,14:29:19:010,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.5764,3.7732,604.2723,368.4728,604.2723,368.4728,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12973,12973,6177791.06,14:29:19:030,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.6106,3.6927,604.1200,365.2491,604.1200,365.2491,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12974,12974,6177810.924,14:29:19:050,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.6555,3.7573,602.7252,370.3839,602.7252,370.3839,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12975,12975,6177830.801,14:29:19:069,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.5376,3.7722,603.9259,369.3911,603.9259,369.3911,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12976,12976,6177850.681,14:29:19:089,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.5399,3.7714,599.2016,367.8182,599.2016,367.8182,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12977,12977,6177870.674,14:29:19:109,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,3,3,3.5824,3.7221,594.7227,366.5178,594.7227,366.5178,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12978,12978,6177890.558,14:29:19:129,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Saccade,Saccade,3,3,3.6021,3.7162,620.7884,364.4465,620.7884,364.4465,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12979,12979,6177910.429,14:29:19:149,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Saccade,Saccade,3,3,3.6641,3.7590,811.1876,369.2630,811.1876,369.2630,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12980,12980,6177930.297,14:29:19:169,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Saccade,Saccade,3,3,3.7077,3.7173,962.9325,375.8610,962.9325,375.8610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12981,12981,6177950.179,14:29:19:189,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,4,4,3.7409,3.8665,1073.8044,398.0602,1073.8044,398.0602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12982,12982,6177970.047,14:29:19:209,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,4,4,3.7271,3.7202,1085.5793,382.7422,1085.5793,382.7422,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12983,12983,6177989.931,14:29:19:229,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,4,4,3.7457,3.8374,1072.9341,406.2352,1072.9341,406.2352,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12984,12984,6178009.922,14:29:19:249,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,4,4,3.8470,3.8093,1075.0312,397.4519,1075.0312,397.4519,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12985,12985,6178029.793,14:29:19:268,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,4,4,3.8413,3.8717,1072.9741,402.7268,1072.9741,402.7268,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
12986,12986,6178049.678,14:29:19:288,Trial002,02 coucou d.jpg,0.0,2890.072,51,DarkCyan,94.8073,Eye,Fixation,Fixation,4,4,3.8531,3.8183,1071.4602,405.5356,1071.4602,405.5356,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
