,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33427,33427,463446.607,12:38:09:199,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant - copie.jpg
33428,33428,463463.299,12:38:09:216,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Saccade,Saccade,1,1,13.9226,13.9226,3.5377,14.1375,14.1375,3.5780,599.0080,323.9081,599.0080,323.9081,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0116,-95.1450,689.4941,1.6986,-83.9599,690.3970,916.3081,858.1880,707.4645,816.0680,-,-,-,-,-,-,-,-
33429,33429,463483.171,12:38:09:236,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Saccade,Saccade,1,1,13.7790,13.7790,3.5015,14.2275,14.2275,3.6053,596.2447,329.4610,596.2447,329.4610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0841,-95.1096,689.4313,1.6035,-84.0506,691.3432,916.7667,858.0781,707.8781,816.0785,-,-,-,-,-,-,-,-
33430,33430,463503.055,12:38:09:255,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Saccade,Saccade,1,1,14.0639,14.0639,3.5722,14.3199,14.3199,3.6295,598.9551,314.3295,598.9551,314.3295,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.1689,-95.1004,689.3085,1.4989,-84.0496,691.5493,917.0449,857.8157,708.0785,815.8742,-,-,-,-,-,-,-,-
33431,33431,463522.924,12:38:09:275,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Saccade,Saccade,1,1,13.8459,13.8459,3.5157,14.3677,14.3677,3.6400,598.8648,327.1493,598.8648,327.1493,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2286,-94.9722,688.9328,1.4296,-83.9294,691.2993,917.1778,857.8307,708.4562,815.5548,-,-,-,-,-,-,-,-
33432,33432,463542.795,12:38:09:295,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Saccade,Saccade,1,1,13.9892,13.9892,3.5534,14.3459,14.3459,3.6392,594.1970,318.5653,594.1970,318.5653,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.3291,-94.9728,689.2922,1.3354,-83.9343,692.1846,917.8686,857.5474,708.8815,815.0602,-,-,-,-,-,-,-,-
33433,33433,463562.673,12:38:09:315,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Saccade,Saccade,1,1,13.5865,13.5865,3.4538,14.2410,14.2410,3.6080,700.0977,318.8002,700.0977,318.8002,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2136,-94.8826,689.5469,1.4284,-83.7904,691.2456,916.2198,857.0979,707.6505,814.9881,-,-,-,-,-,-,-,-
33434,33434,463582.54,12:38:09:335,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Fixation,Fixation,1,1,13.8906,13.8906,3.5349,14.4527,14.4527,3.6558,722.4664,381.6766,722.4664,381.6766,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.1974,-94.9393,690.5474,1.4266,-83.6747,690.2854,915.7706,857.3308,707.2349,815.6171,-,-,-,-,-,-,-,-
33435,33435,463602.539,12:38:09:355,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Fixation,Fixation,1,1,14.1534,14.1534,3.6015,14.1316,14.1316,3.5781,740.5339,416.0512,740.5339,416.0512,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.3016,-94.7761,690.7017,1.3208,-83.6361,690.7593,916.0882,857.1187,707.3356,815.2174,-,-,-,-,-,-,-,-
33436,33436,463622.418,12:38:09:375,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Fixation,Fixation,1,1,13.7618,13.7618,3.5063,14.4703,14.4703,3.6668,746.0696,407.3927,746.0696,407.3927,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.5060,-94.7493,691.2881,1.2579,-83.5305,691.5630,916.5457,856.2921,707.6734,814.6769,-,-,-,-,-,-,-,-
33437,33437,463642.279,12:38:09:395,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Fixation,Fixation,1,1,13.8050,13.8050,3.5159,14.3355,14.3355,3.6311,741.4713,414.2168,741.4713,414.2168,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.5789,-94.5346,691.0536,1.1952,-83.2735,691.2051,916.9814,855.6777,708.0466,813.8901,-,-,-,-,-,-,-,-
33438,33438,463662.158,12:38:09:415,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Fixation,Fixation,1,1,13.9962,13.9962,3.5644,13.8757,13.8757,3.5130,744.4739,407.6652,744.4739,407.6652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6096,-94.3040,691.1871,1.1464,-83.1374,690.5488,917.1801,854.9013,707.9725,813.2416,-,-,-,-,-,-,-,-
33439,33439,463682.043,12:38:09:434,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Fixation,Fixation,1,1,14.2313,14.2313,3.6265,14.1090,14.1090,3.5726,749.6618,424.0394,749.6618,424.0394,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7693,-94.3663,691.7971,1.0924,-82.9383,690.8532,917.2295,854.8829,708.3226,812.9063,-,-,-,-,-,-,-,-
33440,33440,463701.916,12:38:09:454,Trial016,15 devant - Copie.jpg,0.0,2893.097,10,DarkTurquoise,75.3518,Eye,Saccade,Saccade,2,2,13.9455,13.9455,3.5595,14.9509,14.9509,3.7882,746.1200,415.4617,746.1200,415.4617,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.9085,-94.4234,692.7259,1.0244,-83.0047,691.8797,917.6243,854.2721,708.7185,812.6584,-,-,-,-,-,-,-,-
