,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16306,16306,275863.821,14:25:52:728,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ac1f5149a5b199935960c12958f4532f_1280x1024.jpg
16307,16307,275873.741,14:25:52:738,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16308,16308,275890.322,14:25:52:755,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16309,16309,275906.902,14:25:52:771,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16310,16310,275923.483,14:25:52:788,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16311,16311,275940.063,14:25:52:804,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16312,16312,275956.643,14:25:52:821,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16313,16313,275973.224,14:25:52:837,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16314,16314,275989.804,14:25:52:854,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16315,16315,276006.385,14:25:52:871,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16316,16316,276022.965,14:25:52:887,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16317,16317,276039.545,14:25:52:904,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16318,16318,276056.126,14:25:52:920,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16319,16319,276072.706,14:25:52:937,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16320,16320,276089.287,14:25:52:953,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16321,16321,276105.867,14:25:52:970,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16322,16322,276122.448,14:25:52:987,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16323,16323,276139.028,14:25:53:003,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16324,16324,276155.608,14:25:53:020,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16325,16325,276172.189,14:25:53:036,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16326,16326,276188.769,14:25:53:053,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16327,16327,276205.35,14:25:53:070,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16328,16328,276221.93,14:25:53:086,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16329,16329,276238.51,14:25:53:103,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16330,16330,276255.091,14:25:53:119,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16331,16331,276271.671,14:25:53:136,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16332,16332,276288.252,14:25:53:152,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16333,16333,276304.832,14:25:53:169,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16334,16334,276321.413,14:25:53:186,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16335,16335,276337.993,14:25:53:202,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16336,16336,276354.573,14:25:53:219,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16337,16337,276371.154,14:25:53:235,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16338,16338,276387.734,14:25:53:252,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16339,16339,276404.315,14:25:53:268,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16340,16340,276420.895,14:25:53:285,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16341,16341,276437.475,14:25:53:302,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16342,16342,276454.056,14:25:53:318,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16343,16343,276470.636,14:25:53:335,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16344,16344,276487.217,14:25:53:351,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16345,16345,276503.797,14:25:53:368,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16346,16346,276520.378,14:25:53:385,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16347,16347,276536.958,14:25:53:401,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16348,16348,276553.538,14:25:53:418,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16349,16349,276570.119,14:25:53:434,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16350,16350,276586.699,14:25:53:451,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16351,16351,276603.28,14:25:53:467,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16352,16352,276619.86,14:25:53:484,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16353,16353,276636.44,14:25:53:501,Trial004,3 regard chien D.png,0,2898.686,29,DarkOliveGreen,1.1499,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
