,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32140,32140,261650.558,12:34:44:367,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
32141,32141,261659.387,12:34:44:376,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,617.8241,834.5141,617.8241,834.5141,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8528,-98.0530,674.6128,-4.4681,-90.3970,660.3252,947.1772,880.6503,731.1264,858.7338,-,-,-,-,-,-,-,-
32142,32142,261679.264,12:34:44:396,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,616.4364,832.4554,616.4364,832.4554,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8480,-98.1053,674.5994,-4.4662,-90.4587,660.5566,947.1327,880.6955,731.1033,858.8967,-,-,-,-,-,-,-,-
32143,32143,261699.269,12:34:44:416,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,616.2334,835.0450,616.2334,835.0450,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7977,-98.1446,674.5266,-4.4501,-90.4851,660.5638,946.8464,881.0619,731.0492,859.1476,-,-,-,-,-,-,-,-
32144,32144,261719.148,12:34:44:436,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,616.6330,839.7779,616.6330,839.7779,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7777,-98.2170,675.0834,-4.4222,-90.5248,660.5533,946.7131,881.2026,730.7818,859.3692,-,-,-,-,-,-,-,-
32145,32145,261739.015,12:34:44:455,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,617.4971,832.9807,617.4971,832.9807,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7716,-98.3168,675.4588,-4.3871,-90.5180,660.5075,946.5930,881.0505,730.5004,859.0423,-,-,-,-,-,-,-,-
32146,32146,261758.889,12:34:44:475,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,616.7218,831.7727,616.7218,831.7727,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7633,-98.3312,675.5536,-4.3677,-90.5285,660.7312,946.6103,881.0400,730.4741,858.9445,-,-,-,-,-,-,-,-
32147,32147,261778.761,12:34:44:495,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,618.1662,834.0210,618.1662,834.0210,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7077,-98.2943,675.4333,-4.3491,-90.5191,660.6762,946.4892,880.9463,730.1174,859.2333,-,-,-,-,-,-,-,-
32148,32148,261798.636,12:34:44:515,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,622.4399,831.9569,622.4399,831.9569,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6954,-98.2820,675.3478,-4.3297,-90.4895,660.4490,946.0309,880.8742,730.2634,859.2504,-,-,-,-,-,-,-,-
32149,32149,261818.508,12:34:44:535,Trial011,11 yeux chat D.jpg,0.0,2893.033,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,620.1203,830.7346,620.1203,830.7346,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6456,-98.2590,675.0278,-4.2767,-90.4682,660.2858,946.0726,880.9415,730.2700,859.2269,-,-,-,-,-,-,-,-
