,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
202718,202718,670022.96,13:35:13:648,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,609.9716,557.1659,637.8296,553.0768,-,-,-,-,-,-,-,-,0.0226,0.3794,-0.925,0.0229,0.3699,-0.9288,16.3657,-48.5708,506.847,-41.2361,-46.6132,507.0766,561.5018,732.673,834.1028,723.5358,0,-,-,-,-,-,-,-,-
202719,202719,670039.647,13:35:13:665,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,611.8547,556.9896,639.5866,552.8822,-,-,-,-,-,-,-,-,0.025,0.3798,-0.9247,0.0233,0.3705,-0.9286,16.2582,-48.6628,507.3781,-41.3402,-46.6818,506.7634,562.0383,732.8628,834.7067,723.9801,0,-,-,-,-,-,-,-,-
202720,202720,670056.335,13:35:13:681,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,611.3533,555.952,639.8143,552.1143,-,-,-,-,-,-,-,-,0.0179,0.3829,-0.9236,0.0188,0.3714,-0.9283,16.125,-48.7006,507.3332,-41.466,-46.7322,506.669,562.8251,732.9879,835.444,724.2365,0,-,-,-,-,-,-,-,-
202721,202721,670073.022,13:35:13:698,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,611.7418,557.0315,639.9794,553.0068,-,-,-,-,-,-,-,-,0.0221,0.3757,-0.9265,0.0236,0.3665,-0.9301,15.997,-48.7295,507.3114,-41.6045,-46.7582,506.5651,563.3293,733.3068,836.0331,724.5215,0,-,-,-,-,-,-,-,-
202722,202722,670089.709,13:35:13:715,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,611.421,557.9829,640.8305,554.5142,-,-,-,-,-,-,-,-,0.0222,0.3752,-0.9267,0.0265,0.3625,-0.9316,15.879,-48.7638,507.3035,-41.6897,-46.7715,506.0789,563.8819,733.4847,836.5622,724.8872,0,-,-,-,-,-,-,-,-
202723,202723,670106.396,13:35:13:731,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,610.5837,558.6279,640.6313,554.5729,-,-,-,-,-,-,-,-,0.0172,0.378,-0.9256,0.0195,0.3682,-0.9295,15.7173,-48.7875,506.7512,-41.8302,-46.8614,506.0375,564.6822,733.7738,837.4031,725.1929,0,-,-,-,-,-,-,-,-
202724,202724,670123.083,13:35:13:748,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,609.8973,558.9678,641.4194,555.8346,-,-,-,-,-,-,-,-,0.0162,0.38,-0.9249,0.0248,0.3687,-0.9292,15.6127,-48.8757,506.9956,-41.9583,-46.9035,506.0061,565.2372,734.0363,837.8995,725.3936,0,-,-,-,-,-,-,-,-
202725,202725,670139.77,13:35:13:765,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,609.8012,559.6746,640.9951,558.3379,-,-,-,-,-,-,-,-,0.0211,0.3776,-0.9257,0.0214,0.361,-0.9323,15.49,-48.9051,506.8449,-42.0447,-46.9244,505.7285,565.6802,734.2984,838.5048,725.799,0,-,-,-,-,-,-,-,-
202726,202726,670156.457,13:35:13:781,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,608.927,560.1883,640.9846,558.7631,-,-,-,-,-,-,-,-,0.0174,0.3752,-0.9268,0.0245,0.3652,-0.9306,15.3999,-48.9872,507.15,-42.1969,-47.0235,505.9496,566.2362,734.6113,839.0632,726.0721,0,-,-,-,-,-,-,-,-
202727,202727,670173.144,13:35:13:798,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,607.2736,559.7991,641.2561,560.421,-,-,-,-,-,-,-,-,0.0144,0.3793,-0.9252,0.0229,0.3644,-0.931,15.2791,-48.99,506.5718,-42.2749,-47.0619,505.7978,566.7954,734.7828,839.5317,726.3383,0,-,-,-,-,-,-,-,-
202728,202728,670189.831,13:35:13:815,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,607.3879,560.4461,641.816,561.2884,-,-,-,-,-,-,-,-,0.0196,0.3755,-0.9266,0.0261,0.3655,-0.9304,15.2033,-49.0452,506.6925,-42.3947,-47.0925,505.7482,567.0496,735.0828,840.0435,726.4785,0,-,-,-,-,-,-,-,-
202729,202729,670206.518,13:35:13:831,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,606.7393,561.3862,640.8385,563.2795,-,-,-,-,-,-,-,-,0.0201,0.3754,-0.9266,0.0202,0.3612,-0.9323,15.0999,-49.0425,506.3581,-42.4661,-47.1205,505.648,567.4811,735.2192,840.5637,726.7589,0,-,-,-,-,-,-,-,-
202730,202730,670223.205,13:35:13:848,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,605.4711,562.0793,640.9195,564.1502,-,-,-,-,-,-,-,-,0.0181,0.3768,-0.9261,0.0251,0.364,-0.931,15.0272,-49.0624,506.2534,-42.5831,-47.1993,505.9362,567.8576,735.3286,840.8864,726.9404,0,-,-,-,-,-,-,-,-
202731,202731,670239.907,13:35:13:865,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,605.9319,563.401,641.4499,564.5014,-,-,-,-,-,-,-,-,0.022,0.3757,-0.9265,0.0253,0.3678,-0.9296,14.9758,-49.1017,506.348,-42.662,-47.2739,505.9,568.0228,735.4986,841.2678,727.2182,0,-,-,-,-,-,-,-,-
202732,202732,670256.609,13:35:13:882,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,605.1052,563.6911,639.7846,564.0248,-,-,-,-,-,-,-,-,0.0187,0.3759,-0.9265,0.017,0.37,-0.9289,14.9023,-49.1512,506.1704,-42.7221,-47.3037,505.8909,568.4224,735.8075,841.7482,727.3122,0,-,-,-,-,-,-,-,-
202733,202733,670273.311,13:35:13:898,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,605.092,563.0448,639.0806,563.9649,-,-,-,-,-,-,-,-,0.0224,0.3801,-0.9247,0.0217,0.3657,-0.9305,14.8392,-49.1951,505.896,-42.807,-47.3552,505.9485,568.5993,736.0355,842.0212,727.6333,0,-,-,-,-,-,-,-,-
202734,202734,670290.013,13:35:13:915,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,604.784,563.9064,641.3125,563.1021,-,-,-,-,-,-,-,-,0.0177,0.3755,-0.9267,0.0326,0.3716,-0.9278,14.7921,-49.2415,505.7856,-42.869,-47.4451,505.9411,568.9138,736.4182,842.0621,727.9198,0,-,-,-,-,-,-,-,-
202735,202735,670306.715,13:35:13:932,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,605.3652,564.4362,640.3034,563.8918,-,-,-,-,-,-,-,-,0.0212,0.3776,-0.9257,0.0238,0.3663,-0.9302,14.7686,-49.3546,506.0138,-42.893,-47.5006,505.7758,568.9779,736.8018,842.4506,728.3849,0,-,-,-,-,-,-,-,-
202736,202736,670323.417,13:35:13:948,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,605.0181,564.4303,641.3854,563.7749,-,-,-,-,-,-,-,-,0.0199,0.3788,-0.9253,0.0282,0.3642,-0.9309,14.7397,-49.4309,505.9139,-42.9123,-47.5279,505.4444,569.1316,737.1777,842.5752,728.7065,0,-,-,-,-,-,-,-,-
202737,202737,670340.119,13:35:13:965,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,605.798,564.4325,640.8156,563.51,-,-,-,-,-,-,-,-,0.0232,0.3773,-0.9258,0.024,0.3675,-0.9297,14.7313,-49.5197,506.0969,-42.9424,-47.6285,505.4409,569.1205,737.5537,842.8142,729.1081,0,-,-,-,-,-,-,-,-
202738,202738,670356.821,13:35:13:982,Trial026,tombe joie vs triste2.avi,0,15314.181,24,DarkBlue,89.6772,Eye,Fixation,Fixation,3,3,606.2382,564.417,641.0832,563.4283,-,-,-,-,-,-,-,-,0.0197,0.3799,-0.9248,0.0254,0.3668,-0.93,14.7459,-49.6318,506.1919,-42.9394,-47.6798,505.3243,569.1447,737.9793,842.8171,729.4197,0,-,-,-,-,-,-,-,-
