,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61766,61766,1084619.833,08:18:04:362,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
61767,61767,1084633.395,08:18:04:376,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9201,3.1876,551.3265,333.2994,551.3265,333.2994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61768,61768,1084653.264,08:18:04:395,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.8839,3.1571,577.9065,295.5321,577.9065,295.5321,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61769,61769,1084673.137,08:18:04:415,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.6320,3.1284,581.1305,268.7145,581.1305,268.7145,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61770,61770,1084693.02,08:18:04:435,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.6935,3.1344,580.8304,280.3243,580.8304,280.3243,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61771,61771,1084712.892,08:18:04:455,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.8394,3.2007,574.6797,303.5697,574.6797,303.5697,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61772,61772,1084732.845,08:18:04:475,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9028,3.2081,574.6373,308.9380,574.6373,308.9380,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61773,61773,1084752.79,08:18:04:495,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.8272,3.1410,567.5716,290.9705,567.5716,290.9705,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61774,61774,1084772.656,08:18:04:515,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.8825,3.2645,569.3835,303.1698,569.3835,303.1698,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61775,61775,1084792.514,08:18:04:535,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.8385,3.1584,568.7661,296.8544,568.7661,296.8544,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61776,61776,1084812.379,08:18:04:555,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9494,3.2330,568.4598,312.2712,568.4598,312.2712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61777,61777,1084832.255,08:18:04:574,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9018,3.1148,569.0844,299.9042,569.0844,299.9042,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61778,61778,1084852.125,08:18:04:594,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9993,3.2189,571.3589,318.0341,571.3589,318.0341,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61779,61779,1084872.001,08:18:04:614,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9462,3.1598,566.8382,302.7321,566.8382,302.7321,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61780,61780,1084892.011,08:18:04:634,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9208,3.1207,569.9122,304.9909,569.9122,304.9909,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61781,61781,1084911.874,08:18:04:654,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9377,3.2687,565.4827,325.2139,565.4827,325.2139,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61782,61782,1084931.769,08:18:04:674,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9315,3.2257,569.1616,308.3930,569.1616,308.3930,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61783,61783,1084951.629,08:18:04:694,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,4.0004,3.1952,567.6702,308.6996,567.6702,308.6996,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61784,61784,1084971.505,08:18:04:714,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,3.9709,3.2455,570.4458,314.1572,570.4458,314.1572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61785,61785,1084991.383,08:18:04:734,Trial013,13 tete chat gauche.jpg,0.0,2877.738,14,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,4.0160,3.2915,567.7130,306.5930,567.7130,306.5930,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
