,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
263353,263353,463349.164,14:29:00:213,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f4e953b4cfcf7b597fd01acc81df424c.avi
263354,263354,463361.681,14:29:00:226,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263355,263355,463378.383,14:29:00:242,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263356,263356,463395.085,14:29:00:259,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263357,263357,463411.788,14:29:00:276,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263358,263358,463428.49,14:29:00:292,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263359,263359,463445.192,14:29:00:309,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263360,263360,463461.895,14:29:00:326,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263361,263361,463478.597,14:29:00:342,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263362,263362,463495.299,14:29:00:359,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263363,263363,463512.002,14:29:00:376,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263364,263364,463528.704,14:29:00:393,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263365,263365,463545.406,14:29:00:409,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263366,263366,463562.109,14:29:00:426,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
263367,263367,463578.811,14:29:00:443,Trial028,cadeau dernier1.avi,0,18639.67,29,DarkOliveGreen,20.9231,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
