,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14342,14342,6206028.725,14:29:47:268,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
14343,14343,6206032.697,14:29:47:272,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.6476,3.9465,753.4520,361.7628,753.4520,361.7628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14344,14344,6206052.557,14:29:47:292,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7401,3.9740,756.1595,365.8296,756.1595,365.8296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14345,14345,6206072.43,14:29:47:312,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7274,3.9803,749.1224,366.5394,749.1224,366.5394,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14346,14346,6206092.313,14:29:47:332,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8105,3.9840,749.8761,375.4292,749.8761,375.4292,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14347,14347,6206112.313,14:29:47:352,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.6721,3.9613,748.3692,372.9569,748.3692,372.9569,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14348,14348,6206132.233,14:29:47:372,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.6746,3.9537,747.6929,370.3735,747.6929,370.3735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14349,14349,6206152.083,14:29:47:391,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7581,3.9589,747.8080,373.7362,747.8080,373.7362,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14350,14350,6206171.93,14:29:47:411,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8618,3.9365,746.2342,371.5758,746.2342,371.5758,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14351,14351,6206191.808,14:29:47:431,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7882,3.9942,745.5960,370.2099,745.5960,370.2099,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14352,14352,6206211.677,14:29:47:451,Trial012,12 yeux chat gauche.jpg,0.0,2888.039,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7300,3.9397,746.2291,369.3915,746.2291,369.3915,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
