,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
25374,25374,12703475.373,13:05:56:663,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
25375,25375,12703485.663,13:05:56:673,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.1420,3.0993,609.9802,332.7171,609.9802,332.7171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25376,25376,12703505.538,13:05:56:693,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.1773,3.1629,609.9297,330.3602,609.9297,330.3602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25377,25377,12703525.413,13:05:56:713,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.1805,3.0895,610.7668,329.9062,610.7668,329.9062,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25378,25378,12703545.308,13:05:56:733,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.1391,3.0333,612.5958,330.5569,612.5958,330.5569,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25379,25379,12703565.29,13:05:56:753,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.1681,3.1155,612.0609,335.5413,612.0609,335.5413,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25380,25380,12703585.168,13:05:56:773,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.1311,3.0831,611.8519,332.6512,611.8519,332.6512,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25381,25381,12703605.037,13:05:56:793,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.0821,3.0278,613.2194,328.7514,613.2194,328.7514,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25382,25382,12703624.902,13:05:56:813,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.0688,3.0212,615.0269,327.9435,615.0269,327.9435,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25383,25383,12703644.789,13:05:56:832,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.1119,2.9203,614.6138,325.7992,614.6138,325.7992,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25384,25384,12703664.655,13:05:56:852,Trial006,06 tete point chien d.jpg,0.0,2894.497,47,DarkOliveGreen,97.4263,Eye,Fixation,Fixation,1,1,3.0886,2.9900,616.8248,322.7604,616.8248,322.7604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
