,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11027,11027,5657701.124,13:36:58:581,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
11028,11028,5657705.599,13:36:58:585,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,1,1,3.7651,3.6608,1011.5130,461.6569,1011.5130,461.6569,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11029,11029,5657725.467,13:36:58:605,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,1,1,3.8101,3.6739,1004.5810,469.8313,1004.5810,469.8313,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11030,11030,5657745.354,13:36:58:625,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,1,1,3.7421,3.8303,994.7431,470.9317,994.7431,470.9317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11031,11031,5657765.241,13:36:58:645,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,1,1,3.8208,3.6754,1010.0928,456.6071,1010.0928,456.6071,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11032,11032,5657785.245,13:36:58:665,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,1,1,3.7614,3.8250,989.7733,461.3794,989.7733,461.3794,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11033,11033,5657805.097,13:36:58:685,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,1,1,3.8122,3.7076,1010.9824,469.0979,1010.9824,469.0979,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11034,11034,5657824.979,13:36:58:705,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,1,1,3.8137,3.8144,984.7711,485.0987,984.7711,485.0987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11035,11035,5657844.843,13:36:58:725,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Saccade,Saccade,1,1,3.7870,3.7026,1012.2618,472.2441,1012.2618,472.2441,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11036,11036,5657864.731,13:36:58:745,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,2,2,3.7888,3.6496,1100.7512,441.0368,1100.7512,441.0368,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11037,11037,5657884.603,13:36:58:764,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,2,2,3.7880,3.5913,1136.8500,425.6546,1136.8500,425.6546,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11038,11038,5657904.467,13:36:58:784,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,2,2,3.8343,3.5988,1129.5478,421.9590,1129.5478,421.9590,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11039,11039,5657924.375,13:36:58:804,Trial007,07 devant point chien d.jpg,0.0,2888.561,49,DarkBlue,99.0112,Eye,Fixation,Fixation,2,2,3.6925,3.7041,1122.3950,421.3396,1122.3950,421.3396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
