,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66437,66437,204985.79,14:14:20:429,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
66438,66438,204991.745,14:14:20:435,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.7957,8.7957,2.1452,11.3042,11.3042,2.6899,1135.2954,383.0686,1135.2954,383.0686,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6402,39.7432,662.3787,87.6822,40.9530,644.2746,596.3901,348.5689,360.7104,339.6334,-,-,-,-,-,-,-,-
66439,66439,205011.617,14:14:20:455,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.6860,8.6860,2.1196,11.0528,11.0528,2.6284,1134.4436,383.2754,1134.4436,383.2754,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6632,39.7540,662.5755,87.6286,40.9463,643.5846,596.3974,348.6735,360.5712,339.5039,-,-,-,-,-,-,-,-
66440,66440,205031.496,14:14:20:475,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.6590,8.6590,2.1130,10.9267,10.9267,2.5963,1131.8836,381.3935,1131.8836,381.3935,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6825,39.7509,662.4957,87.5423,40.9055,642.9230,596.4457,348.5068,360.5947,339.3960,-,-,-,-,-,-,-,-
66441,66441,205051.531,14:14:20:495,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.6134,8.6134,2.1019,10.9622,10.9622,2.6025,1132.8323,384.1829,1132.8323,384.1829,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7026,39.7507,662.4367,87.4805,40.8688,642.3897,596.1509,348.9266,360.5708,339.4141,-,-,-,-,-,-,-,-
66442,66442,205071.366,14:14:20:515,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.5568,8.5568,2.0895,11.2858,11.2858,2.6771,1126.5006,385.2642,1126.5006,385.2642,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7427,39.7674,662.7588,87.5182,40.7842,642.2179,596.1617,348.9520,360.5027,339.6254,-,-,-,-,-,-,-,-
66443,66443,205091.261,14:14:20:534,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.6445,8.6445,2.1113,10.9696,10.9696,2.6049,1125.5414,393.4966,1125.5414,393.4966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7564,39.7824,663.0530,87.5582,40.7614,642.5717,596.0499,349.2043,360.5151,340.0813,-,-,-,-,-,-,-,-
66444,66444,205111.124,14:14:20:554,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.6569,8.6569,2.1146,11.2033,11.2033,2.6632,1121.2307,391.5595,1121.2307,391.5595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8266,39.7186,663.1519,87.6775,40.7960,643.4947,596.0959,349.2187,360.3724,340.1702,-,-,-,-,-,-,-,-
66445,66445,205131.002,14:14:20:574,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.4686,8.4686,2.0706,11.1550,11.1550,2.6524,1120.3206,390.3792,1120.3206,390.3792,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8529,39.6790,663.4407,87.6924,40.7396,643.6145,596.0421,349.3526,360.2814,340.3391,-,-,-,-,-,-,-,-
66446,66446,205150.881,14:14:20:594,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.7108,8.7108,2.1292,11.1215,11.1215,2.6453,1118.2717,399.0366,1118.2717,399.0366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8663,39.6869,663.7198,87.7668,40.7209,643.8009,595.9172,349.8377,360.2487,340.3597,-,-,-,-,-,-,-,-
66447,66447,205170.775,14:14:20:614,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.7108,8.7108,2.1302,10.9378,10.9378,2.6042,1117.2535,399.1563,1117.2535,399.1563,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8814,39.6747,664.0116,87.8537,40.7040,644.2344,595.9172,349.8377,360.0679,340.5212,-,-,-,-,-,-,-,-
66448,66448,205190.763,14:14:20:634,Trial014,13 tete pointage chat gauche.jpg,0.0,2890.529,37,LawnGreen,97.56,Eye,Fixation,Fixation,1,1,8.7108,8.7108,2.1310,11.1521,11.1521,2.6558,1118.2584,401.1334,1118.2584,401.1334,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8926,39.6800,664.2673,87.9070,40.7245,644.5929,595.9172,349.8377,359.9030,340.5833,-,-,-,-,-,-,-,-
