,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20483,20483,5446286.655,12:56:37:021,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8658,3.8825,599.5327,247.2279,599.5327,247.2279,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20484,20484,5446306.526,12:56:37:041,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8370,3.9092,596.0267,237.5590,596.0267,237.5590,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20485,20485,5446326.403,12:56:37:061,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.6688,3.8831,590.5880,209.7052,590.5880,209.7052,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20486,20486,5446346.278,12:56:37:080,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7873,3.9355,593.1986,232.7725,593.1986,232.7725,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20487,20487,5446366.146,12:56:37:100,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8103,3.8213,591.4271,234.2718,591.4271,234.2718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20488,20488,5446386.028,12:56:37:120,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7905,3.8835,585.6632,239.2892,585.6632,239.2892,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20489,20489,5446405.904,12:56:37:140,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7804,3.8318,583.7639,220.6154,583.7639,220.6154,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20490,20490,5446425.772,12:56:37:160,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7465,3.8121,579.2051,237.8024,579.2051,237.8024,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20491,20491,5446445.778,12:56:37:180,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7861,3.8160,579.6340,232.1482,579.6340,232.1482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20492,20492,5446465.645,12:56:37:200,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8209,3.8703,579.0141,224.4399,579.0141,224.4399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20493,20493,5446485.517,12:56:37:220,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.7855,3.8354,574.5647,227.6948,574.5647,227.6948,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20494,20494,5446505.401,12:56:37:240,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.7485,3.8271,483.8218,506.8000,483.8218,506.8000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20495,20495,5446525.271,12:56:37:259,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.7549,3.8987,570.2608,221.7039,570.2608,221.7039,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20496,20496,5446545.154,12:56:37:279,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.7838,3.8135,573.1605,229.5456,573.1605,229.5456,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20497,20497,5446565.016,12:56:37:299,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.7271,3.8029,572.4437,226.4063,572.4437,226.4063,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20498,20498,5446584.9,12:56:37:319,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.7868,3.8504,573.3676,223.4293,573.3676,223.4293,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20499,20499,5446604.894,12:56:37:339,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.8043,3.8742,575.8399,307.5075,575.8399,307.5075,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20500,20500,5446624.772,12:56:37:359,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.7791,3.8756,551.4960,397.7166,551.4960,397.7166,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20501,20501,5446644.643,12:56:37:379,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9015,3.9441,576.7084,302.6142,576.7084,302.6142,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20502,20502,5446664.517,12:56:37:399,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8992,3.9851,579.2738,302.1563,579.2738,302.1563,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20503,20503,5446684.39,12:56:37:419,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9471,3.9647,583.9234,299.4406,583.9234,299.4406,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20504,20504,5446704.267,12:56:37:438,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9244,4.0092,581.8474,304.6131,581.8474,304.6131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20505,20505,5446724.141,12:56:37:458,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9450,3.9992,585.1100,303.5446,585.1100,303.5446,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20506,20506,5446744.137,12:56:37:478,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9845,4.0500,587.8820,307.0314,587.8820,307.0314,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20507,20507,5446764.018,12:56:37:498,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9699,3.9627,590.3291,305.5368,590.3291,305.5368,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20508,20508,5446783.891,12:56:37:518,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9062,4.0571,585.5395,305.6892,585.5395,305.6892,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20509,20509,5446803.765,12:56:37:538,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9319,4.0376,586.0271,299.7051,586.0271,299.7051,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20510,20510,5446823.637,12:56:37:558,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9939,4.0390,591.7152,304.0768,591.7152,304.0768,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20511,20511,5446843.511,12:56:37:578,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,4.0021,4.0748,587.8276,301.8231,587.8276,301.8231,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20512,20512,5446863.392,12:56:37:598,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,4.0090,4.1462,589.0701,302.4142,589.0701,302.4142,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20513,20513,5446883.264,12:56:37:617,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9973,4.1723,591.0497,299.8150,591.0497,299.8150,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20514,20514,5446903.143,12:56:37:637,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9974,4.0643,592.5712,300.0412,592.5712,300.0412,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20515,20515,5446923.01,12:56:37:657,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,4.0082,4.1710,594.7153,298.4053,594.7153,298.4053,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20516,20516,5446943.009,12:56:37:677,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9850,4.1508,593.2077,292.2064,593.2077,292.2064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20517,20517,5446962.887,12:56:37:697,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,4.0030,4.0991,594.2804,296.8763,594.2804,296.8763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20518,20518,5446982.761,12:56:37:717,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,4.0119,4.0963,595.0259,298.4496,595.0259,298.4496,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20519,20519,5447002.636,12:56:37:737,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Saccade,Saccade,4,4,4.0583,4.0789,593.6764,245.7516,593.6764,245.7516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20520,20520,5447022.506,12:56:37:757,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9132,4.1466,581.3649,197.8764,581.3649,197.8764,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20521,20521,5447042.384,12:56:37:776,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9304,4.1224,586.4346,203.6298,586.4346,203.6298,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20522,20522,5447062.383,12:56:37:796,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9415,4.0903,584.8974,206.1421,584.8974,206.1421,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20523,20523,5447082.255,12:56:37:816,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9423,4.1071,584.2196,205.6498,584.2196,205.6498,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20524,20524,5447102.136,12:56:37:836,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9193,4.0236,586.5639,201.4605,586.5639,201.4605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20525,20525,5447122.002,12:56:37:856,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9787,4.1394,581.8839,206.2214,581.8839,206.2214,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20526,20526,5447141.881,12:56:37:876,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9343,4.1452,578.7938,205.6758,578.7938,205.6758,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20527,20527,5447161.757,12:56:37:896,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.9155,4.0833,578.7248,204.5458,578.7248,204.5458,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20528,20528,5447181.753,12:56:37:916,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7923,4.0141,580.3732,202.0404,580.3732,202.0404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20529,20529,5447201.628,12:56:37:936,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.8017,4.1499,573.4669,202.6072,573.4669,202.6072,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20530,20530,5447221.508,12:56:37:956,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.8463,3.9846,576.6634,201.1256,576.6634,201.1256,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20531,20531,5447241.374,12:56:37:975,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7806,3.8900,576.9763,200.1521,576.9763,200.1521,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20532,20532,5447261.255,12:56:37:995,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7374,3.8335,576.4391,198.2687,576.4391,198.2687,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20533,20533,5447281.126,12:56:38:015,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7147,3.9730,576.1787,194.6966,576.1787,194.6966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20534,20534,5447301.003,12:56:38:035,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7191,3.9902,576.3009,206.1335,576.3009,206.1335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20535,20535,5447321.0,12:56:38:055,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7225,3.9390,574.1022,197.4369,574.1022,197.4369,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20536,20536,5447340.876,12:56:38:075,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.6887,3.9391,573.2039,195.4980,573.2039,195.4980,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20537,20537,5447360.754,12:56:38:095,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7110,3.8538,575.1915,204.0347,575.1915,204.0347,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20538,20538,5447380.624,12:56:38:115,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7559,3.8970,581.9469,197.2258,581.9469,197.2258,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20539,20539,5447400.502,12:56:38:135,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.6967,3.9059,572.8938,196.1402,572.8938,196.1402,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20540,20540,5447420.377,12:56:38:154,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7234,3.8590,577.2126,198.1977,577.2126,198.1977,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20541,20541,5447440.372,12:56:38:174,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.7136,3.8887,575.7585,199.5732,575.7585,199.5732,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20542,20542,5447460.251,12:56:38:194,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.6183,3.8510,572.4466,192.8018,572.4466,192.8018,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20543,20543,5447480.123,12:56:38:214,Trial007,07 devant point chien d.jpg,0.0,2888.212,45,DarkGreen,100.0,Eye,Fixation,Fixation,4,4,3.6780,3.7843,574.7356,197.4061,574.7356,197.4061,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
