,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44698,44698,3409233.47,12:12:18:819,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
44699,44699,3409245.346,12:12:18:831,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.8106,13.8106,3.2507,13.7183,13.7183,3.1425,1125.1646,429.2078,1125.1646,429.2078,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2735,-14.6621,645.6170,83.9722,-12.3344,623.4563,583.4685,561.6671,364.2882,553.4820,-,-,-,-,-,-,-,-
44700,44700,3409265.221,12:12:18:851,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.0998,13.0998,3.0871,13.5577,13.5577,3.1082,1127.5447,421.5324,1127.5447,421.5324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3380,-14.6224,645.8638,84.1125,-12.3653,623.8406,583.2052,561.1845,363.7251,553.1300,-,-,-,-,-,-,-,-
44701,44701,3409285.109,12:12:18:871,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.1922,13.1922,3.1081,13.6681,13.6681,3.1323,1127.6341,426.1273,1127.6341,426.1273,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3966,-14.5759,645.7792,84.1265,-12.3628,623.6777,582.7933,561.1811,363.6159,553.2818,-,-,-,-,-,-,-,-
44702,44702,3409305.118,12:12:18:891,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.8753,12.8753,3.0336,13.6597,13.6597,3.1293,1129.9318,424.3504,1129.9318,424.3504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4023,-14.5578,645.5516,84.1386,-12.3324,623.4475,582.6711,560.9174,363.4307,553.3412,-,-,-,-,-,-,-,-
44703,44703,3409324.975,12:12:18:911,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.0500,13.0500,3.0745,13.2672,13.2672,3.0386,1129.9456,421.4469,1129.9456,421.4469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4830,-14.5595,645.6403,84.1069,-12.3082,623.0095,582.4403,560.7210,363.3570,553.1773,-,-,-,-,-,-,-,-
44704,44704,3409344.847,12:12:18:930,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.4889,13.4889,3.1770,13.2678,13.2678,3.0399,1128.2068,425.1247,1128.2068,425.1247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5401,-14.5373,645.7901,84.1802,-12.3128,623.2302,582.3799,561.1371,363.2114,552.8695,-,-,-,-,-,-,-,-
44705,44705,3409364.718,12:12:18:950,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.9633,12.9633,3.0576,13.5228,13.5228,3.0995,1127.6288,428.0328,1127.6288,428.0328,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6341,-14.5701,646.3078,84.3218,-12.3605,623.6400,582.0653,561.0510,363.0197,553.6320,-,-,-,-,-,-,-,-
44706,44706,3409384.595,12:12:18:970,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.9200,12.9200,3.0470,13.2460,13.2460,3.0364,1130.7052,434.1834,1130.7052,434.1834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6693,-14.5862,646.1839,84.3440,-12.3847,623.5122,581.7227,561.5110,362.6852,553.5324,-,-,-,-,-,-,-,-
44707,44707,3409404.473,12:12:18:990,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.9989,12.9989,3.0648,13.2253,13.2253,3.0308,1133.9246,444.4447,1133.9246,444.4447,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6660,-14.5840,646.0744,84.3239,-12.3825,623.3268,581.6478,561.5840,362.4351,553.7906,-,-,-,-,-,-,-,-
44708,44708,3409424.344,12:12:19:010,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.1435,13.1435,3.0978,13.2313,13.2313,3.0313,1132.5070,450.7198,1132.5070,450.7198,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6636,-14.5816,645.9795,84.2999,-12.3788,623.1411,581.7409,561.7404,362.6368,553.5968,-,-,-,-,-,-,-,-
44709,44709,3409444.223,12:12:19:030,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.1752,13.1752,3.1042,13.6279,13.6279,3.1198,1135.3709,454.4572,1135.3709,454.4572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6644,-14.5750,645.7710,84.2760,-12.3740,622.9631,581.5181,561.5346,362.6433,553.8350,-,-,-,-,-,-,-,-
44710,44710,3409464.223,12:12:19:050,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.7512,12.7512,3.0047,13.3676,13.3676,3.0618,1139.8080,447.1934,1139.8080,447.1934,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6514,-14.5448,645.5209,84.3120,-12.3582,623.0941,581.3333,561.2823,362.5600,553.5723,-,-,-,-,-,-,-,-
44711,44711,3409484.096,12:12:19:070,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.7720,12.7720,3.0098,13.6137,13.6137,3.1180,1142.4745,451.7615,1142.4745,451.7615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6740,-14.5192,645.5675,84.3314,-12.3409,623.2402,581.3157,561.2650,362.4866,553.4906,-,-,-,-,-,-,-,-
44712,44712,3409504.029,12:12:19:090,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.6828,12.6828,2.9893,13.5868,13.5868,3.1127,1140.1666,452.7217,1140.1666,452.7217,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6752,-14.5193,645.6178,84.3496,-12.3437,623.3826,581.4808,561.0916,362.6759,553.6369,-,-,-,-,-,-,-,-
44713,44713,3409523.858,12:12:19:109,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.8185,12.8185,3.0196,13.4759,13.4759,3.0884,1142.2450,450.0505,1142.2450,450.0505,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6420,-14.5262,645.3627,84.3679,-12.3461,623.5291,581.5222,561.0402,362.5497,553.5021,-,-,-,-,-,-,-,-
44714,44714,3409543.787,12:12:19:129,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.6412,12.6412,2.9780,13.6608,13.6608,3.1308,1141.3835,455.1618,1141.3835,455.1618,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6244,-14.5259,645.2679,84.3859,-12.3493,623.6719,581.6039,561.1808,362.6880,553.6497,-,-,-,-,-,-,-,-
44715,44715,3409563.609,12:12:19:149,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.8712,12.8712,3.0310,13.5643,13.5643,3.1083,1140.7900,455.3511,1140.7900,455.3511,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6214,-14.5562,645.2009,84.3468,-12.3807,623.5247,581.6839,561.2467,362.8197,553.7050,-,-,-,-,-,-,-,-
44716,44716,3409583.459,12:12:19:169,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.9395,12.9395,3.0466,13.1854,13.1854,3.0222,1138.9022,455.4198,1138.9022,455.4198,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6159,-14.5590,645.1447,84.3282,-12.3804,623.3968,582.0538,561.3386,362.6643,553.5277,-,-,-,-,-,-,-,-
44717,44717,3409603.464,12:12:19:189,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.8224,12.8224,3.0201,13.2249,13.2249,3.0329,1137.6925,454.5074,1137.6925,454.5074,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6080,-14.5603,645.2808,84.3446,-12.3757,623.7703,582.0008,561.3613,362.8494,553.4461,-,-,-,-,-,-,-,-
44718,44718,3409623.348,12:12:19:209,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.9672,12.9672,3.0546,13.0422,13.0422,2.9955,1137.1191,456.6073,1137.1191,456.6073,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5711,-14.4913,645.4926,84.4254,-12.3643,624.5781,582.2098,561.3088,362.7931,553.5194,-,-,-,-,-,-,-,-
44719,44719,3409643.217,12:12:19:229,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.0141,13.0141,3.0657,13.5720,13.5720,3.1169,1137.2504,462.5096,1137.2504,462.5096,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5208,-14.4108,645.5470,84.4202,-12.3135,624.9138,582.2256,561.2129,363.1466,553.4673,-,-,-,-,-,-,-,-
44720,44720,3409663.085,12:12:19:249,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.3553,13.3553,3.1446,13.8676,13.8676,3.1827,1131.4629,468.5235,1131.4629,468.5235,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4651,-14.4305,645.5000,84.3522,-12.2800,624.7133,582.6039,561.1592,363.5134,553.5958,-,-,-,-,-,-,-,-
44721,44721,3409682.959,12:12:19:268,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.6495,12.6495,2.9822,13.6278,13.6278,3.1274,1132.8228,461.5736,1132.8228,461.5736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4187,-14.4827,645.7638,84.2831,-12.2735,624.5069,582.6137,560.8877,363.5816,553.6488,-,-,-,-,-,-,-,-
44722,44722,3409702.842,12:12:19:288,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,12.7144,12.7144,2.9981,13.2983,13.2983,3.0550,1132.0547,458.6542,1132.0547,458.6542,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3423,-14.4772,645.9578,84.2894,-12.3489,624.9335,583.0391,560.9806,363.6529,553.4903,-,-,-,-,-,-,-,-
44723,44723,3409722.714,12:12:19:308,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.2329,13.2329,3.1189,13.6965,13.6965,3.1464,1130.8132,463.8210,1130.8132,463.8210,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2504,-14.5578,646.0634,84.2149,-12.3642,625.2282,583.4522,561.4575,364.2184,553.6330,-,-,-,-,-,-,-,-
44724,44724,3409742.587,12:12:19:328,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.1514,13.1514,3.0994,13.8464,13.8464,3.1790,1129.0433,464.3696,1129.0433,464.3696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1565,-14.5769,645.9586,84.0997,-12.3724,624.9666,583.7673,561.4626,364.6558,553.6841,-,-,-,-,-,-,-,-
44725,44725,3409762.589,12:12:19:348,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,1,1,13.1561,13.1561,3.0996,13.5343,13.5343,3.1075,1136.2404,446.6510,1136.2404,446.6510,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1076,-14.5930,645.7575,84.0283,-12.4062,624.7802,583.6576,561.0221,364.4197,553.4936,-,-,-,-,-,-,-,-
44726,44726,3409782.465,12:12:19:368,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Saccade,Saccade,1,1,13.2265,13.2265,3.1153,13.4264,13.4264,3.0844,1131.2667,456.2064,1131.2667,456.2064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9666,-14.6156,645.6536,83.9509,-12.3626,625.0783,584.3958,561.5892,365.2627,553.2400,-,-,-,-,-,-,-,-
44727,44727,3409802.336,12:12:19:388,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Saccade,Saccade,1,1,13.7396,13.7396,3.2345,13.7527,13.7527,3.1565,897.4773,370.5223,897.4773,370.5223,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3791,-14.4099,645.7249,83.3090,-12.1664,624.8257,589.0927,559.6852,369.9783,551.8027,-,-,-,-,-,-,-,-
44728,44728,3409822.21,12:12:19:408,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,2,2,12.8238,12.8238,3.0218,13.6441,13.6441,3.1363,742.0189,302.8357,742.0189,302.8357,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8373,-14.3621,645.6646,82.8636,-12.0943,625.7679,592.5909,558.9620,374.0453,550.8126,-,-,-,-,-,-,-,-
44729,44729,3409842.083,12:12:19:428,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,2,2,13.7045,13.7045,3.2265,13.4475,13.4475,3.0925,723.7350,345.1829,723.7350,345.1829,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7760,-14.3892,645.7926,82.7924,-12.1103,625.9151,593.0978,559.5655,374.7258,551.2295,-,-,-,-,-,-,-,-
44730,44730,3409861.963,12:12:19:447,Trial005,4 tete chien D.jpg,0.0,2894.075,36,ForestGreen,87.0745,Eye,Fixation,Fixation,2,2,13.4873,13.4873,3.1739,13.2389,13.2389,3.0456,719.0852,334.0698,719.0852,334.0698,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7159,-14.3826,645.3359,82.7891,-12.1236,625.9777,593.3804,559.4421,374.6577,551.1441,-,-,-,-,-,-,-,-
