,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5897,5897,490869.505,12:57:45:626,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
5898,5898,490885.564,12:57:45:642,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,-,1,-,5.3716,4.9992,740.2584,387.0327,740.2584,387.0327,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5899,5899,490905.432,12:57:45:662,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,-,1,-,5.3505,5.0383,743.1845,386.0692,743.1845,386.0692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5900,5900,490925.311,12:57:45:682,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,-,1,-,5.3749,5.0169,746.2307,386.0758,746.2307,386.0758,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5901,5901,490945.191,12:57:45:702,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,-,1,-,5.4043,4.3283,658.3367,652.8833,658.3367,652.8833,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5902,5902,490965.066,12:57:45:722,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,Blink,1,1,5.4043,4.9488,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5903,5903,490984.941,12:57:45:741,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,Blink,1,1,5.4043,5.2751,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5904,5904,491004.803,12:57:45:761,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,Blink,1,1,5.4043,4.0320,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5905,5905,491024.678,12:57:45:781,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,Blink,1,1,5.4043,4.8312,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5906,5906,491044.68,12:57:45:801,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,Blink,1,1,5.4043,4.8312,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5907,5907,491064.561,12:57:45:821,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,Blink,1,1,5.4043,4.8312,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5908,5908,491206.25,12:57:45:963,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Blink,Blink,1,1,5.4043,4.8312,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5909,5909,491362.301,12:57:46:119,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.3679,5.3490,656.4033,377.2447,656.4033,377.2447,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5910,5910,491382.168,12:57:46:139,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.4389,5.2873,657.6845,379.6992,657.6845,379.6992,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5911,5911,491402.042,12:57:46:159,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.4291,5.2613,657.3505,377.4112,657.3505,377.4112,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5912,5912,491421.919,12:57:46:178,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.3625,5.2661,657.1438,378.6190,657.1438,378.6190,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5913,5913,491441.795,12:57:46:198,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.3849,5.1608,651.9133,378.2456,651.9133,378.2456,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5914,5914,491461.666,12:57:46:218,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.2483,5.1049,655.0309,380.3285,655.0309,380.3285,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5915,5915,491481.669,12:57:46:238,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.2054,5.0520,653.9961,378.5612,653.9961,378.5612,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5916,5916,491501.542,12:57:46:258,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.1870,4.9007,656.5906,383.8641,656.5906,383.8641,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5917,5917,491521.41,12:57:46:278,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Fixation,Fixation,1,1,5.0905,4.8475,656.9619,378.0459,656.9619,378.0459,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5918,5918,491541.295,12:57:46:298,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,5.0856,4.9631,655.7337,414.3576,655.7337,414.3576,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5919,5919,491561.162,12:57:46:318,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,5.0286,4.1617,646.9103,312.5029,646.9103,312.5029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5920,5920,491581.036,12:57:46:338,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,5.0146,5.2555,650.2256,387.1824,650.2256,387.1824,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5921,5921,491600.915,12:57:46:357,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,4.9836,5.2653,654.8916,381.1552,654.8916,381.1552,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5922,5922,491620.789,12:57:46:377,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,4.6817,5.0883,634.2787,387.5857,634.2787,387.5857,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5923,5923,491640.79,12:57:46:397,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,4.3949,5.1851,587.5257,374.5481,587.5257,374.5481,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5924,5924,491660.662,12:57:46:417,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,4.2251,5.1461,576.6665,327.4749,576.6665,327.4749,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5925,5925,491680.532,12:57:46:437,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,4.4532,4.9195,580.0636,356.6593,580.0636,356.6593,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5926,5926,491700.413,12:57:46:457,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,4.2531,4.9530,633.4087,354.1686,633.4087,354.1686,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5927,5927,491720.283,12:57:46:477,Trial007,07 devant point chien d.jpg,0.0,2879.615,48,Crimson,80.5663,Eye,Saccade,Saccade,2,1,4.6531,5.0575,449.6928,183.4855,449.6928,183.4855,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
