,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
171984,171984,663015.588,13:35:06:641,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,af3d6e3724599292bb960321df2dabaa_1280x1024.jpg
171985,171985,663028.493,13:35:06:654,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Saccade,Saccade,1,1,272.7272,492.827,217.2982,478.0797,-,-,-,-,-,-,-,-,-0.149,0.3695,-0.9172,-0.2133,0.3629,-0.9071,18.6392,-64.1944,591.8518,-40.5438,-63.6806,605.3516,566.9806,764.1003,804.0805,756.4824,0,-,-,-,-,-,-,-,-
171986,171986,663045.191,13:35:06:671,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Saccade,Saccade,1,1,472.0803,516.6644,461.1319,491.7654,-,-,-,-,-,-,-,-,-0.0498,0.3528,-0.9344,-0.0879,0.3475,-0.9336,19.2792,-64.0257,590.121,-39.6247,-63.4334,602.4726,562.1907,764.5335,798.8022,757.0484,0,-,-,-,-,-,-,-,-
171987,171987,663061.888,13:35:06:687,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Fixation,Fixation,1,1,574.6754,546.7753,585.6252,522.1894,-,-,-,-,-,-,-,-,0.0032,0.3469,-0.9379,-0.0231,0.3361,-0.9415,19.5738,-63.9525,589.2005,-39.0607,-63.2146,600.1125,559.8169,764.7605,795.9281,757.3902,0,-,-,-,-,-,-,-,-
171988,171988,663078.585,13:35:06:704,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Fixation,Fixation,1,1,583.5178,565.2377,597.3308,549.2945,-,-,-,-,-,-,-,-,0.0111,0.3419,-0.9397,-0.012,0.3276,-0.9448,19.5471,-63.8075,588.1026,-38.9197,-62.883,597.644,559.6187,764.7485,795.8019,757.2585,0,-,-,-,-,-,-,-,-
171989,171989,663095.282,13:35:06:721,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Fixation,Fixation,1,1,578.9911,578.5128,614.2068,559.0283,-,-,-,-,-,-,-,-,0.0016,0.3366,-0.9416,0.0009,0.3265,-0.9452,19.5176,-63.5341,585.8791,-38.7185,-62.5378,594.8588,559.6207,764.7091,795.4758,757.0486,0,-,-,-,-,-,-,-,-
171990,171990,663111.98,13:35:06:737,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Fixation,Fixation,1,1,580.707,578.8738,614.0501,569.1048,-,-,-,-,-,-,-,-,0.0068,0.3407,-0.9402,-0.005,0.3223,-0.9466,19.5087,-63.3517,584.4574,-38.5345,-62.2726,592.6849,559.3582,764.4972,795.4248,756.9711,0,-,-,-,-,-,-,-,-
171991,171991,663128.677,13:35:06:754,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Fixation,Fixation,1,1,580.3839,579.9614,615.6261,574.3531,-,-,-,-,-,-,-,-,0.0049,0.3417,-0.9398,-0.005,0.3215,-0.9469,19.5457,-63.3269,584.3289,-38.3667,-62.0588,590.7297,559.2272,764.4294,795.2653,756.9382,0,-,-,-,-,-,-,-,-
171992,171992,663145.374,13:35:06:771,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Fixation,Fixation,1,1,582.9626,582.8351,614.3332,578.3546,-,-,-,-,-,-,-,-,0.0114,0.3399,-0.9404,-0.0088,0.3209,-0.9471,19.5969,-63.38,584.7973,-38.2108,-61.8885,589.0684,558.9518,764.4808,795.1496,756.9553,0,-,-,-,-,-,-,-,-
171993,171993,663162.072,13:35:06:787,Trial025,A joie Triste.jpg,0,5997.25,24,DarkBlue,95.0436,Eye,Fixation,Fixation,1,1,584.0151,583.387,614.239,577.8482,-,-,-,-,-,-,-,-,0.0103,0.3407,-0.9401,-0.009,0.3255,-0.9455,19.6454,-63.4524,585.3912,-38.1045,-61.7728,587.8684,558.858,764.5026,795.0386,756.893,0,-,-,-,-,-,-,-,-
