,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26462,26462,4324510.703,08:34:16:673,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a joie triste.jpg
26463,26463,4324517.932,08:34:16:680,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.8121,18.8121,4.0672,18.2284,18.2284,4.0441,-65.4598,356.8193,-65.4598,356.8193,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.6330,-18.0415,592.2009,-16.9871,-12.0470,611.3572,1019.3868,583.4734,793.8659,555.8048,-,-,-,-,-,-,-,-
26464,26464,4324537.936,08:34:16:700,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.2311,18.2311,3.9278,17.9199,17.9199,3.9725,-59.4986,351.9212,-59.4986,351.9212,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.4608,-18.0875,589.9137,-17.0643,-12.0211,610.7392,1019.9932,583.5237,794.5789,555.6562,-,-,-,-,-,-,-,-
26465,26465,4324557.809,08:34:16:720,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.3076,18.3076,3.9339,18.2286,18.2286,4.0381,-39.9547,350.5068,-39.9547,350.5068,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.3445,-18.0884,588.3729,-17.1470,-12.0160,610.4380,1020.2568,583.9634,794.5609,555.5342,-,-,-,-,-,-,-,-
26466,26466,4324577.695,08:34:16:740,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.5162,18.5162,3.9676,18.2815,18.2815,4.0493,-59.0968,363.2095,-59.0968,363.2095,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.1589,-18.0510,586.8122,-17.1261,-11.9592,610.3805,1019.8887,584.2902,794.5216,555.4135,-,-,-,-,-,-,-,-
26467,26467,4324597.563,08:34:16:760,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.4607,18.4607,3.9485,18.1392,18.1392,4.0171,-62.6298,362.3622,-62.6298,362.3622,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.9960,-18.0111,585.7275,-17.1115,-11.9401,610.2188,1019.8326,584.1633,794.5325,555.2182,-,-,-,-,-,-,-,-
26468,26468,4324617.456,08:34:16:780,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.2470,18.2470,3.8976,17.4076,17.4076,3.8550,-70.8343,365.2358,-70.8343,365.2358,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.6490,-18.8199,584.6292,-18.9074,-12.8381,609.8377,1027.6658,587.9877,802.5206,558.9242,-,-,-,-,-,-,-,-
26469,26469,4324637.316,08:34:16:800,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.2790,18.2790,3.8940,17.6880,17.6880,3.9163,-72.6079,370.3509,-72.6079,370.3509,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.5542,-17.7932,583.3427,-16.9224,-11.8148,609.9133,1019.2778,583.6534,794.0614,554.9024,-,-,-,-,-,-,-,-
26470,26470,4324657.304,08:34:16:820,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.8138,18.8138,4.0006,17.9462,17.9462,3.9721,-70.1152,373.7998,-70.1152,373.7998,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.3746,-17.6872,582.4703,-16.8326,-11.7340,609.8119,1018.7055,583.4039,793.6038,554.4431,-,-,-,-,-,-,-,-
26471,26471,4324677.185,08:34:16:839,Trial030,30 a joie triste.jpg,0.0,5994.768,18,DarkTurquoise,89.7449,Eye,Fixation,Fixation,1,1,18.2288,18.2288,3.8713,18.3495,18.3495,4.0596,-69.3525,367.4722,-69.3525,367.4722,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.1502,-17.5714,581.5425,-16.7356,-11.7029,609.6983,1018.4169,582.5222,792.8243,554.3783,-,-,-,-,-,-,-,-
