,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70484,70484,5514526.77,10:11:11:491,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
70485,70485,5514548.984,10:11:11:513,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70486,70486,5514593.017,10:11:11:557,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70487,70487,5514637.112,10:11:11:601,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70488,70488,5514681.112,10:11:11:645,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70489,70489,5514725.115,10:11:11:689,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70490,70490,5514769.231,10:11:11:733,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70491,70491,5514813.297,10:11:11:778,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70492,70492,5514857.233,10:11:11:821,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70493,70493,5514901.363,10:11:11:866,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70494,70494,5514945.354,10:11:11:910,Trial010,9 voc devant.jpg,0.0,2878.835,7,DarkMagenta,31.2626,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6406,0.0000,0.0000,3.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
