,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
248342,248342,3252714.395,16:00:46:813,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fa1ed67ab34b602ad5123d3b50925423_1280x1024.jpg
248343,248343,3252726.146,16:00:46:825,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,624.5672,532.8576,666.5747,506.4312,-,-,-,-,-,-,-,-,-0.0053,0.325,-0.9457,-0.0307,0.3499,-0.9363,43.9403,-48.4642,505.3274,-3.7004,-41.4537,498.2406,430.9355,734.1505,658.0472,702.9652,0,-,-,-,-,-,-,-,-
248344,248344,3252742.837,16:00:46:841,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,625.7239,532.4958,666.5673,507.6633,-,-,-,-,-,-,-,-,-0.0018,0.3236,-0.9462,-0.0288,0.349,-0.9367,43.9172,-48.5403,505.606,-3.7586,-41.5588,498.6775,431.0806,734.4199,658.2653,703.3256,0,-,-,-,-,-,-,-,-
248345,248345,3252759.529,16:00:46:858,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,626.211,532.6761,666.7287,509.0018,-,-,-,-,-,-,-,-,-0.0061,0.3219,-0.9468,-0.0288,0.3498,-0.9364,43.9217,-48.6539,506.2357,-3.7947,-41.7057,499.2825,431.4183,734.7203,658.4162,703.7774,0,-,-,-,-,-,-,-,-
248346,248346,3252776.224,16:00:46:875,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,626.2015,534.5505,667.0612,510.2229,-,-,-,-,-,-,-,-,-0.0081,0.3169,-0.9484,-0.0283,0.3512,-0.9359,43.9256,-48.7483,506.7964,-3.8583,-41.7833,499.574,431.6756,735.0366,658.6977,704.0021,0,-,-,-,-,-,-,-,-
248347,248347,3252792.918,16:00:46:892,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,626.777,535.2426,667.2581,512.8464,-,-,-,-,-,-,-,-,-0.002,0.3198,-0.9475,-0.0294,0.3438,-0.9386,43.7929,-48.6963,506.1178,-3.9504,-41.8219,499.6187,431.8835,735.0243,659.1644,704.3503,0,-,-,-,-,-,-,-,-
248348,248348,3252809.613,16:00:46:908,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,626.5393,536.367,666.7815,514.6413,-,-,-,-,-,-,-,-,-0.0055,0.317,-0.9484,-0.0345,0.3451,-0.9379,43.7717,-48.7447,506.7261,-4.0138,-41.8851,500.0472,432.3141,735.0488,659.5721,704.4557,0,-,-,-,-,-,-,-,-
248349,248349,3252826.308,16:00:46:925,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,625.8844,537.6523,666.6824,515.5429,-,-,-,-,-,-,-,-,-0.0091,0.3179,-0.9481,-0.0318,0.348,-0.937,43.6943,-48.7146,506.841,-4.1456,-41.8776,499.8014,432.8136,734.8348,660.1503,704.4449,0,-,-,-,-,-,-,-,-
248350,248350,3252843.003,16:00:46:942,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,626.1201,537.9449,664.5613,514.4967,-,-,-,-,-,-,-,-,-0.0042,0.3199,-0.9474,-0.0393,0.3529,-0.9348,43.6152,-48.7275,507.4764,-4.2758,-41.8567,499.7259,433.3369,734.5652,660.9562,704.2531,0,-,-,-,-,-,-,-,-
248351,248351,3252859.698,16:00:46:958,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,626.0017,537.9464,663.3826,516.0969,-,-,-,-,-,-,-,-,-0.0061,0.3213,-0.947,-0.0359,0.3455,-0.9377,43.4389,-48.6737,507.2857,-4.4475,-41.8584,500.0287,434.1363,734.3617,661.6872,704.3229,0,-,-,-,-,-,-,-,-
248352,248352,3252876.393,16:00:46:975,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,623.6761,537.2072,662.9616,511.3885,-,-,-,-,-,-,-,-,-0.0142,0.3217,-0.9467,-0.0353,0.361,-0.9319,43.3512,-48.6514,507.6678,-4.6251,-41.8458,500.3344,434.8946,734.0782,662.5096,703.7675,0,-,-,-,-,-,-,-,-
248353,248353,3252893.087,16:00:46:992,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,625.3816,537.0087,662.7968,512.6113,-,-,-,-,-,-,-,-,-0.001,0.3221,-0.9467,-0.0327,0.3536,-0.9348,43.2673,-48.6095,507.9659,-4.7023,-41.8385,500.6509,435.1073,733.7387,662.8054,703.7897,0,-,-,-,-,-,-,-,-
248354,248354,3252909.782,16:00:47:008,Trial027,B Triste Joie.jpg,0,5993.653,36,OliveDrab,95.9348,Eye,Fixation,Fixation,1,1,624.7488,537.1861,659.7596,512.4804,-,-,-,-,-,-,-,-,-0.0048,0.3212,-0.947,-0.0411,0.3514,-0.9353,43.276,-48.5978,508.3756,-4.7128,-41.7927,500.6866,435.3214,733.5237,663.0503,703.6107,0,-,-,-,-,-,-,-,-
