,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22784,22784,1113343.936,12:12:04:742,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
22785,22785,1113348.185,12:12:04:746,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5575,2.8968,736.1360,325.2462,736.1360,325.2462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22786,22786,1113368.055,12:12:04:766,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5877,3.0219,733.4920,326.1978,733.4920,326.1978,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22787,22787,1113387.921,12:12:04:786,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5597,3.0262,734.8591,328.8115,734.8591,328.8115,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22788,22788,1113407.837,12:12:04:806,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5963,2.8900,737.4492,327.3998,737.4492,327.3998,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22789,22789,1113427.679,12:12:04:826,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.6247,3.0218,737.1830,327.6504,737.1830,327.6504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22790,22790,1113447.557,12:12:04:846,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5170,2.8559,736.3841,324.1254,736.3841,324.1254,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22791,22791,1113467.429,12:12:04:865,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5200,2.8318,732.7513,318.7712,732.7513,318.7712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22792,22792,1113487.429,12:12:04:885,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5425,2.7935,728.1182,316.7796,728.1182,316.7796,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22793,22793,1113507.304,12:12:04:905,Trial006,06 tete point chien d.jpg,0.0,2888.309,53,DarkKhaki,99.7123,Eye,Fixation,Fixation,1,1,2.5787,2.9372,730.4853,306.4223,730.4853,306.4223,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
