,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49697,49697,1331881.215,13:11:23:748,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
49698,49698,1331887.374,13:11:23:754,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.5464,18.5464,4.8230,20.2967,20.2967,5.2382,748.4795,386.0291,748.4795,386.0291,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2418,-81.1679,712.0576,26.2020,-76.0375,707.8611,809.5099,796.6773,618.3184,779.0286,-,-,-,-,-,-,-,-
49699,49699,1331907.243,13:11:23:774,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.7840,18.7840,4.8741,20.4083,20.4083,5.2695,752.8322,411.1542,752.8322,411.1542,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2838,-80.9809,710.5989,26.2039,-76.1196,708.2309,809.7631,796.7576,618.3231,779.9210,-,-,-,-,-,-,-,-
49700,49700,1331927.114,13:11:23:794,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,19.4211,19.4211,5.0414,20.3734,20.3734,5.2523,757.6903,413.8349,757.6903,413.8349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4353,-81.1079,711.1351,26.0236,-76.0025,707.1331,810.3043,797.4125,618.6536,779.5543,-,-,-,-,-,-,-,-
49701,49701,1331947.135,13:11:23:814,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.8642,18.8642,4.8991,19.6053,19.6053,5.0561,756.9422,415.3802,756.9422,415.3802,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4888,-81.1635,711.2286,25.9653,-76.0251,707.0930,810.6592,797.1345,618.8149,780.1090,-,-,-,-,-,-,-,-
49702,49702,1331967.001,13:11:23:834,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,19.2852,19.2852,4.9994,20.0653,20.0653,5.1762,757.0984,415.4355,757.0984,415.4355,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.5601,-81.0572,710.1140,25.8993,-76.0395,707.4815,811.1067,797.3356,619.1783,779.8286,-,-,-,-,-,-,-,-
49703,49703,1331986.861,13:11:23:854,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.8950,18.8950,4.9006,20.1900,20.1900,5.2057,766.3798,389.6387,766.3798,389.6387,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.6640,-81.1019,710.2916,25.8221,-76.0606,707.1614,811.1654,797.0390,619.2422,779.6941,-,-,-,-,-,-,-,-
49704,49704,1332006.743,13:11:23:874,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,19.2101,19.2101,4.9809,19.9811,19.9811,5.1451,760.1301,400.7530,760.1301,400.7530,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.6841,-81.1244,710.2147,25.7103,-75.9472,706.1550,811.5638,797.2832,619.7702,779.8680,-,-,-,-,-,-,-,-
49705,49705,1332026.627,13:11:23:893,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.9552,18.9552,4.9075,20.5401,20.5401,5.2856,764.6376,413.4663,764.6376,413.4663,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.7657,-81.0403,709.0423,25.6293,-75.9306,705.8999,811.7117,797.5559,620.0181,780.1930,-,-,-,-,-,-,-,-
49706,49706,1332046.485,13:11:23:913,Trial007,6 devant point chien D.jpg,0.0,2890.341,35,Gold,100.0,Eye,Fixation,Fixation,1,1,19.1306,19.1306,4.9545,20.7424,20.7424,5.3433,766.2776,408.3688,766.2776,408.3688,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.9025,-81.1866,709.3205,25.5807,-76.1099,706.7043,812.1750,797.8512,620.2626,780.4083,-,-,-,-,-,-,-,-
