,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65012,65012,3124578.875,14:05:28:108,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
65013,65013,3124584.629,14:05:28:114,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,-,Blink,-,1,643.5287,394.6582,643.5287,394.6582,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7889,40.5624,680.1930,60.4558,41.5851,675.5572,712.2131,350.4981,0.0000,0.0000,-,-,-,-,-,-,-,-
65014,65014,3124604.512,14:05:28:134,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7889,40.5624,680.1930,60.8255,41.1754,675.2743,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
65015,65015,3124624.511,14:05:28:154,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7889,40.5624,680.1930,60.8255,41.1754,675.2743,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
65016,65016,3124644.389,14:05:28:174,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7889,40.5624,680.1930,61.9551,41.3160,677.5527,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
65017,65017,3124664.263,14:05:28:193,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Blink,1,1,635.6320,320.0385,635.6320,320.0385,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3335,40.7029,680.1369,61.9551,41.3160,677.5527,706.6629,349.0731,0.0000,0.0000,-,-,-,-,-,-,-,-
65018,65018,3124684.249,14:05:28:213,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,652.7314,341.3903,652.7314,341.3903,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9070,38.6187,679.8492,65.1141,39.5320,677.5848,696.8023,357.1824,467.4956,353.0770,-,-,-,-,-,-,-,-
65019,65019,3124704.128,14:05:28:233,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,634.4210,334.1115,634.4210,334.1115,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2414,40.7665,679.8437,63.5259,41.6134,677.7062,703.2071,348.9617,474.0705,344.9613,-,-,-,-,-,-,-,-
65020,65020,3124723.994,14:05:28:253,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,640.0407,343.3892,640.0407,343.3892,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7061,40.8258,680.1625,63.9500,41.5809,678.0641,701.4882,348.9919,472.3395,345.3952,-,-,-,-,-,-,-,-
65021,65021,3124743.867,14:05:28:273,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,644.9930,346.1369,644.9930,346.1369,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1694,40.8026,680.1579,64.3951,41.5030,677.7052,699.5092,349.1085,470.6153,345.5610,-,-,-,-,-,-,-,-
65022,65022,3124763.876,14:05:28:293,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,651.1127,337.3053,651.1127,337.3053,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6177,40.7857,680.1730,64.8016,41.3876,677.3320,697.6411,348.7653,468.9345,345.9559,-,-,-,-,-,-,-,-
65023,65023,3124783.744,14:05:28:313,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,645.0744,342.4144,645.0744,342.4144,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3036,40.7834,679.7746,68.4850,41.3373,677.5339,684.1088,349.1579,455.1832,345.9876,-,-,-,-,-,-,-,-
65024,65024,3124803.627,14:05:28:333,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,646.5932,343.7313,646.5932,343.7313,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5824,40.8086,679.8805,65.7047,41.2608,677.3777,694.3665,348.8839,465.3813,346.5333,-,-,-,-,-,-,-,-
65025,65025,3124823.492,14:05:28:353,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,650.3868,341.0206,650.3868,341.0206,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0710,40.8449,680.3595,66.1809,41.1969,677.0488,692.3258,348.8707,463.4876,346.4662,-,-,-,-,-,-,-,-
65026,65026,3124843.365,14:05:28:372,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,650.1166,345.1444,650.1166,345.1444,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5164,40.8632,680.3109,66.6334,41.1331,676.7569,690.6308,348.8999,461.7791,346.8093,-,-,-,-,-,-,-,-
65027,65027,3124863.251,14:05:28:392,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,650.3575,344.2355,650.3575,344.2355,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9793,40.9037,679.9461,67.0650,41.0830,676.8609,689.0000,348.5000,460.0906,347.0498,-,-,-,-,-,-,-,-
65028,65028,3124883.125,14:05:28:412,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,654.1958,349.2361,654.1958,349.2361,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3901,40.9331,679.8235,67.4735,41.0801,676.9156,687.3668,348.6672,458.4721,347.0590,-,-,-,-,-,-,-,-
65029,65029,3124903.126,14:05:28:432,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Fixation,Fixation,1,1,649.9029,347.1785,649.9029,347.1785,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8174,40.9843,679.4991,67.9125,41.0342,677.0868,685.9095,348.3141,457.0597,347.0700,-,-,-,-,-,-,-,-
65030,65030,3124922.997,14:05:28:452,Trial016,16 voc droite chat.jpg,0.0,2893.33,37,Indigo,98.848,Eye,Saccade,Saccade,1,1,653.9470,351.3004,653.9470,351.3004,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3691,39.9667,679.4459,71.3820,39.9062,676.4327,672.2964,352.1007,443.6192,351.4864,-,-,-,-,-,-,-,-
