,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38449,38449,4846185.49,14:07:16:378,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
38450,38450,4846193.076,14:07:16:386,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,151.1593,392.1811,151.1593,392.1811,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8951,-78.2452,724.5596,-18.7876,-79.3240,731.2514,1011.4738,781.5708,782.9212,783.3819,-,-,-,-,-,-,-,-
38451,38451,4846212.952,14:07:16:405,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,165.5201,395.3009,165.5201,395.3009,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.4204,-78.3233,725.0872,-18.2601,-79.2581,730.8092,1009.2832,782.1048,781.0438,783.1187,-,-,-,-,-,-,-,-
38452,38452,4846232.824,14:07:16:425,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,157.1689,390.5664,157.1689,390.5664,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6181,-78.3354,724.8731,-15.4008,-79.2055,730.5731,999.8568,782.1511,771.0473,782.7947,-,-,-,-,-,-,-,-
38453,38453,4846252.748,14:07:16:445,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,138.9897,393.7446,138.9897,393.7446,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1285,-78.2726,725.0779,-17.1492,-79.0246,730.3618,1005.7776,782.2051,777.2146,782.2332,-,-,-,-,-,-,-,-
38454,38454,4846272.705,14:07:16:465,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,174.3143,396.6758,174.3143,396.6758,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8649,-78.2981,725.2192,-16.5755,-78.7800,729.7924,1003.7829,782.2118,775.1966,781.6623,-,-,-,-,-,-,-,-
38455,38455,4846292.576,14:07:16:485,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,152.3161,391.1184,152.3161,391.1184,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.2647,-78.1851,724.5249,-16.0022,-78.6434,730.2385,1002.1627,781.6367,773.4794,781.1013,-,-,-,-,-,-,-,-
38456,38456,4846312.449,14:07:16:505,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,151.0671,387.8145,151.0671,387.8145,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7786,-78.0957,724.4875,-15.4800,-78.5035,730.3795,1000.3344,781.2279,771.8299,780.5424,-,-,-,-,-,-,-,-
38457,38457,4846332.327,14:07:16:525,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,168.7685,392.8953,168.7685,392.8953,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.9054,-78.0396,724.0871,-11.5818,-78.3404,729.4333,986.7881,781.2909,757.8134,780.4761,-,-,-,-,-,-,-,-
38458,38458,4846352.193,14:07:16:545,Trial011,11 yeux chat D.jpg,0.0,2891.783,34,DeepPink,98.9009,Eye,Fixation,Fixation,1,1,177.2989,394.2505,177.2989,394.2505,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.8864,-78.0738,724.4660,-14.5619,-78.3374,729.2739,997.1606,781.3138,768.1498,780.4988,-,-,-,-,-,-,-,-
