,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34580,34580,1635878.946,14:06:39:405,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre visage gris.jpg
34581,34581,1635897.038,14:06:39:423,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4729,2.4533,633.5812,541.3964,633.5812,541.3964,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34582,34582,1635916.909,14:06:39:443,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4815,2.5142,634.4597,539.8687,634.4597,539.8687,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34583,34583,1635936.809,14:06:39:463,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5290,2.4165,634.4876,542.0381,634.4876,542.0381,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34584,34584,1635956.664,14:06:39:483,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5273,2.5314,635.2018,545.7763,635.2018,545.7763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34585,34585,1635976.544,14:06:39:503,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4989,2.4416,634.3082,543.7943,634.3082,543.7943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34586,34586,1635996.416,14:06:39:522,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5001,2.3840,631.8847,541.3440,631.8847,541.3440,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34587,34587,1636016.293,14:06:39:542,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5291,2.4506,631.4327,543.0494,631.4327,543.0494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34588,34588,1636036.165,14:06:39:562,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5429,2.4703,633.4081,545.5482,633.4081,545.5482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34589,34589,1636056.162,14:06:39:582,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4180,2.4372,632.7301,538.7438,632.7301,538.7438,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34590,34590,1636076.035,14:06:39:602,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4829,2.3590,629.8993,540.3257,629.8993,540.3257,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34591,34591,1636095.907,14:06:39:622,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5322,2.4550,630.3737,544.1903,630.3737,544.1903,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34592,34592,1636115.786,14:06:39:642,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5580,2.3909,625.3056,533.3051,625.3056,533.3051,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34593,34593,1636135.691,14:06:39:662,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4879,2.4404,616.1069,538.5636,616.1069,538.5636,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34594,34594,1636155.539,14:06:39:682,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4502,2.4585,606.9618,534.5169,606.9618,534.5169,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34595,34595,1636175.42,14:06:39:701,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4696,2.3876,610.5388,529.5248,610.5388,529.5248,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34596,34596,1636195.295,14:06:39:721,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4623,2.3915,605.2685,529.6765,605.2685,529.6765,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34597,34597,1636215.287,14:06:39:741,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4833,2.3648,593.7039,528.5399,593.7039,528.5399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34598,34598,1636235.156,14:06:39:761,Trial022,22 neutre visage gris.jpg,0.0,5985.283,46,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,2.4213,2.4158,598.3032,529.5070,598.3032,529.5070,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
