,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62999,62999,3080470.801,14:04:44:000,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1coucou g.jpg
63000,63000,3080513.703,14:04:44:043,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63001,63001,3080557.828,14:04:44:087,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63002,63002,3080601.83,14:04:44:131,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63003,63003,3080645.836,14:04:44:175,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63004,63004,3080689.959,14:04:44:219,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63005,63005,3080734.021,14:04:44:263,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63006,63006,3080777.959,14:04:44:307,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63007,63007,3080822.076,14:04:44:351,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63008,63008,3080866.075,14:04:44:395,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63009,63009,3080910.075,14:04:44:439,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63010,63010,3080954.198,14:04:44:483,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63011,63011,3080998.2,14:04:44:527,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63012,63012,3081042.201,14:04:44:571,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63013,63013,3081196.742,14:04:44:726,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63014,63014,3081339.94,14:04:44:869,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
63015,63015,3081493.616,14:04:45:023,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Saccade,Saccade,1,1,612.9744,371.0597,612.9744,371.0597,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9982,42.7022,675.5466,59.4161,44.0941,662.6630,708.0871,340.8663,484.5000,331.8866,-,-,-,-,-,-,-,-
63016,63016,3081513.612,14:04:45:043,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Saccade,Saccade,1,1,606.9763,388.6368,606.9763,388.6368,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9280,42.8789,677.2508,59.4721,44.1583,663.5697,708.4022,340.9976,484.7593,332.0296,-,-,-,-,-,-,-,-
63017,63017,3081533.491,14:04:45:063,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Saccade,Saccade,1,1,372.4403,388.7183,372.4403,388.7183,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3541,42.7918,677.8307,58.7628,44.1080,663.8850,712.6926,341.1767,489.3636,332.7189,-,-,-,-,-,-,-,-
63018,63018,3081553.368,14:04:45:083,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,192.0327,422.8442,192.0327,422.8442,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7586,42.6506,677.7756,58.0084,43.9559,664.1103,716.2912,342.2266,493.8799,333.9498,-,-,-,-,-,-,-,-
63019,63019,3081573.227,14:04:45:102,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,165.1256,441.8417,165.1256,441.8417,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6451,42.5849,678.1147,58.0041,43.9411,665.0932,716.9963,342.7634,494.5282,334.3539,-,-,-,-,-,-,-,-
63020,63020,3081593.232,14:04:45:122,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,162.8508,415.5958,162.8508,415.5958,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4909,42.4492,678.1205,57.8453,43.8433,665.2495,717.7685,342.8268,494.9620,334.6073,-,-,-,-,-,-,-,-
63021,63021,3081613.099,14:04:45:142,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,176.4720,419.7010,176.4720,419.7010,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2447,42.4367,678.3162,57.7914,43.8048,666.5058,718.1416,343.1929,495.6751,334.8302,-,-,-,-,-,-,-,-
63022,63022,3081632.981,14:04:45:162,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,163.5094,428.5403,163.5094,428.5403,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1330,42.4081,678.8753,57.6739,43.8235,666.9314,719.1077,343.3051,496.2032,335.3215,-,-,-,-,-,-,-,-
63023,63023,3081652.852,14:04:45:182,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,160.8451,428.8451,160.8451,428.8451,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0540,42.2980,678.5519,57.4864,43.7967,667.1012,719.6551,343.8235,497.1677,335.2282,-,-,-,-,-,-,-,-
63024,63024,3081672.851,14:04:45:202,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,168.0185,440.9006,168.0185,440.9006,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2830,42.2003,678.7687,57.3122,43.7778,667.4922,720.2292,344.4040,497.8830,335.6468,-,-,-,-,-,-,-,-
63025,63025,3081692.731,14:04:45:222,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,162.7434,428.9785,162.7434,428.9785,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3913,42.0937,679.0411,57.2397,43.6341,667.8812,720.9183,344.8472,498.3005,335.7813,-,-,-,-,-,-,-,-
63026,63026,3081712.6,14:04:45:242,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,166.0439,435.5293,166.0439,435.5293,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5558,41.9623,679.1489,57.1478,43.6463,668.7156,721.4073,345.4110,498.8385,336.1463,-,-,-,-,-,-,-,-
63027,63027,3081732.603,14:04:45:262,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,156.5767,441.4979,156.5767,441.4979,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5866,41.9189,678.8547,57.1138,43.6928,669.1629,721.5920,345.5490,499.5407,336.3205,-,-,-,-,-,-,-,-
63028,63028,3081752.48,14:04:45:282,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,162.4682,441.9649,162.4682,441.9649,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7238,41.8223,678.7701,57.0398,43.6993,669.8593,722.2252,345.7651,499.5363,336.4715,-,-,-,-,-,-,-,-
63029,63029,3081772.348,14:04:45:302,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,163.3154,441.2800,163.3154,441.2800,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8582,41.8078,678.6954,56.9840,43.7167,670.1522,722.4390,345.7872,499.9908,336.3953,-,-,-,-,-,-,-,-
63030,63030,3081792.229,14:04:45:321,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,162.8701,432.2030,162.8701,432.2030,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9386,41.7679,678.8226,56.9902,43.7667,671.1500,722.8086,345.6654,500.3506,336.2904,-,-,-,-,-,-,-,-
63031,63031,3081812.224,14:04:45:341,Trial001,1coucou G.jpg,0.0,2894.037,37,Indigo,65.6522,Eye,Fixation,Fixation,1,1,162.1992,439.1710,162.1992,439.1710,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0156,41.7577,679.1217,56.9746,43.7910,671.9988,723.2148,346.1666,500.6269,336.4693,-,-,-,-,-,-,-,-
