,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
114642,114642,3109680.502,15:58:23:779,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1f04c7a7f5de1603711984ba08dcb346_1280x1024.jpg
114643,114643,3109682.805,15:58:23:781,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,730.8407,377.1068,765.7389,360.2713,-,-,-,-,-,-,-,-,0.0457,0.3829,-0.9227,0.0058,0.4084,-0.9128,51.4146,-46.5154,508.7553,3.6842,-38.2534,501.2158,395.9722,722.0493,621.7273,685.0736,0,-,-,-,-,-,-,-,-
114644,114644,3109699.501,15:58:23:798,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,731.9453,376.8789,766.5844,357.889,-,-,-,-,-,-,-,-,0.0474,0.3831,-0.9225,0.0067,0.4157,-0.9095,51.3611,-46.4642,508.6681,3.6329,-38.1779,501.1742,396.1448,721.8391,621.9499,684.5473,0,-,-,-,-,-,-,-,-
114645,114645,3109716.197,15:58:23:815,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,733.3762,376.7909,766.3056,357.4269,-,-,-,-,-,-,-,-,0.0488,0.3842,-0.9219,0.001,0.413,-0.9107,51.3345,-46.4185,508.511,3.6313,-38.1104,500.944,396.1628,721.6612,622.0826,684.3704,0,-,-,-,-,-,-,-,-
114646,114646,3109732.893,15:58:23:831,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,733.3841,376.1049,767.4209,357.3588,-,-,-,-,-,-,-,-,0.0458,0.3853,-0.9217,0.0099,0.4159,-0.9094,51.3529,-46.4048,508.4704,3.6539,-38.0773,500.8719,396.1255,721.5883,621.7654,684.1678,0,-,-,-,-,-,-,-,-
114647,114647,3109749.589,15:58:23:848,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,732.4364,376.0416,766.3286,359.1747,-,-,-,-,-,-,-,-,0.0408,0.3843,-0.9223,0,0.4067,-0.9136,51.4215,-46.4111,508.5149,3.7215,-38.0868,500.9109,395.9369,721.6246,621.6742,684.4249,0,-,-,-,-,-,-,-,-
114648,114648,3109766.285,15:58:23:865,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,733.0382,377.0768,766.3396,360.5302,-,-,-,-,-,-,-,-,0.0446,0.3809,-0.9235,0.0029,0.4055,-0.9141,51.4631,-46.41,508.2627,3.8206,-38.1341,501.0257,395.5291,721.8064,621.1338,684.6398,0,-,-,-,-,-,-,-,-
114649,114649,3109782.981,15:58:23:881,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,733.4243,374.8681,766.1568,359.3203,-,-,-,-,-,-,-,-,0.0468,0.393,-0.9184,0.0014,0.4109,-0.9117,51.5649,-46.4206,508.541,3.9177,-38.1226,500.6419,395.1425,721.4478,620.6919,684.5865,0,-,-,-,-,-,-,-,-
114650,114650,3109799.677,15:58:23:898,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,731.6275,372.6289,765.6694,354.836,-,-,-,-,-,-,-,-,0.0398,0.3926,-0.9189,0.0023,0.4202,-0.9075,51.6775,-46.4903,509.1149,4.0029,-38.2174,501.2865,395.0511,721.5492,620.2878,684.5896,0,-,-,-,-,-,-,-,-
114651,114651,3109816.373,15:58:23:915,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,730.9276,370.5396,764.2006,354.7843,-,-,-,-,-,-,-,-,0.042,0.3926,-0.9188,-0.003,0.4158,-0.9095,51.7451,-46.5672,509.3939,4.0355,-38.2696,501.0345,394.8178,721.7943,620.2462,685.0343,0,-,-,-,-,-,-,-,-
114652,114652,3109833.069,15:58:23:932,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,732.1441,368.1226,764.5281,353.4415,-,-,-,-,-,-,-,-,0.0446,0.3942,-0.918,0.0031,0.4151,-0.9098,51.7921,-46.6671,509.6881,4.0364,-38.3606,501.2491,394.6815,722.1039,620.1061,685.412,0,-,-,-,-,-,-,-,-
114653,114653,3109849.765,15:58:23:948,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,731.1481,367.3608,763.5615,353.7014,-,-,-,-,-,-,-,-,0.042,0.3918,-0.9191,0.0007,0.414,-0.9103,51.8057,-46.7318,509.8505,4.0254,-38.4847,501.5368,394.7517,722.3968,620.2261,685.9316,0,-,-,-,-,-,-,-,-
114654,114654,3109866.461,15:58:23:965,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,730.686,366.644,762.4928,352.6212,-,-,-,-,-,-,-,-,0.0424,0.3894,-0.9201,-0.0008,0.4147,-0.91,51.8156,-46.8241,510.3204,3.979,-38.5627,501.5436,394.9222,722.6939,620.4843,686.2862,0,-,-,-,-,-,-,-,-
114655,114655,3109883.157,15:58:23:982,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,730.8511,364.6258,760.7875,350.1284,-,-,-,-,-,-,-,-,0.0463,0.3915,-0.919,-0.0035,0.4218,-0.9067,51.7648,-46.8998,510.2515,3.9277,-38.6525,501.4081,395.0409,723.0262,620.7886,686.5884,0,-,-,-,-,-,-,-,-
114656,114656,3109899.853,15:58:23:998,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,730.6337,362.4097,760.3389,349.6044,-,-,-,-,-,-,-,-,0.0461,0.3939,-0.918,-0.0021,0.419,-0.908,51.7408,-46.9775,510.2723,3.8708,-38.7379,501.4956,395.1691,723.3266,621.0303,687.0363,0,-,-,-,-,-,-,-,-
114657,114657,3109916.549,15:58:24:015,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,730.4038,362.0376,758.6198,350.1909,-,-,-,-,-,-,-,-,0.044,0.3907,-0.9194,-0.0032,0.4162,-0.9093,51.7033,-47.024,510.1034,3.826,-38.8376,501.6745,395.3089,723.692,621.2766,687.5177,0,-,-,-,-,-,-,-,-
114658,114658,3109933.245,15:58:24:032,Trial017,17 voc devant G.png,0,2899.767,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,731.0905,360.8793,757.4492,347.3772,-,-,-,-,-,-,-,-,0.045,0.3915,-0.9191,-0.0058,0.4204,-0.9073,51.6651,-47.0956,509.9089,3.8133,-38.9434,501.889,395.3742,724.0916,621.4062,687.8446,0,-,-,-,-,-,-,-,-
