,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41467,41467,12286004.788,12:58:59:304,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
41468,41468,12286015.052,12:58:59:314,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.4034,18.4034,3.8733,16.9767,16.9767,3.5918,1091.7212,430.6034,1091.7212,430.6034,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5875,-54.1417,576.0337,8.4641,-50.4419,580.5953,913.4492,744.1015,671.2741,725.0630,-,-,-,-,-,-,-,-
41469,41469,12286035.06,12:58:59:334,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.2994,18.2994,3.8501,17.4958,17.4958,3.6995,1097.3509,427.8101,1097.3509,427.8101,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9432,-54.0981,575.7727,8.0760,-50.0823,580.5222,915.0712,743.6765,672.7454,723.6059,-,-,-,-,-,-,-,-
41470,41470,12286054.93,12:58:59:354,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.5136,18.5136,3.8969,17.2712,17.2712,3.6515,1096.4759,433.9629,1096.4759,433.9629,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3494,-54.0674,576.0725,7.6709,-49.7685,580.3787,916.9587,743.8104,674.5401,722.2730,-,-,-,-,-,-,-,-
41471,41471,12286074.813,12:58:59:374,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.4266,18.4266,3.8787,17.3449,17.3449,3.6649,1095.4053,434.0721,1095.4053,434.0721,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2892,-53.0198,575.9138,4.6906,-48.6128,580.1904,930.1544,739.2055,687.7363,717.2146,-,-,-,-,-,-,-,-
41472,41472,12286094.69,12:58:59:394,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.2695,18.2695,3.8444,17.0548,17.0548,3.6032,1099.5236,434.3648,1099.5236,434.3648,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7817,-53.8582,575.8046,7.2132,-49.3244,579.9139,918.7872,742.8303,676.4902,720.5391,-,-,-,-,-,-,-,-
41473,41473,12286114.547,12:58:59:414,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.1034,18.1034,3.8101,16.9626,16.9626,3.5825,1099.0079,430.4780,1099.0079,430.4780,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8064,-53.7494,575.8524,7.1718,-49.2644,579.6916,918.9075,742.1554,676.9574,720.2328,-,-,-,-,-,-,-,-
41474,41474,12286134.415,12:58:59:434,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.8920,17.8920,3.7666,17.0163,17.0163,3.5922,1099.3055,429.2342,1099.3055,429.2342,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7805,-53.6936,575.9279,7.2054,-49.2823,579.4440,918.6414,741.8029,676.7481,720.5943,-,-,-,-,-,-,-,-
41475,41475,12286154.297,12:58:59:454,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.1624,18.1624,3.8200,17.3923,17.3923,3.6685,1094.7965,434.4121,1094.7965,434.4121,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6174,-53.6501,575.5113,7.3187,-49.3183,579.1067,918.3119,741.9865,676.4978,721.0901,-,-,-,-,-,-,-,-
41476,41476,12286174.179,12:58:59:473,Trial015,14 devant point chat gauche.jpg,0.0,2894.225,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.7884,17.7884,3.7426,16.7162,16.7162,3.5265,1094.8246,429.5925,1094.8246,429.5925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5429,-53.6804,575.5701,7.3892,-49.4265,578.9118,917.7881,741.9784,676.1080,721.3444,-,-,-,-,-,-,-,-
