,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22203,22203,1101549.342,12:11:52:947,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
22204,22204,1101553.012,12:11:52:951,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.7026,2.6986,683.6461,308.7079,683.6461,308.7079,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22205,22205,1101572.873,12:11:52:971,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6546,2.6878,684.6015,304.9083,684.6015,304.9083,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22206,22206,1101592.751,12:11:52:990,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.7027,2.6517,684.2698,302.0927,684.2698,302.0927,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22207,22207,1101612.625,12:11:53:010,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5693,2.6832,682.6577,303.0891,682.6577,303.0891,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22208,22208,1101632.5,12:11:53:030,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6107,2.6755,681.5864,305.2343,681.5864,305.2343,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22209,22209,1101652.377,12:11:53:050,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.7410,2.6297,683.1828,303.6480,683.1828,303.6480,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22210,22210,1101672.37,12:11:53:070,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.7619,2.6465,685.5824,301.1287,685.5824,301.1287,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22211,22211,1101692.259,12:11:53:090,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6408,2.6199,684.2153,306.8023,684.2153,306.8023,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22212,22212,1101712.123,12:11:53:110,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5752,2.5585,689.8901,307.1211,689.8901,307.1211,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22213,22213,1101731.998,12:11:53:130,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5831,2.5365,690.5512,307.0974,690.5512,307.0974,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22214,22214,1101751.871,12:11:53:150,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5590,2.5780,692.9049,305.6534,692.9049,305.6534,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22215,22215,1101771.757,12:11:53:169,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6907,2.6168,697.0254,304.1479,697.0254,304.1479,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22216,22216,1101791.632,12:11:53:189,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6278,2.5589,694.9600,303.8628,694.9600,303.8628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22217,22217,1101811.567,12:11:53:209,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6024,2.6165,697.4779,304.8340,697.4779,304.8340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22218,22218,1101831.56,12:11:53:229,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5738,2.5726,698.6919,307.6324,698.6919,307.6324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22219,22219,1101871.263,12:11:53:269,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5926,2.5942,699.4948,303.5343,699.4948,303.5343,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22220,22220,1101891.12,12:11:53:289,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5213,2.5612,697.6739,307.4774,697.6739,307.4774,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22221,22221,1101910.998,12:11:53:309,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6155,2.5407,701.3928,305.3346,701.3928,305.3346,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22222,22222,1101930.873,12:11:53:329,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.6080,2.5986,699.7214,303.4978,699.7214,303.4978,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22223,22223,1101950.78,12:11:53:348,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5015,2.5110,700.3200,304.0032,700.3200,304.0032,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22224,22224,1101970.752,12:11:53:368,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.4505,2.4322,699.6254,303.0169,699.6254,303.0169,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22225,22225,1101990.626,12:11:53:388,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5371,2.5229,698.8114,304.4830,698.8114,304.4830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22226,22226,1102010.496,12:11:53:408,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5265,2.5090,693.0246,306.9880,693.0246,306.9880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22227,22227,1102030.364,12:11:53:428,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.4324,2.5677,688.5111,305.8719,688.5111,305.8719,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22228,22228,1102050.242,12:11:53:448,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.4189,2.4613,688.2470,306.7630,688.2470,306.7630,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22229,22229,1102070.104,12:11:53:468,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5556,2.4248,675.1528,307.3354,675.1528,307.3354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22230,22230,1102090.002,12:11:53:488,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5385,2.4278,673.3150,308.4897,673.3150,308.4897,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22231,22231,1102109.859,12:11:53:508,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.3740,2.4349,679.1640,308.5376,679.1640,308.5376,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22232,22232,1102129.859,12:11:53:528,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.3928,2.4592,679.8512,308.3675,679.8512,308.3675,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22233,22233,1102149.747,12:11:53:547,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.4484,2.4665,679.2730,310.7742,679.2730,310.7742,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22234,22234,1102169.613,12:11:53:567,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.3843,2.3804,672.3291,311.3297,672.3291,311.3297,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22235,22235,1102189.478,12:11:53:587,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.4842,2.3637,670.6339,310.7796,670.6339,310.7796,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22236,22236,1102209.363,12:11:53:607,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.5125,2.3681,671.3044,315.0788,671.3044,315.0788,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22237,22237,1102229.23,12:11:53:627,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,1,1,2.4752,2.4967,668.4073,313.1663,668.4073,313.1663,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22238,22238,1102249.109,12:11:53:647,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Blink,Saccade,1,1,2.4711,2.3112,659.8537,336.7817,659.8537,336.7817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22239,22239,1102268.977,12:11:53:667,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Blink,Saccade,1,1,2.4711,2.4176,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22240,22240,1102288.98,12:11:53:687,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Blink,Saccade,1,1,2.4711,2.3842,669.0064,435.0917,669.0064,435.0917,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22241,22241,1102308.855,12:11:53:707,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Blink,Saccade,1,1,2.4711,2.6721,665.3512,351.8695,665.3512,351.8695,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22242,22242,1102328.727,12:11:53:726,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Blink,Fixation,1,2,2.4711,2.8320,674.6947,438.6669,674.6947,438.6669,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22243,22243,1102348.609,12:11:53:746,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Blink,Fixation,1,2,2.4711,3.0125,667.4125,443.8987,667.4125,443.8987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22244,22244,1102368.474,12:11:53:766,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,2,2,2.5908,3.0022,673.4960,422.7376,673.4960,422.7376,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22245,22245,1102388.354,12:11:53:786,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,2,2,2.5276,3.0597,678.4430,398.7548,678.4430,398.7548,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22246,22246,1102408.229,12:11:53:806,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,2,2,2.5478,2.9780,684.8218,397.6904,684.8218,397.6904,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22247,22247,1102428.102,12:11:53:826,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,2,2,2.5765,3.0371,678.3548,393.6153,678.3548,393.6153,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22248,22248,1102448.108,12:11:53:846,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,2,2,2.6057,3.0986,684.9288,410.0952,684.9288,410.0952,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22249,22249,1102467.977,12:11:53:866,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Saccade,Saccade,1,2,2.5294,3.0686,697.9700,408.8048,697.9700,408.8048,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22250,22250,1102487.849,12:11:53:886,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Saccade,Saccade,1,2,2.5346,2.5818,970.7787,635.3589,970.7787,635.3589,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22251,22251,1102507.733,12:11:53:905,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,-,Saccade,-,2,2.5346,2.8571,91.4976,1054.1252,91.4976,1054.1252,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22252,22252,1102527.604,12:11:53:925,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Saccade,-,2,-,2.5346,2.8571,1382.4365,949.4622,1382.4365,949.4622,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22253,22253,1102547.481,12:11:53:945,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Saccade,-,2,-,2.5346,2.8571,314.5218,663.8477,314.5218,663.8477,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22254,22254,1102567.346,12:11:53:965,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.9339,2.6700,1125.3737,387.8437,1125.3737,387.8437,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22255,22255,1102587.227,12:11:53:985,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.7827,2.8124,1127.5723,396.0018,1127.5723,396.0018,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22256,22256,1102607.227,12:11:54:005,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.8385,2.7771,1121.9062,400.9037,1121.9062,400.9037,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22257,22257,1102627.098,12:11:54:025,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.8918,2.8576,1119.4631,402.5960,1119.4631,402.5960,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22258,22258,1102646.98,12:11:54:045,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.8065,2.8314,1116.3030,409.0198,1116.3030,409.0198,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22259,22259,1102666.849,12:11:54:065,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.8135,2.8192,1118.4849,387.7204,1118.4849,387.7204,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22260,22260,1102686.719,12:11:54:084,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.7276,2.7718,1116.0284,403.9262,1116.0284,403.9262,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22261,22261,1102706.599,12:11:54:104,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.7412,2.7515,1117.1821,400.2722,1117.1821,400.2722,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22262,22262,1102726.471,12:11:54:124,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.7199,2.7485,1117.6413,392.9812,1117.6413,392.9812,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22263,22263,1102746.347,12:11:54:144,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.6979,2.7705,1118.6951,396.9523,1118.6951,396.9523,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22264,22264,1102766.35,12:11:54:164,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.7092,2.8113,1118.0498,389.3578,1118.0498,389.3578,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22265,22265,1102786.22,12:11:54:184,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.6610,2.7521,1115.6439,393.0142,1115.6439,393.0142,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22266,22266,1102806.099,12:11:54:204,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,3,3,2.6639,2.7730,1114.6081,395.0927,1114.6081,395.0927,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22267,22267,1102825.982,12:11:54:224,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Saccade,Saccade,3,3,2.5981,2.6508,1111.3213,388.5597,1111.3213,388.5597,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22268,22268,1102845.846,12:11:54:244,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Saccade,Saccade,3,3,2.7215,2.6819,827.3073,383.0339,827.3073,383.0339,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22269,22269,1102865.721,12:11:54:263,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.8084,2.7716,635.1444,372.1717,635.1444,372.1717,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22270,22270,1102885.596,12:11:54:283,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.6888,2.6567,630.3556,368.8813,630.3556,368.8813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22271,22271,1102905.472,12:11:54:303,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.7542,2.7068,627.8113,359.6305,627.8113,359.6305,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22272,22272,1102925.466,12:11:54:323,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.6928,2.6958,625.3910,354.2436,625.3910,354.2436,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22273,22273,1102945.343,12:11:54:343,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.6393,2.6864,624.2110,348.4619,624.2110,348.4619,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22274,22274,1102965.226,12:11:54:363,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.6630,2.6590,623.9466,354.2003,623.9466,354.2003,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22275,22275,1102985.1,12:11:54:383,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.6258,2.5503,624.3347,342.1945,624.3347,342.1945,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22276,22276,1103004.974,12:11:54:403,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5745,2.5627,622.2979,336.9889,622.2979,336.9889,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22277,22277,1103024.842,12:11:54:423,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5292,2.5339,622.8751,333.8163,622.8751,333.8163,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22278,22278,1103044.727,12:11:54:442,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5828,2.5823,622.2006,330.8701,622.2006,330.8701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22279,22279,1103064.724,12:11:54:462,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5064,2.5054,623.3720,335.5930,623.3720,335.5930,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22280,22280,1103084.592,12:11:54:482,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5159,2.5101,623.2779,331.6205,623.2779,331.6205,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22281,22281,1103104.466,12:11:54:502,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5129,2.4843,622.6628,330.6789,622.6628,330.6789,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22282,22282,1103124.341,12:11:54:522,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5195,2.4035,623.1310,331.7686,623.1310,331.7686,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22283,22283,1103144.226,12:11:54:542,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5064,2.4209,623.2040,333.2302,623.2040,333.2302,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22284,22284,1103164.099,12:11:54:562,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.5123,2.4158,621.3396,327.4292,621.3396,327.4292,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22285,22285,1103183.963,12:11:54:582,Trial002,02 coucou d.jpg,0.0,2887.868,53,DarkKhaki,99.7275,Eye,Fixation,Fixation,4,4,2.4447,2.4580,637.5885,324.9920,637.5885,324.9920,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
