,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
51611,51611,1012450.125,13:06:12:298,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fede drte.avi
51612,51612,1012455.118,13:06:12:303,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Saccade,Saccade,1,1,160.1956,347.9700,160.1956,347.9700,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5098,-94.7902,825.1536,47.0604,-89.1106,819.2999,735.3699,800.9390,569.0032,784.8144,-,-,-,-,-,-,-,-
51613,51613,1012474.993,13:06:12:323,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Saccade,Saccade,1,1,160.0279,336.7192,160.0279,336.7192,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2768,-94.7884,824.9818,47.2937,-89.2580,820.5653,734.8997,800.8957,568.3189,784.7989,-,-,-,-,-,-,-,-
51614,51614,1012494.869,13:06:12:343,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Saccade,Saccade,1,1,182.7078,364.1835,182.7078,364.1835,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1833,-94.6774,824.1602,47.4234,-89.1465,819.6027,734.2309,800.9050,567.7237,785.0333,-,-,-,-,-,-,-,-
51615,51615,1012514.752,13:06:12:363,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Fixation,Fixation,1,1,156.0615,332.8488,156.0615,332.8488,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9450,-94.6928,824.0473,47.6305,-89.2865,820.8395,733.9172,800.9092,567.4698,784.6903,-,-,-,-,-,-,-,-
51616,51616,1012534.777,13:06:12:383,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Fixation,Fixation,1,1,167.0781,324.0440,167.0781,324.0440,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8017,-94.8482,824.5548,47.7568,-89.1298,819.4053,733.2880,800.9255,566.6966,784.9229,-,-,-,-,-,-,-,-
51617,51617,1012554.625,13:06:12:403,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Fixation,Fixation,1,1,134.9903,310.7226,134.9903,310.7226,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4996,-94.8857,824.4236,47.9635,-89.0287,819.0315,732.8055,800.9667,566.2069,784.7096,-,-,-,-,-,-,-,-
51618,51618,1012574.55,13:06:12:422,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Fixation,Fixation,1,1,138.4282,294.3248,138.4282,294.3248,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2570,-94.9100,824.3267,48.2257,-89.1027,819.4330,731.9788,801.0153,565.3997,784.7163,-,-,-,-,-,-,-,-
51619,51619,1012594.374,13:06:12:442,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Fixation,Fixation,1,1,153.5406,339.0335,153.5406,339.0335,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.0179,-94.8230,823.8817,48.5787,-89.2672,820.6450,730.9162,801.2220,564.5643,785.0316,-,-,-,-,-,-,-,-
51620,51620,1012614.291,13:06:12:462,Trial019,FEDE Drte.avi,0.0,48836.351,35,ForestGreen,99.557,Eye,Fixation,Fixation,1,1,141.4336,273.2219,141.4336,273.2219,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.7565,-94.8286,823.7822,48.9613,-89.3875,821.7252,730.3780,800.9096,563.4601,784.7203,-,-,-,-,-,-,-,-
