,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49152,49152,4629418.723,15:09:26:956,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.1968,2.1630,757.3970,147.6890,757.3970,147.6890,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49153,49153,4629438.602,15:09:26:976,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.2031,2.1754,757.1079,154.4240,757.1079,154.4240,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49154,49154,4629458.485,15:09:26:996,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.1789,2.1599,754.7578,150.2339,754.7578,150.2339,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49155,49155,4629478.467,15:09:27:016,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.2111,2.1882,754.2557,144.8062,754.2557,144.8062,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49156,49156,4629498.356,15:09:27:036,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.2326,2.1538,758.6829,139.8757,758.6829,139.8757,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49157,49157,4629518.227,15:09:27:056,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.2019,2.1170,757.5999,142.3100,757.5999,142.3100,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49158,49158,4629538.1,15:09:27:076,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.1948,2.1136,756.9835,146.7780,756.9835,146.7780,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49159,49159,4629557.981,15:09:27:096,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.1484,2.1559,757.5767,138.5305,757.5767,138.5305,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49160,49160,4629577.849,15:09:27:116,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.2279,2.1083,758.2148,145.9961,758.2148,145.9961,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49161,49161,4629597.73,15:09:27:135,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15190.81,53,DarkSalmon,90.7127,Eye,Fixation,Fixation,15,14,2.2155,2.0841,759.8005,151.7914,759.8005,151.7914,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
