,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52118,52118,8354529.692,09:40:23:500,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
52119,52119,8354536.517,09:40:23:507,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52120,52120,8354580.65,09:40:23:551,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52121,52121,8354624.707,09:40:23:595,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52122,52122,8354668.647,09:40:23:639,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52123,52123,8354712.772,09:40:23:683,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52124,52124,8354756.772,09:40:23:727,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52125,52125,8354800.775,09:40:23:771,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52126,52126,8354844.894,09:40:23:815,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52127,52127,8354888.891,09:40:23:859,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52128,52128,8355045.691,09:40:24:016,Trial010,10 voc devant.jpg,0.0,2856.795,21,Gray,0.0,Eye,Blink,Blink,1,1,3.3404,4.3749,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
