,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
105615,105615,688858.857,17:35:54:451,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105616,105616,688875.552,17:35:54:468,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105617,105617,688892.247,17:35:54:484,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105618,105618,688908.942,17:35:54:501,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105619,105619,688925.637,17:35:54:518,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105620,105620,688942.332,17:35:54:534,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105621,105621,688959.027,17:35:54:551,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105622,105622,688975.722,17:35:54:568,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105623,105623,688992.417,17:35:54:585,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105624,105624,689009.113,17:35:54:601,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105625,105625,689025.808,17:35:54:618,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105626,105626,689042.503,17:35:54:635,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105627,105627,689059.198,17:35:54:651,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105628,105628,689075.893,17:35:54:668,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105629,105629,689109.283,17:35:54:701,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105630,105630,689125.978,17:35:54:718,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105631,105631,689142.673,17:35:54:735,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105632,105632,689159.368,17:35:54:752,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105633,105633,689176.063,17:35:54:768,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105634,105634,689192.759,17:35:54:785,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105635,105635,689209.454,17:35:54:802,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105636,105636,689226.149,17:35:54:818,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105637,105637,689242.844,17:35:54:835,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105638,105638,689259.539,17:35:54:852,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105639,105639,689276.234,17:35:54:868,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105640,105640,689292.929,17:35:54:885,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105641,105641,689309.624,17:35:54:902,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105642,105642,689326.319,17:35:54:918,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105643,105643,689343.014,17:35:54:935,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105644,105644,689359.71,17:35:54:952,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,867.1854,419.6318,817.8581,423.1019,-,-,-,-,-,-,-,-,0.2881,0.3852,-0.8767,0.2491,0.3785,-0.8915,-38.0331,-16.9348,481.2184,-89.5977,-19.8976,489.3243,822.1035,586.5294,1072.8789,599.9964,0,-,-,-,-,-,-,-,-
105645,105645,689376.405,17:35:54:969,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,870.9801,452.6777,817.1924,413.2679,-,-,-,-,-,-,-,-,0.2906,0.3682,-0.8832,0.2463,0.3798,-0.8917,-36.8729,-16.6661,481.6101,-88.4981,-19.6475,488.3868,816.1275,585.5538,1068.3827,598.9083,0,-,-,-,-,-,-,-,-
105646,105646,689393.1,17:35:54:985,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,877.7664,408.3826,816.8899,409.9992,-,-,-,-,-,-,-,-,0.2963,0.3898,-0.8719,0.2445,0.3806,-0.8918,-35.8782,-16.6888,483.3426,-87.4954,-19.5283,487.6798,810.3871,584.8539,1064.1211,598.4306,0,-,-,-,-,-,-,-,-
105647,105647,689409.795,17:35:55:002,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,878.7873,428.0931,815.4445,408.4668,-,-,-,-,-,-,-,-,0.2911,0.3713,-0.8817,0.2402,0.3816,-0.8926,-34.7904,-16.5131,483.569,-86.5185,-19.5053,486.8208,805.0563,584.4132,1060.1683,598.4477,0,-,-,-,-,-,-,-,-
105648,105648,689426.49,17:35:55:019,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,878.967,412.493,816.4453,405.0988,-,-,-,-,-,-,-,-,0.2874,0.3842,-0.8774,0.2439,0.3862,-0.8896,-33.7949,-16.5616,483.9966,-85.4806,-19.5456,485.3172,800.0531,584.2663,1056.2498,598.8022,0,-,-,-,-,-,-,-,-
105649,105649,689443.185,17:35:55:035,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,880.2042,424.7323,817.1361,403.5881,-,-,-,-,-,-,-,-,0.2882,0.3698,-0.8833,0.2428,0.3878,-0.8892,-32.7982,-16.5696,483.8384,-84.4458,-19.6611,483.9816,795.1546,584.6899,1052.304,599.5783,0,-,-,-,-,-,-,-,-
105650,105650,689459.88,17:35:55:052,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,881.2929,414.5295,817.4156,400.6725,-,-,-,-,-,-,-,-,0.2872,0.3822,-0.8783,0.2405,0.3937,-0.8872,-31.7729,-16.8128,484.3917,-83.4084,-19.8863,482.9896,789.9122,585.5005,1048.0535,600.7331,0,-,-,-,-,-,-,-,-
105651,105651,689476.575,17:35:55:069,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,879.771,414.2881,817.3812,401.5779,-,-,-,-,-,-,-,-,0.2776,0.3825,-0.8813,0.2379,0.3888,-0.8901,-30.5962,-17.1437,484.2161,-82.2645,-20.1905,481.8625,784.3747,587.165,1043.3951,602.5827,0,-,-,-,-,-,-,-,-
105652,105652,689493.27,17:35:55:085,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,880.4906,415.5215,818,401.6015,-,-,-,-,-,-,-,-,0.2805,0.3804,-0.8812,0.239,0.3895,-0.8895,-29.3422,-17.5382,483.1783,-81.0401,-20.5997,480.7293,778.3894,589.3378,1038.2155,604.824,0,-,-,-,-,-,-,-,-
105653,105653,689509.965,17:35:55:102,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,881.0223,415.6008,817.7919,400.1341,-,-,-,-,-,-,-,-,0.2791,0.381,-0.8814,0.2336,0.3972,-0.8875,-28.0777,-18.1618,483.6081,-79.7018,-21.1414,479.4041,772.0256,592.3486,1032.7504,607.6037,0,-,-,-,-,-,-,-,-
105654,105654,689526.661,17:35:55:119,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,833.5612,412.9947,817.5989,400.4524,-,-,-,-,-,-,-,-,0.2318,0.3944,-0.8892,0.2313,0.3955,-0.8889,-26.4021,-18.9507,481.1258,-78.3671,-21.7918,478.3195,765.5279,596.388,1027.0177,611.1328,0,-,-,-,-,-,-,-,-
105655,105655,689543.356,17:35:55:136,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,881.0544,401.3802,817.4117,399.9451,-,-,-,-,-,-,-,-,0.2701,0.4108,-0.8708,0.2291,0.3977,-0.8885,-25.3064,-19.9992,482.1751,-77.004,-22.5436,477.3371,758.832,600.9894,1021.0216,615.0645,0,-,-,-,-,-,-,-,-
105656,105656,689560.051,17:35:55:152,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,875.1242,406.2498,817.1709,399.5844,-,-,-,-,-,-,-,-,0.2547,0.4013,-0.8798,0.226,0.4004,-0.888,-23.8221,-20.9455,481.0517,-75.6445,-23.3483,476.3721,752.1016,606.169,1015.0257,619.2618,0,-,-,-,-,-,-,-,-
105657,105657,689576.746,17:35:55:169,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,1,1,851.2321,411.0418,817.6007,399.903,-,-,-,-,-,-,-,-,0.2366,0.3956,-0.8874,0.2273,0.4002,-0.8878,-22.3498,-21.9502,480.2721,-74.301,-24.2061,475.3773,745.3856,611.4966,1009.0039,623.8247,0,-,-,-,-,-,-,-,-
105658,105658,689593.441,17:35:55:186,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Saccade,Fixation,1,1,842.951,410.8421,817.7781,400.2917,-,-,-,-,-,-,-,-,0.2325,0.3973,-0.8877,0.2221,0.4023,-0.8881,-20.9767,-22.8985,478.4585,-72.9958,-25.0664,474.6049,739.0037,616.5942,1003.1404,628.3084,0,-,-,-,-,-,-,-,-
105659,105659,689610.136,17:35:55:202,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Saccade,Fixation,1,1,831.6238,408.3928,816.6378,400.9723,-,-,-,-,-,-,-,-,0.2238,0.4068,-0.8857,0.2162,0.4057,-0.8881,-19.7881,-24.0099,479.662,-71.8309,-25.9381,474.3766,733.0171,621.6515,997.5681,632.6917,0,-,-,-,-,-,-,-,-
105660,105660,689626.831,17:35:55:219,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Saccade,Fixation,1,1,874.4178,410.0855,816.5123,402.3866,-,-,-,-,-,-,-,-,0.2606,0.3967,-0.8802,0.2192,0.4047,-0.8878,-18.8284,-24.9634,479.9018,-70.7159,-26.7464,473.8619,727.2613,626.6011,992.2388,636.9438,0,-,-,-,-,-,-,-,-
105661,105661,689643.526,17:35:55:236,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Saccade,Saccade,1,1,849.9331,408.7213,816.2067,404.5262,-,-,-,-,-,-,-,-,0.2364,0.4064,-0.8826,0.2164,0.4046,-0.8885,-17.6993,-25.8919,479.9734,-69.697,-27.5135,473.5483,722.198,630.9933,987.3817,640.9187,0,-,-,-,-,-,-,-,-
105662,105662,689660.221,17:35:55:252,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Saccade,Saccade,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105663,105663,689676.916,17:35:55:269,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,2,2,852.9665,408.8963,815.5261,406.0482,-,-,-,-,-,-,-,-,0.2374,0.4075,-0.8818,0.2104,0.4063,-0.8892,-16.1101,-27.3311,480.3395,-68.1853,-28.7645,473.8267,714.1712,638.0639,979.6695,647.1379,0,-,-,-,-,-,-,-,-
105664,105664,689693.611,17:35:55:286,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,2,2,843.517,408.924,816.2751,408.7075,-,-,-,-,-,-,-,-,0.2285,0.4076,-0.8841,0.2184,0.4032,-0.8886,-15.5172,-27.9241,480.491,-67.4372,-29.1681,472.565,711.4073,640.9889,976.5866,649.6295,0,-,-,-,-,-,-,-,-
105665,105665,689710.307,17:35:55:302,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,2,2,844.0896,408.8853,817.1245,410.8679,-,-,-,-,-,-,-,-,0.2303,0.4077,-0.8836,0.217,0.4059,-0.8878,-15.0822,-28.3665,480.2689,-66.8368,-29.5475,471.6887,709.222,643.2541,974.1955,651.7509,0,-,-,-,-,-,-,-,-
105666,105666,689727.002,17:35:55:319,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,2,2,844.6494,409.697,819.415,413.024,-,-,-,-,-,-,-,-,0.2278,0.4079,-0.8842,0.2218,0.4061,-0.8865,-14.7649,-28.7891,480.9695,-66.3603,-29.8359,470.7047,707.5991,645.1664,972.3471,653.511,0,-,-,-,-,-,-,-,-
105667,105667,689743.697,17:35:55:336,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,2,2,864.3775,412.1276,821.6372,417.7191,-,-,-,-,-,-,-,-,0.2557,0.4017,-0.8793,0.2227,0.4001,-0.889,-14.8007,-29.1421,482.1348,-66.033,-30.0725,469.881,706.9235,646.7381,971.2526,655.1255,0,-,-,-,-,-,-,-,-
105668,105668,689760.392,17:35:55:353,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,2,2,845.5104,412.02,823.3854,419.2014,-,-,-,-,-,-,-,-,0.2304,0.4123,-0.8814,0.2218,0.4049,-0.8871,-14.7359,-29.4672,481.9426,-65.9525,-30.3063,469.3636,707.2486,648.1574,971.2245,656.3568,0,-,-,-,-,-,-,-,-
105669,105669,689777.087,17:35:55:369,Trial023,B joie Triste.jpg,0,5994.968,59,Cyan,60.6064,Eye,Fixation,Fixation,2,2,846.7704,411.9961,824.8582,423.8142,-,-,-,-,-,-,-,-,0.2304,0.4093,-0.8828,0.2226,0.4001,-0.889,-15.0367,-29.9332,482.8303,-66.0877,-30.5765,468.7037,708.6191,650.2973,972.3743,658.0718,0,-,-,-,-,-,-,-,-
