,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18506,18506,6036674.702,13:43:14:789,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
18507,18507,6036679.373,13:43:14:794,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,14.3244,14.3244,3.8768,13.0415,13.0415,3.5696,199.1722,431.2518,199.1722,431.2518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3958,-17.2080,743.3678,74.6175,-14.6502,747.3832,644.3382,565.0762,461.5925,555.9979,-,-,-,-,-,-,-,-
18508,18508,6036699.248,13:43:14:814,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,14.2427,14.2427,3.8551,12.8233,12.8233,3.5087,152.1995,413.5102,152.1995,413.5102,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3538,-17.2529,743.3879,74.5319,-14.7685,746.9143,644.9833,565.1033,462.0090,556.0842,-,-,-,-,-,-,-,-
18509,18509,6036719.116,13:43:14:833,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,14.3250,14.3250,3.8757,12.9561,12.9561,3.5537,174.2547,420.3681,174.2547,420.3681,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1428,-17.2173,743.1475,74.6049,-14.7893,748.8944,645.5592,565.0614,462.1478,556.1686,-,-,-,-,-,-,-,-
18510,18510,6036739.004,13:43:14:853,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,14.2221,14.2221,3.8465,13.0386,13.0386,3.5729,156.1372,436.9358,156.1372,436.9358,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1032,-17.1531,742.8017,74.4339,-14.6834,748.2664,645.8381,565.1140,462.6224,556.0101,-,-,-,-,-,-,-,-
18511,18511,6036758.868,13:43:14:873,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,14.2238,14.2238,3.8473,12.5830,12.5830,3.4474,150.6562,406.2219,150.6562,406.2219,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0323,-17.1843,742.8664,74.3466,-14.6415,747.6915,646.0622,564.9155,462.8455,555.5000,-,-,-,-,-,-,-,-
18512,18512,6036778.865,13:43:14:893,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,14.4481,14.4481,3.9072,12.8488,12.8488,3.5171,176.1597,411.5509,176.1597,411.5509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8491,-17.1355,742.9070,74.2504,-14.5948,747.2904,646.0223,564.9777,463.1237,555.2721,-,-,-,-,-,-,-,-
18513,18513,6036798.746,13:43:14:913,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,14.1856,14.1856,3.8356,13.1178,13.1178,3.5894,181.1916,410.3406,181.1916,410.3406,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8076,-17.1481,742.5813,74.0405,-14.6151,747.2661,646.5051,564.8046,463.4369,555.5373,-,-,-,-,-,-,-,-
18514,18514,6036818.612,13:43:14:933,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,14.1207,14.1207,3.8233,13.0271,13.0271,3.5631,129.5392,431.3573,129.5392,431.3573,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6295,-17.1797,743.5593,73.9349,-14.6565,746.8797,647.5711,565.2008,464.2724,555.9827,-,-,-,-,-,-,-,-
18515,18515,6036838.495,13:43:14:953,Trial005,05 tete point chien g.jpg,0.0,2888.748,49,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,14.0791,14.0791,3.8146,12.9812,12.9812,3.5478,156.7343,436.1219,156.7343,436.1219,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5185,-17.2618,744.0321,73.6549,-14.6403,746.2995,647.7741,565.4308,464.7519,555.9518,-,-,-,-,-,-,-,-
