,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66564,66564,7916227.698,16:52:39:571,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg
66565,66565,7916236.636,16:52:39:580,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,591.9509,401.1568,591.9509,401.1568,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.1707,-42.7288,590.1637,17.9717,-46.8393,587.8509,873.4871,687.4743,636.0904,706.2034,-,-,-,-,-,-,-,-
66566,66566,7916256.508,16:52:39:600,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,591.8019,402.2672,591.8019,402.2672,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.1075,-42.6850,589.9670,18.0497,-46.8366,587.8514,873.2922,687.6166,635.9785,706.2181,-,-,-,-,-,-,-,-
66567,66567,7916276.386,16:52:39:620,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,588.6063,396.2271,588.6063,396.2271,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.0601,-42.7207,590.1472,18.0719,-46.8433,587.6007,873.0952,687.2918,636.1297,706.1367,-,-,-,-,-,-,-,-
66568,66568,7916296.268,16:52:39:640,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,589.5399,397.7948,589.5399,397.7948,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9948,-42.7407,590.0459,18.0984,-46.8533,587.5076,872.9366,687.3756,635.6605,706.6555,-,-,-,-,-,-,-,-
66569,66569,7916316.135,16:52:39:659,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,591.8465,400.0961,591.8465,400.0961,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9789,-42.7351,589.8754,18.1180,-46.9157,587.6321,872.6948,688.0545,635.5353,706.4388,-,-,-,-,-,-,-,-
66570,66570,7916336.123,16:52:39:679,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,592.5319,397.6008,592.5319,397.6008,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9385,-42.7266,589.7206,18.1314,-46.9350,587.8369,872.5446,687.7391,635.5002,706.4779,-,-,-,-,-,-,-,-
66571,66571,7916355.997,16:52:39:699,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,595.4144,395.2695,595.4144,395.2695,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9285,-42.7276,589.6512,18.1579,-46.9703,588.1216,872.3768,687.5868,635.3646,706.4935,-,-,-,-,-,-,-,-
66572,66572,7916375.873,16:52:39:719,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,592.0749,395.4154,592.0749,395.4154,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9238,-42.7234,589.5904,18.1845,-47.0002,588.5667,872.6521,687.6033,635.5719,706.5271,-,-,-,-,-,-,-,-
66573,66573,7916395.755,16:52:39:739,Trial009,9 voc devant G.jpg,0.0,2893.013,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,595.6062,395.4537,595.6062,395.4537,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9223,-42.7154,589.4949,18.1761,-47.0126,588.8915,872.4554,687.8589,635.4636,706.4642,-,-,-,-,-,-,-,-
