,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22125,22125,5481134.845,12:57:11:869,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
22126,22126,5481163.268,12:57:11:897,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22127,22127,5481207.394,12:57:11:942,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22128,22128,5481251.389,12:57:11:986,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22129,22129,5481295.389,12:57:12:030,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22130,22130,5481339.387,12:57:12:074,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22131,22131,5481383.513,12:57:12:118,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22132,22132,5481427.502,12:57:12:162,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22133,22133,5481471.509,12:57:12:206,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22134,22134,5481515.634,12:57:12:250,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22135,22135,5481559.632,12:57:12:294,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22136,22136,5481603.633,12:57:12:338,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22137,22137,5481647.756,12:57:12:382,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22138,22138,5481691.757,12:57:12:426,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22139,22139,5481735.747,12:57:12:470,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22140,22140,5481779.879,12:57:12:514,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22141,22141,5481823.878,12:57:12:558,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22142,22142,5481867.877,12:57:12:602,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22143,22143,5481911.998,12:57:12:646,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22144,22144,5481956.003,12:57:12:690,Trial019,19 aurevoir.jpg,0.0,2850.986,45,DarkGreen,30.165,Eye,Blink,Blink,1,1,4.0691,3.6999,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
