,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39330,39330,4863820.371,14:07:34:013,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
39331,39331,4863836.149,14:07:34:029,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,1,1,648.2700,780.2022,648.2700,780.2022,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.4220,-89.2212,751.7084,-16.4964,-87.1658,750.4384,995.7205,812.0374,770.5051,805.6516,-,-,-,-,-,-,-,-
39332,39332,4863856.013,14:07:34:049,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,1,1,647.5109,782.8633,647.5109,782.8633,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.4506,-89.2855,752.1535,-16.4882,-87.2210,750.7146,995.7205,812.0374,770.3902,805.8853,-,-,-,-,-,-,-,-
39333,39333,4863875.907,14:07:34:069,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,1,1,647.9294,782.8715,647.9294,782.8715,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.5761,-89.4589,753.7479,-16.4934,-87.2547,750.9903,995.7205,812.0374,770.1515,805.8402,-,-,-,-,-,-,-,-
39334,39334,4863895.774,14:07:34:088,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,1,1,644.5166,779.0412,644.5166,779.0412,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8210,-89.6692,756.0455,-16.4754,-87.0816,750.6382,995.7833,811.8032,770.3436,805.2926,-,-,-,-,-,-,-,-
39335,39335,4863915.756,14:07:34:108,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,1,1,654.8835,628.6860,654.8835,628.6860,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.5626,-89.1651,754.9689,-16.6384,-86.8889,752.0393,994.8792,809.5975,770.5498,803.1658,-,-,-,-,-,-,-,-
39336,39336,4863935.64,14:07:34:128,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,1,1,658.7984,483.0776,658.7984,483.0776,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.3909,-88.7736,755.4990,-16.6802,-86.7737,753.4839,994.0612,807.0766,770.5760,801.3125,-,-,-,-,-,-,-,-
39337,39337,4863955.512,14:07:34:148,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,672.3878,332.9169,672.3878,332.9169,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.3327,-88.5591,755.0562,-16.7260,-86.5386,752.6919,994.0220,805.8087,770.5363,799.6139,-,-,-,-,-,-,-,-
39338,39338,4863975.386,14:07:34:168,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,681.4802,320.3658,681.4802,320.3658,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.4667,-88.4725,754.0794,-16.6641,-86.6778,753.8211,994.5198,805.6282,770.4803,799.6638,-,-,-,-,-,-,-,-
39339,39339,4863995.254,14:07:34:188,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,669.0596,316.0060,669.0596,316.0060,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.3646,-88.3668,753.1722,-16.6902,-86.7913,754.8144,994.8703,805.6323,770.5135,799.6188,-,-,-,-,-,-,-,-
39340,39340,4864015.126,14:07:34:208,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,686.1182,324.3830,686.1182,324.3830,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.6676,-88.4218,754.8487,-16.7559,-86.6861,754.0080,995.1745,805.4688,770.5363,799.6139,-,-,-,-,-,-,-,-
39341,39341,4864035.012,14:07:34:228,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,693.1634,325.6619,693.1634,325.6619,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8319,-88.5467,755.3602,-16.7666,-86.5878,753.6280,995.4459,805.5119,770.5849,799.5690,-,-,-,-,-,-,-,-
39342,39342,4864054.884,14:07:34:248,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,691.8809,318.7847,691.8809,318.7847,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7805,-88.4469,754.1469,-16.8153,-86.6220,753.4736,995.8380,805.4190,770.7764,799.6436,-,-,-,-,-,-,-,-
39343,39343,4864074.885,14:07:34:268,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,688.8290,334.2000,688.8290,334.2000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.6861,-88.3043,753.1768,-16.8236,-86.5472,752.9679,995.9315,805.7441,770.9757,799.7531,-,-,-,-,-,-,-,-
39344,39344,4864094.757,14:07:34:287,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,684.7555,364.6892,684.7555,364.6892,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.9821,-88.5425,754.7513,-16.8508,-86.5061,752.6053,996.1102,805.6926,771.5291,800.4436,-,-,-,-,-,-,-,-
39345,39345,4864114.638,14:07:34:307,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,693.8986,336.0381,693.8986,336.0381,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0647,-88.5660,754.2119,-16.9644,-86.6531,753.5930,996.5289,806.0129,771.5053,799.9662,-,-,-,-,-,-,-,-
39346,39346,4864134.51,14:07:34:327,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,1,1,698.6650,333.3813,698.6650,333.3813,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0382,-88.5074,753.8578,-17.0988,-86.6866,752.7207,996.9123,806.2663,771.5540,799.9818,-,-,-,-,-,-,-,-
39347,39347,4864154.382,14:07:34:347,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,2,2,697.9714,330.1587,697.9714,330.1587,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0892,-88.4856,753.0610,-17.0774,-86.5897,751.8949,997.1230,806.1428,771.9590,800.2144,-,-,-,-,-,-,-,-
39348,39348,4864174.27,14:07:34:367,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Saccade,Saccade,2,2,702.6373,274.6665,702.6373,274.6665,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.1481,-88.5504,752.3041,-17.1768,-86.6790,752.3189,997.4385,806.2603,772.2060,799.8372,-,-,-,-,-,-,-,-
39349,39349,4864194.128,14:07:34:387,Trial017,17 voc devant D.jpg,0.0,2879.965,34,DeepPink,97.9179,Eye,Fixation,Fixation,2,2,675.8772,322.0188,675.8772,322.0188,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.4727,-88.5814,753.2272,-17.3972,-86.6426,752.0111,998.5000,806.3519,773.5749,800.1586,-,-,-,-,-,-,-,-
