,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
69576,69576,8426426.425,17:01:11:062,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
69577,69577,8426443.064,17:01:11:079,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.3919,11.3919,2.5453,13.2829,13.2829,2.9253,621.6800,723.5966,621.6800,723.5966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4175,-68.3858,607.9025,63.9021,-67.0704,597.4901,671.6717,794.2850,440.2988,793.4234,-,-,-,-,-,-,-,-
69578,69578,8426462.938,17:01:11:099,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,10.7045,10.7045,2.3953,13.2862,13.2862,2.9262,620.5159,718.4078,620.5159,718.4078,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4022,-68.4378,608.0885,63.9028,-67.0751,597.5244,671.8017,793.7994,440.3345,793.5049,-,-,-,-,-,-,-,-
69579,69579,8426482.828,17:01:11:118,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,10.5421,10.5421,2.3606,13.4024,13.4024,2.9553,625.4655,687.9328,625.4655,687.9328,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3956,-68.4603,608.3322,63.8171,-67.3826,598.3005,671.9859,793.7772,440.2940,793.4805,-,-,-,-,-,-,-,-
69580,69580,8426502.69,17:01:11:138,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,10.5876,10.5876,2.3711,13.1881,13.1881,2.9124,626.2949,679.8972,626.2949,679.8972,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3886,-68.4705,608.4615,63.8966,-67.4665,599.0456,672.0910,793.8126,440.3437,793.4957,-,-,-,-,-,-,-,-
69581,69581,8426522.566,17:01:11:158,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.0259,11.0259,2.4668,13.2672,13.2672,2.9288,619.3111,712.0547,619.3111,712.0547,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3623,-68.4481,608.3186,63.9476,-67.2130,598.9193,672.4066,793.8890,440.6190,793.4746,-,-,-,-,-,-,-,-
69582,69582,8426542.432,17:01:11:178,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,10.8145,10.8145,2.4192,13.1171,13.1171,2.8957,619.7570,714.8475,619.7570,714.8475,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3292,-68.4211,608.0277,63.9320,-67.2021,598.8179,672.5682,794.0976,440.4380,793.5036,-,-,-,-,-,-,-,-
69583,69583,8426562.434,17:01:11:198,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.2489,11.2489,2.5145,13.2859,13.2859,2.9316,626.8474,719.5814,626.8474,719.5814,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2570,-68.3874,608.0378,63.8189,-67.1759,598.6593,672.4825,794.3971,440.6535,793.4380,-,-,-,-,-,-,-,-
69584,69584,8426582.315,17:01:11:218,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.3041,11.3041,2.5259,13.2655,13.2655,2.9265,630.8960,719.5477,630.8960,719.5477,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2159,-68.4181,607.8502,63.7890,-67.1692,598.5264,672.5307,794.4359,440.6567,793.4127,-,-,-,-,-,-,-,-
69585,69585,8426602.181,17:01:11:238,Trial019,18 aurevoir.jpg,0.0,2880.84,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.4463,11.4463,2.5578,13.2687,13.2687,2.9267,625.7287,717.4699,625.7287,717.4699,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1878,-68.4625,608.0198,63.7738,-67.1688,598.4353,672.6620,794.2736,441.2369,793.4794,-,-,-,-,-,-,-,-
