,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11101,11101,801068.802,07:29:36:176,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
11102,11102,801073.211,07:29:36:180,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.2931,14.2931,3.2654,14.4618,14.4618,3.4657,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.1212,3.8908,620.8210,-46.0138,10.8915,657.0682,1112.5729,489.9493,902.0389,463.3378,-,-,-,-,-,-,-,-
11103,11103,801093.082,07:29:36:200,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,13.9895,13.9895,3.1987,14.3123,14.3123,3.4297,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.2463,3.8499,621.1218,-46.1558,10.8686,656.9343,1113.2737,489.8805,902.8192,463.2525,-,-,-,-,-,-,-,-
11104,11104,801112.961,07:29:36:220,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.2883,14.2883,3.2698,14.3866,14.3866,3.4474,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.4408,3.8126,621.8275,-46.2044,10.8585,656.9540,1113.3084,490.1194,902.8158,463.3918,-,-,-,-,-,-,-,-
11105,11105,801132.871,07:29:36:240,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.4919,14.4919,3.3197,14.2736,14.2736,3.4207,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.6260,3.7165,622.5635,-46.2372,10.7595,656.9570,1113.4211,490.3630,903.0491,463.8224,-,-,-,-,-,-,-,-
11106,11106,801152.714,07:29:36:260,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.5617,14.5617,3.3348,14.4579,14.4579,3.4602,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.6618,3.6964,622.4372,-46.2561,10.6796,656.1775,1113.8152,490.6895,903.2308,464.0712,-,-,-,-,-,-,-,-
11107,11107,801172.713,07:29:36:280,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.3277,14.3277,3.2894,14.4254,14.4254,3.4502,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-94.9385,3.5824,623.8258,-46.3057,10.5766,655.7339,1114.0670,491.0841,903.5780,464.3836,-,-,-,-,-,-,-,-
11108,11108,801192.585,07:29:36:300,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.6840,14.6840,3.3759,14.3448,14.3448,3.4306,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.1257,3.5644,624.9180,-46.2804,10.5468,655.6212,1114.1250,491.4538,903.8443,464.2234,-,-,-,-,-,-,-,-
11109,11109,801212.451,07:29:36:320,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.5874,14.5874,3.3559,14.1291,14.1291,3.3809,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.1408,3.5211,625.2858,-46.3167,10.5678,655.8514,1114.0584,491.3905,903.6809,464.3710,-,-,-,-,-,-,-,-
11110,11110,801232.323,07:29:36:340,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.6704,14.6704,3.3808,14.2174,14.2174,3.3995,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.3566,3.5718,626.4020,-46.2818,10.5127,655.4183,1114.0978,491.4565,903.7254,464.2867,-,-,-,-,-,-,-,-
11111,11111,801252.206,07:29:36:359,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.5891,14.5891,3.3650,14.5740,14.5740,3.4814,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.4605,3.5653,626.9009,-46.2556,10.4889,655.0190,1114.0587,491.5665,903.4852,464.7793,-,-,-,-,-,-,-,-
11112,11112,801272.077,07:29:36:379,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.6559,14.6559,3.3828,14.3832,14.3832,3.4346,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.5329,3.5682,627.3792,-46.2280,10.4809,654.6565,1114.1402,491.5131,903.6932,464.5646,-,-,-,-,-,-,-,-
11113,11113,801291.958,07:29:36:399,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.7581,14.7581,3.4085,14.5199,14.5199,3.4663,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.6019,3.5712,627.8303,-46.2051,10.4628,654.5747,1114.1217,491.3978,903.3063,464.9251,-,-,-,-,-,-,-,-
11114,11114,801311.829,07:29:36:419,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.7648,14.7648,3.4157,14.4370,14.4370,3.4450,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.8467,3.5980,628.8584,-46.1975,10.4732,654.2283,1114.2020,491.3978,903.2492,464.8492,-,-,-,-,-,-,-,-
11115,11115,801331.824,07:29:36:439,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.3130,14.3130,3.3155,14.6768,14.6768,3.4995,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.9587,3.6134,629.3902,-46.1749,10.4691,653.8910,1114.5568,491.2213,903.5031,464.8536,-,-,-,-,-,-,-,-
11116,11116,801351.699,07:29:36:459,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.3493,14.3493,3.3264,14.7324,14.7324,3.5108,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-96.0387,3.6144,629.8861,-46.1523,10.4634,653.5549,1114.6427,491.2437,903.4828,464.9053,-,-,-,-,-,-,-,-
11117,11117,801371.585,07:29:36:479,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.3185,14.3185,3.3195,14.4477,14.4477,3.4422,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-96.0142,3.5361,629.9170,-46.1292,10.4146,653.2371,1114.7983,491.3613,903.4969,464.9497,-,-,-,-,-,-,-,-
11118,11118,801391.45,07:29:36:499,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.3681,14.3681,3.3310,14.6430,14.6430,3.4865,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-96.0185,3.5362,629.9440,-46.1071,10.3812,652.9312,1114.7032,491.4184,903.2973,465.1380,-,-,-,-,-,-,-,-
11119,11119,801411.332,07:29:36:519,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.4571,14.4571,3.3519,14.7882,14.7882,3.5190,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-96.0296,3.5378,630.0526,-45.9619,10.3253,652.6468,1114.6454,491.3295,903.0433,465.1559,-,-,-,-,-,-,-,-
11120,11120,801431.209,07:29:36:538,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.7158,14.7158,3.4133,14.5801,14.5801,3.4729,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-96.0065,3.6183,630.4938,-45.9194,10.3290,653.1711,1114.1503,491.2950,902.2726,465.1506,-,-,-,-,-,-,-,-
11121,11121,801451.072,07:29:36:558,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.7151,14.7151,3.4211,14.4514,14.4514,3.4464,-122.1703,593.8207,-122.1703,593.8207,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.7517,3.7911,632.0330,-45.4067,10.4808,653.9197,1109.7618,490.4715,897.8636,464.2682,-,-,-,-,-,-,-,-
11122,11122,801471.08,07:29:36:578,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.5998,14.5998,3.4088,14.4482,14.4482,3.4599,186.7864,594.0937,186.7864,594.0937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.4236,3.9149,634.7737,-44.7542,10.5791,656.6723,1104.0935,490.0082,892.0280,463.8913,-,-,-,-,-,-,-,-
11123,11123,801490.954,07:29:36:598,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,-,-,-,-,14.9100,14.9100,3.5002,14.4352,14.4352,3.4688,416.7749,590.0239,416.7749,590.0239,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.3633,3.9347,638.5255,-44.1924,10.6346,658.9855,1099.3410,489.9304,887.3580,463.7267,-,-,-,-,-,-,-,-
11124,11124,801510.819,07:29:36:618,Trial016,16 voc droite chat.jpg,0.0,2888.737,Unidentified(Pos),DarkBlue,86.543,Eye,Fixation,Fixation,1,1,14.8327,14.8327,3.4992,14.4906,14.4906,3.4970,575.1596,586.7979,575.1596,586.7979,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-95.3102,3.9410,641.6964,-43.8388,10.6600,661.8907,1095.6969,489.9157,883.9519,463.9281,-,-,-,-,-,-,-,-
