,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
25640,25640,5723391.434,08:46:34:002,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
25641,25641,5723394.087,08:46:34:005,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,1,1,12.1045,12.1045,2.8571,12.8076,12.8076,2.9850,671.9538,725.0155,671.9538,725.0155,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.6066,-57.0815,641.1631,-16.8385,-56.9172,636.7201,978.0648,734.1421,780.0472,734.9060,-,-,-,-,-,-,-,-
25642,25642,5723413.961,08:46:34:025,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,1,1,11.7804,11.7804,2.7829,13.2807,13.2807,3.0945,670.1036,722.8727,670.1036,722.8727,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7056,-57.2484,641.3526,-16.8913,-56.9561,636.9445,978.5679,734.4187,780.2794,735.0352,-,-,-,-,-,-,-,-
25643,25643,5723433.838,08:46:34:044,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,1,1,12.1967,12.1967,2.8776,13.3540,13.3540,3.1126,669.0712,724.0200,669.0712,724.0200,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7311,-57.2889,640.9219,-16.9067,-56.9764,637.2004,978.8127,734.9168,780.4103,734.9204,-,-,-,-,-,-,-,-
25644,25644,5723453.738,08:46:34:064,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,1,1,12.1647,12.1647,2.8715,13.3785,13.3785,3.1173,668.7757,727.5452,668.7757,727.5452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.8263,-57.3741,641.2153,-16.9314,-56.9364,637.0070,979.1516,735.1635,780.4140,735.0907,-,-,-,-,-,-,-,-
25645,25645,5723473.583,08:46:34:084,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,1,1,11.9479,11.9479,2.8190,13.3053,13.3053,3.0996,671.3153,729.3197,671.3153,729.3197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.8423,-57.3872,640.6870,-16.9282,-56.9173,636.8168,979.0627,735.4315,780.4582,735.0716,-,-,-,-,-,-,-,-
25646,25646,5723493.459,08:46:34:104,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Saccade,Saccade,1,1,11.5889,11.5889,2.7358,12.7751,12.7751,2.9777,667.7029,727.3479,667.7029,727.3479,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.8743,-57.4130,640.6922,-16.9377,-56.9135,636.7524,979.6722,735.5658,780.4403,734.7227,-,-,-,-,-,-,-,-
25647,25647,5723513.452,08:46:34:124,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,2,2,12.0405,12.0405,2.8402,12.6792,12.6792,2.9554,658.2545,828.5843,658.2545,828.5843,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.8922,-57.5288,640.6155,-17.0579,-56.9323,636.6799,979.8988,737.0732,781.5439,736.0236,-,-,-,-,-,-,-,-
25648,25648,5723533.329,08:46:34:144,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,2,2,11.2587,11.2587,2.6594,12.5914,12.5914,2.9349,654.9048,755.8845,654.9048,755.8845,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.9904,-57.5446,640.7125,-17.0575,-56.8829,636.5992,980.3857,736.4423,781.2845,735.4468,-,-,-,-,-,-,-,-
25649,25649,5723553.197,08:46:34:164,Trial018,17 voc devant.jpg,0.0,2846.839,53,DarkOrange,96.2471,Eye,Fixation,Fixation,2,2,11.0355,11.0355,2.6075,12.2792,12.2792,2.8630,654.4378,795.7853,654.4378,795.7853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0443,-57.5351,640.6546,-17.0552,-56.8740,636.5218,980.6274,736.8263,781.1432,735.5389,-,-,-,-,-,-,-,-
