,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53923,53923,14916103.46,09:16:56:438,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10 devant.jpg
53924,53924,14916126.454,09:16:56:461,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53925,53925,14916170.459,09:16:56:505,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53926,53926,14916214.576,09:16:56:549,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53927,53927,14916258.576,09:16:56:593,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53928,53928,14916302.582,09:16:56:637,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53929,53929,14916346.581,09:16:56:681,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53930,53930,14916390.707,09:16:56:725,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53931,53931,14916434.702,09:16:56:769,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53932,53932,14916478.7,09:16:56:813,Trial011,11 devant.jpg,0.0,2898.768,23,Green,4.1397,Eye,Blink,Blink,1,1,4.3753,3.8524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
